,z
PIGS,0.13476273114906853
ICAM4,0.1513091801625687
RAMP3,-1.1004929878206102
KRTAP13-2,-0.3355081277207296
TMEM231,0.5762003333518216
CTSG,2.4991645556193327
P2RY6,-0.8724027255959631
BCL6B,-0.9385258854161989
NMUR2,-1.0660768996455436
SLC6A20,-1.1002063153571915
C5orf60,-0.571621806653208
THAP7,-0.6148370845673703
KRTAP12-3,-0.8128152352085194
RGL2,-0.027162322271356093
CERK,3.770850839784737
SPATS1,-0.9459511168360693
CHRNG,-0.5602112483680585
TBC1D10C,-1.0104107633197386
PCOTH,1.4673203796500431
RERGL,-0.9259738465322745
ARHGEF16,-0.7578843269561218
ALS2CL,-0.8693767237286353
LMTK2,-0.8221613044761017
DIRAS1,-1.0189054939526034
DIRAS3,-0.3865839629341321
MAU2,-0.7910553705378719
CCDC57,-0.9381991747285631
HOXB1,-1.2809918458567495
ZFP36L1,-0.4999935662255181
ARL5C,-0.43665554775295345
MYH13,-0.9608989959980216
TSC2,-0.034430768631774696
NAT8,4.053359893501204
SH2B1,1.6904041731127923
PQLC2,0.13242798777424167
BPIFA1,-0.895040908069734
ABCA3,0.2740831027937202
NPC1L1,-0.38793013849176133
ARL10,-1.3261399583093116
C1orf61,-1.3876709385456765
BICDL1,-0.7549355717910483
GJB3,-1.2604570180419363
RDH5,-0.3429519433275904
DEFA6,-0.5344667407759517
SLC25A23,-1.2646010195025963
NMUR1,-1.0214651760021638
RAB23,0.23956663147041737
RAB25,-0.5826344338669162
RAB26,-0.20581908697428278
LMAN1L,-0.32074282792138814
ASB3,-0.8722454530372026
GNG13,-1.4338381655779555
ARRDC1,-0.20520667761541567
RFX2,-1.3424786938927538
YIPF2,1.4592792630171447
WNT7B,-0.9362560480015679
MASP1,-0.9725267905977224
MRTFA,-0.18483110358785892
PHKG1,-0.7966400535265826
MRAS,-0.9091134145409834
GJA3,-0.5570358779591348
ITIH1,-0.9184475993324549
DIRAS2,-0.997638585201399
CRYBG2,-0.3723417315192776
RAB19,0.6385472982820223
WDR24,0.013228332398626383
RAB17,-0.32573933173101394
TRIM66,-1.4218130174071657
CNNM2,-0.5922131070149748
LPAR2,-0.9498608998148886
RCE1,-0.7442457148785007
AGRP,-0.9983755853101304
MEGF6,0.29159259721772846
RERG,-0.8270790793606928
ARHGAP35,-0.4662957504814971
EML2,0.30528067880771875
PARD6A,-0.7919978606485836
BICDL2,-0.7545863313359715
RFNG,2.199670529477889
SMPDL3B,3.817859542771224
INPP5J,-0.41716631720476977
LZTR1,1.7593494647897698
C16orf70,-0.2575428269822546
CC2D1A,-0.022932771291688518
ARHGAP1,0.24715020379577238
MAML3,-1.036261993294318
AC099811.2,0.20229528486470016
SULT2B1,-0.5917118982976446
FAAP100,-0.05456258901780067
POFUT2,0.36778780932970356
LY6D,-0.7375648731017688
GPR68,-0.9244812447149664
RAB9B,-0.03445079937471483
WNT6,-1.2851417750975014
ZMYND10,-1.5068584751652159
SPATA2L,-0.1078560968525594
FXYD3,-1.0384121952396657
MAFK,-0.3469104164695764
S100A11P1,-0.5600432455871427
CHML,-0.02940760671422466
SPAG11A,-0.9647061366419171
GRTP1,-0.037697746411657476
RASD2,-0.6221112211069346
NEUROG2,-0.8885085375871115
RASL11B,-1.1059622597968768
ZNF821,-0.30953705747457994
WFDC2,-0.8064615166129421
IVD,-0.055654933324346796
TBC1D2,0.03616345138328873
CTRB2,-0.8875515252374299
WDR90,-0.06261095843286546
RAB39A,-0.05548333977444994
TFF2,-0.8514943216877479
RAB36,-0.6313882889699961
RAB32,3.4975865900365797
RAB30,-0.4330744497325297
RAB38,0.2170700741350445
ZFPL1,0.764322980586438
ATP9A,-0.09029379163295169
GPM6B,-0.6138973967917734
MYRF,0.028870152342275072
TSPAN6,0.16154255375733828
RAB27B,5.098427643556212
KIAA0930,0.9708462536577765
GPRC5B,-0.15991163777789397
WFDC1,-0.9600667996500915
DDR1,-0.1202454403706758
GPD1L,0.46001600116716573
TRIM2,-0.04960663828232438
DGCR2,0.13709845383691346
SEC14L5,-1.6254456103713038
DNER,0.9898199951099071
EPB41L1,-0.7326804910438973
QDPR,0.060838869896411525
RAB33A,-0.21524692461978723
TBCD,-0.23859293733311196
COBL,-0.30945282060914586
RAB37,0.09248229779266838
BAIAP2,-0.6390742420896509
RAB4B-EGLN2,0.13388425084012115
F3,0.7485245284013394
PRG2,-0.3105997882411302
FN3KRP,-0.5505341762841025
CLMN,-0.3440200611715697
LYRM7,-0.19057898344034874
IQCC,-1.1854963667413612
SEC31B,0.04940262840251726
EXOC3L4,0.7419598364197434
VSX1,-1.0634863526413794
TBC1D30,-0.92467196555018
INPP5B,-0.18565294252595088
PIP5K1B,-0.7137846141635543
ALDH1A1,0.2169569643805127
KRTAP21-2,-0.33174869142610963
KRTAP20-2,-0.33174869142610963
KRTAP20-3,-0.2970108382603351
KRTAP20-1,-0.33174869142610963
KRTAP22-1,-0.33174869142610963
KRTAP19-2,-0.7041176443821596
KRTAP19-3,-0.7005969854370556
KRTAP19-1,0.2691548242492762
KRTAP19-6,0.04265769797477929
KRTAP19-7,0.2379357996165875
KRTAP19-4,-0.3384548149715207
KRTAP19-5,-0.6014670978445298
KRTAP19-8,-0.2970108382603351
KRTAP8-1,-0.7403891391563977
FAM162B,-0.8402275091877461
BMP5,-1.0276372119333872
HIGD1B,-1.0546944060511305
COX4I2,-0.36417058129415975
CLEC1A,-0.25739843015380226
CALHM4,-0.7691753295180208
TRAPPC2L,1.3313501266144316
P4HA3,-0.13149063021834803
MFAP2,0.21309104845701507
COL4A4,0.01563049277315697
SPINT4,-0.4959858209571476
DSC2,-0.25499686719877424
INHBA,-0.6432648077166728
RCN3,0.5213590143300952
NAPSA,1.2378074340791498
COL19A1,-0.0614185583284278
SEC24D,0.421940103912445
COL4A3,2.6283888155230204
COL23A1,0.5876572338648949
TRAPPC9,1.9973842251594782
HOXD10,-1.0962589622168897
PLEKHG3,-0.8080317949532777
CNN1,-0.5736937823127481
TRAPPC1,1.5681293924596078
TRAPPC3,1.5745369402317877
TRAPPC2,1.5175898718428118
TRAPPC4,1.9885802457670176
ANGPTL4,-0.2958073239475151
TMEM132A,1.5372042444097502
ITGA8,-0.08273587573652702
ITGA9,-0.2281023758501164
FBXL2,-0.5788967904787052
MMP10,-0.01641219814386014
ITGA3,0.3471992820787363
ITGA6,0.18767537408087417
ITGA7,-0.1621362006607873
SLC26A6,3.0909510545509273
ITGA10,0.21267806497187558
ITGA11,0.11515020728450194
LAMB3,-0.20345740481038244
SLC9A5,-0.19818141631872158
A4GALT,3.5377090427689843
TRO,-0.39954834553964236
PLCH2,-0.6535520702925645
COL27A1,0.2032084982734151
ITPKC,-0.37457537912836814
COL10A1,-0.1030201830331548
PRSS53,-1.0164079545030464
AREG,-0.21435727855690498
PTGES,-0.031691933065380325
SPINT1,-0.12523457024153903
MIA3,0.31227359512883673
CFAP73,-0.838643766065432
LAMC2,-0.30835733834406825
CEP170B,-0.3438344203885975
COL4A6,2.656576869771727
COL22A1,0.43078894371631604
FLNB,-0.27997202960899237
MIA2,1.3711946728173117
SMOX,-0.6976761074218961
COL24A1,0.4930893114543955
COLGALT1,0.6491114201322082
KRT4,-0.8405591104036335
PAPLN,-0.9372443291309104
SHKBP1,0.19329525165688438
CNKSR1,-0.4680860670051196
P3H3,2.499115608165331
FAM160B2,1.2308945135527372
COL25A1,0.6440871167284864
P3H1,2.2980399838483487
COL9A3,0.07172093123248513
COL9A1,-0.7252911357057246
F5,-0.25981203616921
MICALL1,-0.12370304025994718
PKD1,-0.05613371460966384
COLGALT2,-0.3445962387860388
TRAPPC6B,1.9145195344692052
COL21A1,0.12676807353151603
NPFF,-0.8637419600382136
SEC22A,-0.01033529399155896
UTS2,-0.908032635248545
SEC16B,0.4579668005317943
TSPAN9,0.4618760197551308
PLOD1,1.862021257728827
GAS6,0.15406286915216721
COL28A1,0.487558367790278
ITGB3,0.2976561875981176
ITGB7,-0.42136810073352504
ITGB6,-0.2246760593177364
CNIH3,0.27977205812206746
F8,0.09687899604807927
CELSR3,-1.059537275258417
CPT1B,-0.06863177299010055
CHPF,2.6113894434013827
FXR2,-0.36971210558002804
COL6A5,0.5677675577055517
COL20A1,0.14268334312521683
COL6A6,0.4189511937173486
CLRN1,1.063748964167363
MDP1,-0.12757278429987987
DMAC2L,-0.1325690676639764
TMEM256,0.43821537794062126
SMIM19,0.23364759612959296
POLG2,-0.8257733228865722
FMC1,-0.2708720023024776
TMEM14C,0.5032465610666484
HDDC3,-0.08923588731775757
SELENOH,-0.2717133966462896
THYN1,-0.09735966477310827
NTPCR,-0.24103333140534774
SYT17,-0.5510321849159702
MRPL43,-0.23921679706963997
NDUFB10,-0.17744984263103147
DNAJC19,-0.07099942925399699
AP1M1,-0.1519774471484185
DIAPH3,-1.1730209592730412
CEP85,-0.8962186366520354
TICRR,-1.2737354694780052
WDR34,0.5866383898278904
EMC9,-0.2284115447714327
DONSON,-0.8693277071170016
RAD51AP1,-0.8991926252119833
PSMD9,-0.19923797860865017
PHETA2,-0.9093241834333664
AP1S1,0.6211806440037753
SKA3,-1.1025890699269887
N4BP3,-1.1210942578915135
HEATR6,-0.31356194757968125
MND1,-1.0492458155612765
E2F8,-0.9844211403481954
PPP2R3B,-0.644322323527046
PPP2R3A,-0.6766335599872215
TUBA3D,-0.5352222209563542
RPRM,-0.8238165884901932
DFFA,-0.10441333906122324
XPNPEP3,3.243199573875132
SNX9,0.18084167277685692
C6orf141,-0.7807121817169806
TUBD1,-0.9374002020843958
SAPCD2,-1.247607830193076
TCF7,-0.9673596097867427
C9orf40,-0.9130847161177165
NEIL3,-1.1182798210853317
PSMB11,-0.5337752941244654
WASHC2A,-0.5364018738372188
SIPA1,0.0709525618764683
HASPIN,-0.7214561871953373
SFXN1,-0.1790617780858106
CKAP2L,-1.0346145114694192
MAD2L2,-0.5199499417407778
SYNRG,-0.28563067880513027
GNB1L,-0.5193528102905909
ASF1B,-1.113002962262664
LCA5,-0.937588190268192
CNTRL,-0.836606001351887
CAV3,-0.7674154716231573
POC1A,-0.7766343696669572
CCDC77,-1.2180821532920805
PSRC1,-0.7151649240172595
PKP2,-0.5748420165752891
CRTC3,-0.4157892139463828
CRTC2,-0.6437929398846727
MIIP,-0.21560659975343746
DNAJB11,0.31640051277013115
SPICE1,-0.8429500935697704
KIAA0753,-0.8202443027950024
C17orf53,-1.25961711701349
XAGE3,-0.054199091949539334
NAA10,-0.3965379230451196
ARNTL2,0.8067413966017336
MYO19,-0.045742988405844474
GPSM2,-1.1003837424412148
DCAF16,-0.7783649741484769
ZMYND19,0.2354147494721667
ARHGEF39,-1.145666391512549
BORA,-1.0012957040409793
SMOC2,-0.35964969834149396
KPTN,-0.287221882128761
AUNIP,-1.067843868386905
CLTB,1.6984168147307301
TRABD,-0.1513213886957779
LZTS2,-0.8091916753819739
CARD10,-0.6874187725936003
MTFR2,-1.0769027789883412
DNMBP,-0.1851731117842434
ESS2,3.8660377667395154
REPS1,-0.3025433879833652
ARHGAP11A,-1.1986030318520724
FAM83H,-0.8811566642957017
FAM83B,0.021652114667488252
ACAD11,-0.26691215665277573
RMI2,-0.9118119979608158
SH3KBP1,-0.4773345696085657
CLTCL1,-0.09857498231271641
PIF1,-0.5509893268522074
FAM183A,-0.6646204715079836
C9orf24,-0.7069466822562029
C11orf88,-0.9022264013229266
WDR38,-0.5983531202142263
ARFRP1,-0.08973981955470269
NPEPL1,0.8020323737709628
TGOLN2,1.349741774102932
SYS1,0.508237194166954
TUT1,-0.8048599457811537
ENTPD6,0.6935467995930347
PTGES2,0.01105581140039591
STARD3,0.2057333235283906
HGH1,-0.632986905361797
ARL5B,-0.5988898031802187
CCDC134,-0.6205884917254474
VPS53,-0.17768097556863308
VPS52,-0.34299346377061624
JMJD8,-0.19658432945425378
DUSP7,-0.571253947907932
NAA30,0.7269406832012769
PEX16,0.6413229390306311
CPTP,0.5406554955543661
VTI1A,0.11896595523069561
GPR132,-0.8479942461705684
OVCH1,0.06443966148395101
TMPRSS7,0.06443966148395101
FLG2,1.0300371658074814
SERPINA12,0.372457672139461
KRT77,0.3238339010311893
IQCB1,-0.795970898516257
CDSN,-1.0517486066797221
ASPRV1,0.9797649427626604
ACER1,5.133569208010584
DCD,-0.09915590946267479
LY6G6C,0.3272773247008094
RPTN,-0.48216684138379673
S100A7,-0.3773518751549099
S100A6,2.6994806500897557
ALOX12B,-0.5411165482529938
S100A3,-0.4261964680474572
SERPINB12,0.8213897396634138
ALOXE3,-0.45379590725591673
DSP,-0.66605956950652
DMKN,1.3484791329974264
LELP1,-0.7744883914226314
KLK6,-0.4596081291067529
WFDC5,0.9516624535520549
SERPINB7,0.10120164471020748
AADACL2,1.0442135376564292
CABP7,-0.8190303826743872
S100A1,-0.10697046506457547
S100A7A,-0.22266874911505752
BPIFC,1.51657377232689
KRT10,-0.30302276537677814
POU2F3,1.3295655149269017
POLR2M,-0.6062672509127961
MTNR1B,-1.1421420966452644
ZNF326,-0.7742895083850908
MAP3K20,-0.8803657897984626
WIPI1,2.694166184610921
LACTB,0.40850189903564066
IFNGR2,2.3854043922096437
CYSTM1,1.3151827490734642
RNF128,0.05504680857089822
RNF150,-0.4671362028554855
NUS1,0.5950486129458195
ERO1A,1.73506707078156
SELENOS,1.1133213371285777
RRAGC,3.1512417337099428
C14orf178,-0.5219311006439926
FXYD6,-0.5304637314733411
TLCD1,-0.011449132008129501
BRI3BP,-0.04332336599186433
NDUFB8,0.20874590011402075
ERGIC3,2.5122139065402553
SLC30A6,0.3589265013507518
UPK1A,-0.42614393916206655
METTL7A,0.9455944234474526
ENTPD7,1.2882909579056638
EXTL3,0.019132632043411032
PLD6,1.0463943664569153
SPINK4,-0.418477113374947
MAVS,0.06444756442478064
SLC19A2,-0.09512238678601262
SLC39A1,2.563334202342507
SLC35B2,0.2665876306094829
CD300E,0.04613649678170676
ACP2,3.5811056846932545
NRN1,-0.1142573733815383
PIGW,1.0767317044635616
GPRC5C,0.14832489634598808
TMED4,1.2291237551988077
SLC8A3,-0.29216319543465735
CADM1,-0.44575958781094627
CCNYL1,-0.28754609080488236
ALG10,0.4372632900022072
FAM187B,-0.9037614955851991
FAM20B,0.2368674010144812
FITM2,0.02941482940203658
HTR3C,0.13195636547568695
TMEM8A,0.964538161563331
LPAR1,-0.8970486757822286
MOXD1,0.204397866625327
MT-CO1,-0.05022597971161972
ABCB8,0.201944637609942
ATP1B4,-0.36754193398669144
PIGU,-0.5641837670886718
CASC4,-0.0002736121405626534
RMND1,-0.12464450180739736
SLC35F2,0.8809452619176508
ENDOD1,2.203210318898614
URB1,-0.8623506261535917
NOL10,-0.8695767329217017
TBL2,-0.2009259696602806
IBA57,-0.5641625174824929
REXO4,-0.8629553326921249
SLC30A4,0.5166694049203717
HEATR3,-0.7030807319319881
POLR1E,-0.7273853770480545
CHST8,-0.01667319645037374
GAMT,3.376074478248895
TYW1,-0.44424252015215365
RRP36,-0.6224490013264099
POLR1D,-0.35099027157747986
WDR6,-0.6141076548570635
CTU1,-0.7335984700551159
ENDOV,-0.3394050597617075
UHRF1BP1,-0.4956897649032598
AVPR1A,-1.4197654705052376
KLK10,-0.6617159288351051
TGM2,0.35862318081028305
L1CAM,0.6465182870126598
IGKC,-0.37235475312700156
RELN,-0.632679171877353
SOD3,-0.3277875188726185
GYPB,-0.8744715138080524
SERPINB4,-0.575784624965985
ADAM8,0.14633834757049402
CSF2RA,0.13189428979434367
GPLD1,-0.6726191496014295
HABP2,-1.050506525539569
SPRR1B,-0.85918285537026
IBSP,0.7141706204018609
FAM189A2,-0.8965595336406061
CPA4,-0.6103033040186753
THBS3,2.7716986140937414
UNC5C,-0.9689151432870585
BMP10,-1.3150928394855868
VEGFD,-0.29050321592020006
PCYOX1L,0.5871200611633417
MRLN,-1.3805408133267978
BCAR1,-0.5295476178147188
SLURP1,3.7702240063213384
ACAN,-0.8436210197505764
KRT2,-1.283043306848842
CTNND2,-0.9746193142262795
TEC,-1.1045080635969158
AC068234.1,0.29680242624999226
TMEM204,-0.24370725546256847
PARVG,-0.21190436205475224
DEPP1,0.4231384041671791
KCNB1,-1.4108918824644976
CP,-0.12707874855143778
ITFG2,-0.3309754439365414
SEMA3F,-0.4914801668515261
GJC2,-0.8183475372409559
ID1,-0.06947891905242141
IGLL5,-0.0665495880066534
ADAM15,2.7873589337656015
F13A1,1.2971608590475894
ALDH1A3,-0.2708596157572052
WASF3,-0.628103300757985
DEFA4,-0.6900228862840274
ATP10B,-1.1821202368564285
NPAS3,-1.282710643835418
UPK2,-1.2622710620790931
SLC16A7,1.3762714865944132
B3GNT5,2.3940931755094175
IER5,0.1868631236342728
APBB2,-0.21181107591028978
STK17A,-0.13031289543098207
B3GALT4,3.818350417666343
B3GALT5,3.0865664228161105
B3GALT6,1.0162524387005425
SGMS2,5.433135502602727
ENPP7,5.099490085651328
DEGS2,3.884682721744576
CXCL3,-0.6078263245678349
B3GALNT1,2.9550079874698385
SLC2A3,0.35379971647015457
TNFRSF10A,0.44654720808449816
ARHGAP18,1.0148312625149933
TRIM38,0.1611781007655055
GAB2,1.5529204421265494
NT5E,-0.0017784793524744929
IFIT3,0.11555092649327116
IFIT2,-0.11032889900592861
C16orf58,0.4250430086303327
GBA2,4.030570331341299
B4GALT5,0.606876032982028
B4GALT6,2.21236140931064
CCDC50,2.8065500528830167
IER3,0.3116159904922425
GALNT4,0.8470835652266087
GALNT5,0.7164943624970246
ABCG2,-0.2568724250144073
IER2,2.7133647897453783
UGT8,2.9660599625457196
SMPD1,11.126077796865745
SMPD3,5.851205254961391
SMPD2,4.113680123680242
ATP1B3,1.9464961646989578
FGD6,5.205851228269075
ZBTB43,2.3635085481456293
IL2RA,1.5420803962326812
ARID5B,0.18492769873531245
CCN1,0.057915340027664845
CXXC5,-0.097345134058886
B4GALNT1,3.497387345362662
BBS4,-0.5672376875000443
ZC3H12A,0.07819213943122226
MYOF,1.6011014905864722
GCNT2,1.0607938618549526
POC1B-GALNT4,2.6072103660401194
GLIPR1,2.8065090547646796
HEPACAM2,0.7994180267150317
RTN1,0.019970081362243545
PTGIR,-0.6094617400634059
BACE2,0.9333600759080808
DUSP10,-0.33843908136804923
MYO3B,-0.6321559011258441
ZDHHC15,0.25413152677575224
IRX1,-1.1999777838199377
LRRIQ1,-0.6047354311782583
MORN5,-0.5663193350343491
TRPC6,-0.48536076751311813
SPECC1L,-0.45007862266493626
MYO18B,-0.9058023720177254
NEK1,-0.6219650890958542
INVS,-0.625595337132279
UACA,-0.21510911583492806
KRT7,-0.300276661794784
MYH6,-0.9714390310153644
MYH4,-0.7536315782211758
MYLK2,-0.8575003966620341
MYLK3,-1.217822983759456
GPR150,-1.2178413514882822
SPECC1,-0.40160014183880727
GPR182,-1.3557534918125562
PRKAG3,-0.5348702791560909
PRPH,-1.2474058683266072
ALPK3,-1.095146754362398
PDLIM3,-0.4930286116837081
KCNK16,-0.696626394226665
DNASE1L2,-0.4328888331048094
IPO13,0.1992717285997197
ASPH,1.972600719842432
ROGDI,0.9350807743741506
JSRP1,1.2428354906683152
MYF5,-1.0278998474999652
MYF6,-1.0660231032549363
KCNC3,-1.2317136787938783
MYOT,-0.9906475899837719
BIN1,-0.1973753368641591
ATP13A2,0.34353226247357543
ATP13A5,0.16562151905422884
ATP13A4,0.08193360058611614
SLC24A3,-0.5811928800243303
SYNPO2L,-1.2879590170346138
CATSPER3,-1.364473213775514
ATP1B2,-1.1429740308179306
HRC,-1.0015581802889966
LRRCC1,-1.2953735526472896
ORAI2,0.8257795736136566
VNN2,-0.12370143428835462
NXPH3,-1.1307305555151166
ITIH4,1.366547213341252
DUSP13,-0.9797860572473006
VGLL2,0.1426471491724227
OR10H3,-1.1482454422090933
NEU3,2.4278003864782427
SEMA6C,-0.8143823676427084
CASQ1,-1.2015560262534914
CASQ2,-0.6629677202489397
TNNI2,-0.5399818276061089
KCND3,-1.1086468251215924
CARD14,-0.8798255571297193
SLN,-0.984807135058938
UCP3,-0.8151626045647516
CACNG1,-0.7694998688278072
CACNG6,-1.0024455661051466
RORC,1.261231690220274
AQP6,-0.8016973155463443
CTSE,-0.2794528502178498
MYLK,-0.26761736509324
TRPM7,-0.45183586693588307
TNFRSF1B,0.7916139789899023
MYOM1,-1.2038660296690982
KCNA7,-1.1885074220580756
TMEM38A,-0.1652431072146911
CHRNB1,-0.5297463448793662
CHRNB3,-1.1305028149180998
OPRD1,-1.2419311277775096
ATP8A1,4.140361510692658
TCAP,-0.8034408610832944
CKMT2,-0.4509404433752045
TRIM72,-0.9633505630506273
LDHAL6A,-0.01311366008984057
C8B,-0.8240921016603457
CATSPER4,-1.399606494010516
EYA1,-1.1162772512010124
EYA3,-1.1645720412512108
HSPB7,-1.2163517811102815
CATSPERD,-0.7780544463679203
CATSPERG,-1.1873602275789361
CATSPERB,-0.45759434402266147
TMOD4,-0.29963156423975057
ATP9B,0.9262827012605912
RABAC1,0.4546167499704614
PYGB,0.5334655396160068
PMEL,1.3051491101373627
CYP2A13,-0.5616632680460947
CACNA2D2,-0.5454457184878995
CACNA2D3,-0.904650945184349
CACNA2D1,-0.5613008794713512
CACNA2D4,-1.0039198210136104
SMPX,-1.0424201194392626
CFTR,-0.8100160147365351
NOX1,-0.5033562721282345
ABCC9,-0.9827149197338446
BTN1A1,-1.0959138558025385
GYS2,-0.19552369127329575
NLRP3,-1.0348132082493817
KLHL40,-0.7802501923557219
XPNPEP2,-0.12720034183473697
RTN4RL2,-1.6854173737276492
ATP8A2,-0.7973183652903586
CHRNA1,-0.8454965405720204
CHRNA3,-1.1559619370728424
SLC8B1,1.488613211167744
RAPSN,-0.6341125388413648
PRPH2,-1.2314931019629511
ANKRD1,-1.1756886848195467
ANKRD2,-1.2263009983203992
FSHR,-1.1775808207185017
MYOZ2,-1.465030053904053
MYOZ3,-1.6275407982243857
MYOZ1,-1.178123641682244
SEC14L3,0.40962344034005055
RIC3,-0.153961269037909
L3MBTL1,-1.1127721288146446
TPTE,-0.37965486505136814
SLC43A3,0.6811967078572065
TMCO3,4.436868549763486
AKAP1,-0.472354357393449
DST,-0.2386780670002368
INSIG1,2.897865109402645
ERLIN2,1.603263459466927
SLC4A4,-0.9389240034019503
NDUFV3,2.4152064606098063
PPEF2,-0.2918265561327752
PPEF1,-0.4386097256522033
ESYT2,1.4516229021165346
DHRS7C,-0.30056070341244656
SLC35F6,4.742594765072115
SLC9A1,1.9870181009740877
BRK1,-0.3145508226229106
CLSTN1,0.050161406561255006
POPDC3,-0.8675954954820836
NOMO2,1.2575250907128452
CYB5R3,2.8234568054525306
EGLN1,-0.15206277087690137
ATP6V0A1,0.187312420646257
CDKAL1,-0.28822710695222875
TCTN3,1.0232849868269553
ITGB1BP2,-0.9240338383468171
NELL1,-1.4496969478654353
TECRL,-0.4883353544821734
SLC20A2,0.890492883570758
SLC9A6,0.2928515387510694
MARCKS,1.0481570406594565
PHKA2,0.13176347602431931
HYOU1,3.7944884802655476
SRL,-0.8879927350497746
JAGN1,0.4313313280672828
RHEBP1,0.380189597908774
CYFIP1,-0.31680998082733103
CYFIP2,-0.595413529818719
CMYA5,-0.39518560963140825
AC138894.1,6.0585223619957835
LPCAT1,2.246284993151359
PIEZO1,0.5749322431234458
ATP1B1,0.3901344087589093
SLC39A14,1.2313600451645457
SUSD1,2.148989878611546
FABP3,0.09545399543465102
DDX6,-0.08140142750411465
DPY19L1,0.5119742526957175
TMTC3,0.06152420394026677
NHSL1,-0.7232719898029324
PGM3,0.6553900732365457
DAG1,2.1796458562389933
STT3B,0.6609624665443613
TRAK1,0.1117761368037297
CCNB3,-0.6920908456351648
KRT6A,-0.4928373624066158
TIMM21,-0.4780811683201341
NDUFA4,-0.03199361518370938
XBP1P1,0.37029010808944846
KCNK1,-0.7074498420243907
TMX3,0.22646249920361844
PIK3C2B,-0.5705725687161652
HTR3E,-0.3589552652104115
FMNL1,-0.2541381167665526
SLC4A8,-0.5710985149643888
LIMD2,-0.4986405111325313
LTB,-0.17911644225906567
IL21R,-0.3104481038761375
NCKAP1L,1.3928938940120432
SASH3,-0.3037641913178919
SIDT1,0.062412810699779955
TSPAN17,-0.09170127155441794
USP20,-0.09898191574207539
FNDC5,2.1230331285466484
VSIG1,0.340648030050362
ARL4C,-0.29366429937648675
DNAH1,-0.9053576073976497
PTPRCAP,-0.13453109053517162
CST7,1.8755903116677648
LIME1,0.6441758810495682
ARHGAP45,-0.12500360004136163
PRKCQ,1.037185680916474
TESC,-0.3548252623023694
CD37,-0.010051636372595377
ITK,-0.8997638035112582
PCDHB5,-0.19349782479282748
SYT12,-1.0342736797271435
PCDHA12,-0.5585522022321724
PCDHGA5,-0.08068106842560024
CCR7,-0.7506547660246006
KCNA5,-1.3933554315468635
TREML2,0.7417880217045272
GPSM3,-0.10883930542730691
MAP4K1,-0.49153825283902125
IL23A,-0.38100991881779156
PCDHA3,-0.029963311162438607
PBXIP1,2.320049820415479
ENTPD4,3.097209473644682
EHBP1L1,0.7047763949344108
HCLS1,0.8842185793590362
SLC7A6,-0.43149805312916084
IL1R1,0.3888514695057093
LRMP,-0.288302727572099
AP1G2,0.204326652631143
IL17RB,0.3113648625426967
TMED6,1.554183563092282
LYL1,-0.3642397402387817
FCMR,-0.28139049040925695
RIN3,0.29790320542339127
ISG20,-0.18813689281137908
P2RX1,-0.031019562725347942
P2RX5,0.3917831851809868
KCNK6,-1.1956720128922058
SLC38A10,2.383539264359358
MCOLN3,0.003397191543468423
SSPO,-0.5315507255000722
SLC6A9,-0.38523263987511236
ARHGEF6,-0.3914110322410822
SEMA7A,-0.8450382767993978
PAK6,-0.7144753371721513
GZMA,-0.1819041687362967
SDC4,1.4532348672626536
ASGR1,-0.2109906324526581
IL7,-0.4432473051919386
KLRD1,-0.32176387625138725
LIMK1,-0.5531430944298894
FCGR3A,-0.16457066272579485
SORBS1,-0.5099497201220277
MATN1,-1.2359708808019936
SELL,-0.36098762754480873
MLC1,0.3470188575971691
SHARPIN,0.3520122620693279
IGHG1,-0.5401791979301858
WLS,0.5153699387377559
CEACAM6,-0.6095626442621866
CRB1,-0.2518640994445127
EHF,-0.6505474339600165
ADRA1B,-0.8612700948931808
ODAM,-0.32716009142932656
EDIL3,-0.8084361260701785
GSTM1,0.3387930235418775
TNS4,-0.2617232034284741
PHLDA1,3.103130982672568
APOH,-0.5591880344459887
REG3A,-1.0597406299669143
GSTO1,2.0831270518799916
NOG,-0.7230875142729846
TCN1,-0.3024140323228832
GPX3,2.406553775106386
CROT,-0.006264657346528146
CLCA2,-0.4697810780450018
GPRC5A,-0.2080676361059529
KRT15,-0.8912872246652614
FICD,3.033233725024638
S100A2,-0.1452747919225606
SCAF1,-0.3709871720511191
PDE10A,-1.362609062302984
YAP1,-0.17061478143615175
SLC17A5,3.9757664914624318
OXTR,-1.019794225559635
PLCG2,-0.608163639771433
AHSG,-0.6757159886823904
OR3A2,-0.5942520956083778
CD47,2.7460426935872424
PLA2G4F,0.1281041086340051
CFD,1.582742813541649
CFB,2.355549360007206
DKK1,1.4685670588234454
MGAT4C,0.547293556083104
IGDCC4,-0.177269838214881
HAMP,-0.44159185180321037
RPE65,-0.6581507535063781
SMAGP,-0.7877907914871972
FGA,-0.6411384248696456
SH3BP5,1.7095661843542411
HPX,-0.7901947188000321
VANGL2,-0.46506380162225275
AMELX,-0.9020436429089517
CEACAM1,-0.7158867104345222
EN2,-1.0984880053424997
CLDN1,-0.49144989592084387
PLEK2,-0.9476971216189265
HSPB8,-0.4237787690703932
OR8D2,-0.11808807877164057
IRF6,-0.4748557289696836
SCN5A,-0.8232651770066286
TTPAL,-0.1042985754217981
TNFSF15,0.14581178744229248
CDCP1,-0.11076133478265053
