,z
ERAP2,1.6606617117573925
TRHDE,-0.4242796231508629
TEX261,-1.1710802156818498
SLC52A1,-0.2898335706793082
RDH13,-0.9329699532909883
MIEF2,-0.8248568136004198
PI16,-0.3574857502536377
MSH5-SAPCD1,0.022069091112217228
GSTA5,-0.4500727351856002
NHLRC4,0.43584183430355644
CMIP,0.13630331765999806
SH3TC1,0.8451130970576534
C8orf76,-0.8599709019177378
SPNS2,-0.10810958857976406
PROM2,1.0586728311990743
OR11G2,-0.4218987663002436
DCST1,1.3954011083198001
FAR2,-0.39276798072110225
MANEAL,-0.23326710272775272
ZDBF2,-0.2604408511512738
CCDC102A,3.64187854758412
FAM199X,0.3427419248520221
SLC39A13,-0.7611018381381718
AC006538.2,-1.2818323372787996
GLIPR1L2,-0.6897209193302543
GLIPR1L1,-0.9661568024135921
PDZD8,-0.6342384399886949
TNRC6C,2.701805873118424
TC2N,0.6737849926116071
TUBE1,-0.501028357113098
RPP14,-1.0526225427369127
CSDC2,-0.5637118737184604
TMSB4Y,0.3370747011000472
PHLDB1,-0.11158625001863126
RGS9BP,-0.7254750731862338
PCDHB3,-0.6864252806660031
ACOT1,-0.09224099318320428
RNF214,-0.7240947217815276
LCMT2,-0.6750884458045331
GAREM2,1.5360547799316375
PRRT4,0.11316710940611378
RTL1,1.8632661227259624
LEKR1,0.23727465815759977
SOGA3,-0.0007469525346743913
SCUBE2,1.696491031748827
FAM149A,-0.40681023958090323
CRLF1,-0.017824706655897284
LINGO4,-0.4077718653477083
TBC1D24,0.00918223608896653
EMC3,-0.9606926535943432
ZNF177,-0.5609647944930215
RTBDN,-0.5239233567316048
BPIFB2,-0.4861523277109222
BPIFB4,-0.5359568113082668
IZUMO1R,0.4173076238455097
C2CD2,0.09218359204535345
NYAP1,-0.5447138828953928
NYAP2,-0.258906864783957
RCSD1,2.105118812477815
REP15,-0.9152403450451005
AC093525.2,-0.8700080769542307
TBC1D8,-0.36499735049759846
MTX3,0.2456173651171057
OR9Q2,-0.4218987663002436
RSPO2,-0.6761549090155818
RTL6,5.75363489199851
CHAC1,0.07807588351130328
TEDC1,0.331540772565114
TNFSF12-TNFSF13,0.9556375558543244
SEMA4B,-0.10093401831133594
SLCO4C1,-0.10347195389337537
AC011604.2,-0.025083602726380792
ELOVL7,-0.47645671744452617
CERS4,-0.21996875806908756
CERS5,-0.637439055509868
CERS3,-0.7013242879801102
SRD5A3,-0.3582898532827604
RIIAD1,-0.6414234592117253
PURB,-0.44478049506874606
CHIC1,0.04771631391178009
LRRC61,-0.5852226304875688
PKHD1L1,0.499947931973697
SLC49A3,0.10112812706609645
CHRDL2,-0.28191138362049317
PPP1R14C,0.12359996554040191
NXPH4,-0.33109148396056165
GSTCD,-0.5945379857516155
C12orf60,0.07533732339651597
WFIKKN1,-0.09655982688136787
DACT2,-0.09202480637737694
RHBDL2,0.57495999882208
CCBE1,-0.2579452134210821
MMP23A,-0.3165819306242811
POGLUT3,-0.1847703777657438
POGLUT2,-0.33811671022862233
DCAF4,-0.6349729109916838
KAT14,-0.5693587687157726
OR5R1,-0.49882504196337385
RNF222,-0.4639781122117615
ZNF608,-0.2162701644750277
EEF1AKMT2,-1.3102497149815586
FAM133A,-0.9580217690644751
ANKLE1,-0.59197398722327
NAIF1,0.76737822985879
NEXMIF,-0.6435200031988102
SNX22,-0.1947104346439574
NXNL1,0.3449128665727629
MYOM2,-0.3579465020039914
HSP90AB2P,-0.06160462710743185
SIRPD,-0.7591510977106715
ANXA8L1,-0.10501820976010362
MMS22L,-0.4522646486394651
CDAN1,-0.07512414866089916
H2AFB2,-0.3277150548245481
C15orf41,-0.232524829523239
C18orf54,-0.728670820970678
GOLGA8J,-0.08384446668064005
NDUFAF6,-1.100237605387921
MT-ND1,-1.1480765623075686
GOLGA8G,-1.05462067971
CCDC58,-0.8566666284013715
DNAJC14,-0.6736168494079803
GOLGA8B,-0.2708518383598155
C8orf44,-0.5282031048255141
SPRR2E,-0.23608935554677155
MAB21L3,0.14560257753154845
CT45A10,0.31238142123379264
SLC24A4,2.2866579067375423
CCDC191,-0.42126326270620135
PITPNC1,0.795436504328277
RSPO3,-0.2652889810842533
RAPH1,0.007946187463241237
DEDD2,0.266638910640944
TMEM176A,0.26206689737245026
COQ10A,-1.2155580447244039
TERC,-2.683292411885415
BOLA2B,-1.3059265775092266
TSPY3,-0.7048915611971246
HFM1,-0.6972130406188936
DCAF4L1,-0.8574395389566201
ESX1,-0.4032492844802627
DND1,0.06140790939838713
KIAA1210,-0.9097011584744706
WFDC6,-0.8849654283821645
AC012184.2,-0.8939308142514711
TMIGD3,-0.37741641775735396
TSGA13,-0.05738424278616104
SPATS2L,0.010520949675180545
DHRS12,-0.27394293714038453
NDUFAF8,-1.1617555756496667
SPRYD4,0.14790986875875006
SUGCT,-0.4543699319293525
HSFY1,-0.16353205798395154
MBD6,-0.02499423139993004
EPOP,-0.4710833785399144
MBD3L2,-0.0013270198264385342
ZRANB3,-0.2099086666460796
ALL1,0.14189229299611517
ZFR2,-0.7086168578736568
FAM135A,-0.25832533689411685
SNX29,0.004014274726589017
NUDT13,-0.17744907727387937
TBRG1,-0.11088418541627017
SYN2,-0.4873706665549221
ZBTB49,0.13794762804369667
FIGN,-0.5284239268982972
NEURL4,10.940582845689816
NHSL2,-0.5896944213132375
RPP25,-0.926873028373239
STX19,-0.7116311723788722
NUDT19,-0.9934749206739251
RILPL2,0.5558794797000464
STARD4,-0.6818390250230009
PHRF1,-0.04081665061128713
EPR1,-0.41628036182486805
ZNF137P,-1.0316241510782
STPG2,0.016176901507022556
OFCC1,0.15255917456631135
ZFYVE19,-0.6094126298513333
TTC24,-0.37474534263655684
AL139300.1,-1.1730155469085048
IL17F,3.0590237126810833
FAM118A,0.30095985234914086
PWWP3A,-0.5061055435531271
DEPDC4,0.11523430832464865
SCIN,-0.22307134388014568
MAMDC2,-0.23799522360219755
FAM126A,-0.09192902389866675
FAM216B,-0.19734759109606817
CES4A,3.9653563558278466
DTHD1,2.493877295791506
FRMD4A,-0.20573056921989566
FAM221B,0.11488977996639306
DOK7,-0.020712454119516638
CFAP161,-1.4766145403102418
KCTD4,-0.182853483059938
RBIS,-0.9849533043122376
CD5L,2.9059616663411862
LRAT,0.1704461945722016
FAM83A,-0.031345445101450764
NXPE2,0.2777920532818937
SLC26A11,2.022615875703325
KRTAP3-2,-0.3047141127856312
LCE1C,-0.06857198668005574
PRELID3A,-0.8459263346343463
C22orf39,0.12033134857365192
CLYBL,-0.5742886437548763
CTBP1-DT,-0.10498189285503944
NEU4,0.3488576590098243
C12orf49,-0.4093646564750825
LINC00663,0.4584186737640568
LINC01547,0.5677557447521231
DAND5,0.20773184856984195
VIT,-0.14325359178673155
ERI2,-0.6163774861566872
EVC,-0.17432961669937333
MAGEA12,-0.26554289184322877
SLC16A6,0.2035126919199691
EDDM3B,0.005578675625398185
SLC7A6OS,-0.4370728380818
SLC35B4,-0.34975369423722824
SPATC1L,-0.0697245664120871
PANX2,-0.39525724891339165
G6PC2,2.5743340599831837
DZANK1,-0.8707518127477092
ACP6,-0.33649006477029647
ALKBH6,-0.29497884575056965
TIGD6,-0.44607915338356585
TTC25,-0.27271918747900975
ELMOD3,1.5922495225044055
EXO5,-0.26191179862840763
C11orf1,-0.41528765824771663
PEX26,-0.47991338405130407
TMEM101,-0.4965918397044024
PLGLB1,0.5531592525213901
MRO,0.1250362432380345
SLC19A3,-0.013625260715636505
PAQR5,0.23685806131668102
OSCAR,1.1463917822905463
CHCHD5,-1.5751007116902156
SLC25A51,0.4697785159521552
MEF2B,0.5345508215764385
GPR160,0.3883754923454216
IFI27L2,1.5143593646321363
CARD19,0.22939793028479524
ZAN,0.029335762293012012
FAM107B,3.1341288379752745
SMIM12,4.4981547234317185
KLRF1,3.172621297356086
PRELID2,-1.1525520056324674
C19orf44,-1.0864071643549515
HYAL3,-0.134450788040126
GPR146,-0.6146068597040322
MTHFS,-0.4917831726822357
DPH6,-1.187542305419264
MON1B,-1.7581197193697606
BCO2,0.7841727220168484
TMEM245,-0.7154081374296808
TMEM242,-0.07696318659583377
CDKN2AIPNL,-0.742125004285048
SH3BGRL2,2.674972471867049
PRR36,-0.013986247512853652
SNX11,-0.3967365105363298
TMTC4,-0.22126478793442486
PART1,0.029335762293012015
TMEM187,-0.004740509902762506
TCEAL3,0.17996967757271523
DACH2,0.17527535605618702
TMCO6,-0.514038386806775
CARMIL1,-0.32815665434448354
CGAS,-0.07782275349818173
GPR108,-0.9921782980509174
MPZL3,0.7189092801620307
OSBPL7,0.28442478491455236
RUNDC1,-0.4919235712590571
DTX4,1.9791672200973138
TBC1D19,-0.042167874497905426
KRT222,0.30946425783505244
TMEM266,-0.6794076945017787
C8orf48,-0.6640492043770492
NBPF7,0.30946425783505244
CCDC74A,2.2716272033438014
METTL27,-0.3831082566725763
METTL21C,-1.0562969057226832
NBPF15,0.6668933830529489
SNX15,-0.48034426722535156
CCDC74B,-1.4082400231602423
NBPF1,0.03148072334055241
SERGEF,-0.6171805574139528
SLC2A13,-0.3476256407279551
MCCD1,-0.28542908907298203
SLC47A2,-0.1557321320452107
ANKRD36C,-0.19718870183886536
IPP,-0.5397860297922059
RABL2B,-0.47570874325330825
LRRC27,-1.1004323555957622
GATC,-0.7065184542779596
LILRB5,1.1798283096920625
CLEC4D,2.289478568760122
CLEC4C,2.3478383899255264
FLVCR2,0.9371186914611417
CLEC6A,2.6376628294156115
EFCAB5,-0.6239585617525321
OR5V1,-0.159050878561377
SPATA31D1,-0.8214908895413562
RIBC1,-0.16838392410501066
KIAA0040,0.8869727170077569
IL20RA,3.398181154994131
SLC25A29,-0.8038048171675962
HSD11B1L,-0.5047958479089057
GPR19,0.017187880397532506
FRMPD3,-0.5843046028427757
FAM241A,-0.1330902907017428
C4orf33,0.837088911344365
SRD5A2,0.7288520234313879
TRMT10B,-0.9286439234159106
TMEM64,2.451012614357319
NKD2,0.10067245696464183
ANKRD36B,-0.7438158041488262
ASMT,-0.4112700613855066
ZNF438,-0.11389502324710882
LRRC63,-0.9227733510750505
LIX1L,-0.4026629691508133
TBC1D3C,1.0458981161882102
TAMM41,0.06576597086072607
SPRED3,1.9466873496628385
CRYBB2,-0.1824065578334063
STPG1,-0.4632254847915744
RSPH10B,-1.0263659075307578
SPATA6L,-0.7638295168426608
ERICH2,-0.9368578037079992
VWA3B,-0.9042155910626872
PBOV1,-0.061513710655027
ACAP3,-0.3764664631530635
PTGR2,-0.275438182292543
UGT2A1,-0.38584730913893706
BCO1,3.534767409652211
APOC4,-0.23789015990582343
ADH1C,-0.1282024582915126
RDH12,-0.362424660514612
MICU3,0.8016986254398093
PKD1L1,-0.4259012943433231
KANSL1L,-0.17916638547119468
MCOLN2,0.0396244773768769
KREMEN1,-0.4185342871433311
SORCS1,-0.12424933115347479
SORCS2,-0.3059908739469645
C19orf73,-0.028146166911302263
STMP1,-0.9925868387503514
ZNF746,-0.4002878760224772
OR52B2,-0.27346445611172354
OR52B6,-0.4218987663002419
OR9I1,-0.4214784289710988
OR10T2,-0.4664940972934524
OR5D18,-0.4218987663002436
OR5D16,-0.4218987663002436
OR6P1,-0.4218987663002436
OR6B1,-0.4428636737475928
OR6B2,-0.48968938746381996
OR13F1,-0.4218987663002436
OR51Q1,-0.4529561164560792
OR10K1,-0.4213606312770351
OR10G4,-0.45226883270103607
OR4C11,-0.4437576398983485
OR4C13,-0.4218987663002436
OR1Q1,-0.3993977127956967
OR1C1,-0.3624466939228691
OR11H12,-0.3712206651129982
OR8D4,-0.438202105945679
OR2K2,-0.47668660337617286
OR5AN1,-0.4311442061316794
OR6S1,-0.4218987663002436
OR5D14,-0.4578617580008338
OR13A1,-0.4218987663002436
OR51B5,-0.4218987663002436
OR51B4,-0.42457914259645063
OR51B6,-0.5143784524198204
OR1I1,-0.5150345454378347
OR10V1,-0.4218987663002436
OR4D10,-0.4154153706255649
OR4D11,-0.4218987663002436
OR1L4,-0.4218987663002436
OR1L6,-0.4218987663002436
OR1L1,-0.4218987663002436
OR1L3,-0.4682195478664049
OR2J3,-0.39712114453745667
OR2AK2,-0.4443233099984485
OR2AE1,0.0784774806762196
OR9Q1,-0.42189876630024203
OR51A2,-0.45346472390689996
OR51A4,-0.45831026757552074
OR4F6,-0.28843350418727204
OR4F5,-0.3254271633106796
OR6Y1,-0.5561922911169421
OR52A5,-0.49036750534402823
OR1S2,-0.4524556008576659
OR4F21,-0.29856252587115595
OR10W1,-0.4218987663002436
OR1M1,-0.4197160072804305
OR8B2,-0.43744821675741175
OR8B3,-0.4218987663002436
OR8B4,-0.4218987663002436
OR8B8,-0.4765834227437137
OR52M1,-0.4218987663002436
OR6K2,-0.45247302610509726
OR2AT4,-0.4222326519294121
OR4F4,-0.4218987663002436
OR13C4,-0.49916852976549503
OR13C5,-0.4218987663002436
OR13C2,-0.4218987663002436
OR13C8,-0.445298232106602
OR5A2,-0.5422184364528877
OR5A1,-0.45999017257593644
OR4E2,-0.460157537698757
OR4K5,-0.41994456422075277
OR4K1,-0.4218987663002436
OR4K2,-0.42566290360030284
OR51V1,-0.4194682304820787
OR4F15,-0.4218987663002436
OR4F17,-0.4218987663002436
OR4C46,-0.4218987663002436
OR8S1,-0.5890349274519655
OR10P1,-0.4447801240117334
OR1N2,-0.4218987663002436
OR1N1,-0.4218987663002436
OR8A1,-0.4218987663002436
OR52L1,-0.443896146818826
OR2Z1,-0.4218987663002436
OR2D2,-0.4385041051408815
OR2D3,-0.4218987663002436
OR5B21,-0.4218987663002436
OR5AC2,-0.4219669510484666
OR5B3,-0.4582065802947287
OR5B2,-0.053550118942204766
OR2AG2,-0.4218987663002436
OR2AG1,-0.4896384119787778
OR51G2,-0.4236761744740639
OR5T1,-0.28629657479112874
OR5T2,-0.053550118942204766
OR2A12,-0.4218987663002436
OR2A14,-0.4218987663002436
OR10G7,-0.44400647004561417
OR10G3,-0.43969574948483053
OR10G9,-0.49541514054347885
OR10G8,-0.4637972083264441
OR4D9,-0.42312484601651035
OR4D5,-0.4218987663002436
OR14I1,-0.5109525034133283
OR10Q1,-0.4218987663002436
OR10AG1,-0.19129594565440616
OR2G3,-0.4218987663002436
OR2G2,-0.38021492929274575
OR2G6,-0.3511324864623185
OR2A25,-0.37164221373503037
OR5C1,-0.4218987663002436
OR9G4,-0.4627980482263183
OR9G1,-0.4400062617114882
OR5H15,-0.42374975895739836
OR5H14,-0.4218987663002436
OR51T1,-0.45810666868162264
OR5B12,-0.4218987663002436
OR10R2,-0.4218987663002436
OR51F2,-0.4149987707056522
OR52J3,-0.49684909614820305
OR8B12,-0.4218987663002436
OR2T8,-0.4229329753513818
OR2T4,-0.4218987663002436
OR2T5,-0.4218987663002436
OR2T2,-0.4218987663002419
OR2T3,-0.42296424117570064
OR2T1,-0.4394428304783069
OR11L1,-0.4218987663002436
OR5AS1,-0.4218987663002436
OR6V1,-0.4218987663002436
OR1J4,-0.4717905276816795
OR51E1,-0.47658507299777253
OR52H1,-0.4110759173018883
OR10A3,-0.03307666080408708
OR10A2,-0.4218987663002436
OR10A5,-0.4429006160007623
OR10A4,-0.45272456846480535
OR10A7,-0.4218987663002436
OR51M1,-0.4218987663002436
OR10S1,-0.4218987663002436
OR52K1,-0.49514933972326736
OR52K2,-0.44812964655848797
OR2V1,-0.4218987663002436
OR7A10,-0.30688858058533874
OR2AP1,-0.4219092706187188
OR2A1,-0.5399970568621622
OR2A2,-0.4579723946805044
OR2A5,-0.4218987663002436
OR2A4,-0.5410551505815526
OR2A7,-0.5421525258926871
OR2T34,-0.26059463378321573
OR2T33,-0.4218987663002436
OR6K3,-0.4212354749936405
OR6K6,-0.4218987663002436
OR7D2,-0.23850631879392475
OR51D1,-0.4218987663002436
OR5W2,-0.4204048819734758
OR6C65,-0.43256043006919515
OR6C68,-0.4219092706187206
OR9A2,-0.4218987663002436
OR9A4,-0.4218987663002436
OR4A47,-0.4213290166381707
OR13C3,-0.4214784289710988
OR13C9,-0.43657745509472856
OR10AD1,-0.4757762206295111
OR2V2,-0.47063304811709106
OR52E8,-0.44300342083957367
OR2Y1,-0.42561420231990055
OR1J2,-0.48766052658531084
OR1J1,-0.44561564106587676
OR1D5,-0.2730896671121264
OR8K5,-0.44140944988334935
OR6X1,-0.4197160072804305
OR2T29,-0.4218987663002436
OR5H1,-0.4992267146379213
OR5H2,-0.053550118942204766
OR6C75,-0.4218686730378489
OR6C74,-0.4238156049388273
OR6C76,-0.4402137901327346
OR6C70,-0.46564716029044434
OR4N2,-0.47168825879358905
OR51I1,-0.4218987663002436
OR51I2,-0.4218987663002436
OR52I2,-0.4218987663002436
OR2T27,-0.4218987663002436
OR52W1,-0.45832191193340815
OR5AP2,-0.4218987663002436
OR1K1,-0.42566290360030284
OR2T10,-0.450288101951663
OR2T12,-0.4232762971758986
OR2M5,-0.4218987663002436
OR2M4,-0.43924609834534684
OR2M7,-0.45658533700725284
OR2M3,-0.4218987663002436
OR2M2,-0.4218987663002436
OR7G2,-0.47332909342755164
OR7G3,-0.4432649627633532
OR7G1,-0.3171709746236997
OR6M1,-0.07611829739609255
OR51A7,-0.4218987663002436
OR4M1,-0.4218987663002436
OR4S1,-0.32863540702963295
OR4S2,-0.5697556124878375
OR11H1,-0.43944283047830857
OR11H6,-0.44140959301076005
OR11H4,0.06563259374308458
OR56A3,-0.3902679676604872
OR8I2,-0.43445903035851463
OR56B4,-0.4218987663002436
OR56B1,-0.4218987663002436
OR2B3,-0.4647306325325817
OR2B6,-0.3955291715999187
OR13H1,-0.4218987663002436
OR2L5,-0.4218987663002436
OR2L2,-0.3993977127956967
OR2L3,-0.4218987663002436
OR5AK2,-0.4218987663002436
OR7D4,-0.40336188809277046
OR5J2,-0.2932655722902393
OR14C36,-0.4218987663002436
FAM186A,-0.8643253461514121
OR4L1,-0.4218987663002436
OR14A16,-0.4206658616717376
OR2S2,-0.5970442593267081
OR4N4,-0.4531508154536304
OR4N5,-0.42796357224344594
OR8H1,-0.4218987663002436
OR8H3,-0.43259803476963143
OR5K4,-0.42312484601651035
OR5K1,-0.4218987663002436
OR5K2,-0.4218987663002436
OR8H2,-0.4431885641687517
OR10H4,-0.5618906043255536
OR10H5,-0.43580888836853793
OR4C6,-0.4920801044225436
OR4C3,-0.4218987663002436
OR10Z1,-0.45797317502544516
OR52D1,-0.3596182910938483
OR4Q3,-0.42190132759977444
OR9K2,-0.4535875579185707
OR5AU1,-0.45358755791857064
OR13J1,-0.4218987663002436
OR5M10,-0.4218987663002436
OR5M11,-0.4218987663002436
OR5L2,-0.4218987663002436
OR6N1,-0.45982847614502004
OR6N2,-0.4218987663002436
OR13D1,-0.4218987663002436
OR4K15,-0.4280971878098
OR4K14,-0.4218987663002436
OR4K17,-0.44907941167530563
OR4K13,-0.4218987663002436
OR4A16,-0.46060382091182
OR4A15,-0.5009164238149934
OR51S1,-0.4218987663002437
OR4B1,-0.4218987663002436
OR52E6,-0.4218987663002436
OR52E4,-0.4227271005958733
OR52E2,-0.4297044608754698
OR4P4,-0.44722320694542966
OR6T1,-0.45982400498142084
OR56A4,-0.3643813243601507
OR56A1,-0.4321791685221415
OR2B11,-0.47409632026737153
OR5M8,-0.42781606541929407
OR5M9,-0.4218987663002436
OR6F1,0.06563259374308458
OR5M3,-0.45204004885579147
OR5M1,-0.4519819465224606
OR6Q1,-0.4218987663002436
OR6C2,-0.4344129652605313
OR6C6,-0.35944486851151985
OR6C4,-0.42225507010120356
OR5K3,-0.44635957173119195
OR13G1,-0.4218987663002436
OR51L1,-0.42189876630024203
OR10J5,-0.4778835489925335
OR10J3,-0.5047346587464777
OR4A5,-0.43417717663258404
USP49,-0.7889345917469874
ZNF561,-0.256167568054767
NEK5,-0.31563258139260986
ASCL4,0.43753019796021836
ZKSCAN2,-0.05115921924827596
TMCO4,0.30071686339915854
AC040162.1,7.52426645460704
SAMD13,-1.3545178410137608
MAGEA3,0.30200697606317717
TMEM161B,-0.5032756326441418
JAKMIP1,-0.33063374301891163
TRIM51,0.46025503331052303
AC023055.1,-0.4069512780937505
CPA5,-0.1330559697563848
DNAH6,-0.4542924984205555
HSPB9,-0.3107648301702306
C16orf74,0.11241740098901738
LINC00482,-0.2043652858020403
DIPK1B,-0.5012137215742383
TMEM250,-0.9404622125774096
DIPK1C,-0.6271177409090058
KLHL30,-0.16107421093803548
SMIM8,-0.9607015043411246
CLEC12B,1.7652555224879047
CLEC9A,5.038219317907918
KCNT1,0.02555081797199588
PRR5L,1.1670827579066276
TMEM178B,-0.16102312468768887
LEXM,-0.39459163338293446
YJEFN3,-0.7424188509060347
PMS2P1,-1.6389311959662163
FCGBP,-0.17050325950068868
HES4,-0.18207031046008326
DHRS4L2,-0.49837720207918124
RNF135,0.042060412905072786
SDR16C5,-0.35993969803865716
SLC45A3,0.7260855942175204
PRSS46P,0.10025358824914397
STEAP2,0.2987902002290342
DNASE2B,-0.21853605268457016
TRB,2.674339876487493
THEM5,-1.2579596043303962
ACOT6,-0.8983864601443423
XKRX,0.9033105258695703
RTKN2,-0.263983033950753
USP27X,0.31329442340972335
HMGCLL1,-0.85591855675059
FAM78B,-0.46249455453504884
IER3IP1,-0.8658604362371928
BEX5,-0.29115867429466197
PACRGL,-0.228608007802419
TCEAL5,0.12779346956234977
TSPYL5,-0.16964686147212718
TCEAL7,-0.11712696319883467
ARMCX2,-0.3112221633000177
AC005520.1,-0.43365422322222563
TMEM163,0.4855271278791912
PXT1,0.5968185536425255
MCTP1,1.0090841880687755
TP53AIP1,-0.22180520875697035
CD207,0.5936054974174378
PRSS16,0.6539042028129051
NICN1,-1.1387479536117615
VWA2,0.1218701079367447
DEFB121,0.4851382384443171
ISM2,-0.6867436838770098
RNASE13,0.03456406485153955
ANKH,0.8418053649404125
CPXM1,-0.09660686298143084
PLBD2,-0.9182128544208351
RGS21,-0.5425960488358775
GNRHR2,-0.25744928463961214
AC073610.2,-0.5894700967294243
ARL9,-0.595009030469136
OTUD7A,-0.5473337524883215
PLCL2,4.49513002168447
BMERB1,-0.5859395989723752
RIC8B,-0.6832364672108722
D2HGDH,-0.2996868106903589
C21orf58,-0.9905395034851963
PHOSPHO1,0.013122989202653835
CHTF8,-0.2941018350770602
RTEL1-TNFRSF6B,3.3160891485975044
EYS,3.0850019893258422
HAPLN3,0.10440685589169275
SMIM10,-0.08384446668064004
GRAMD2A,-0.279423758899321
OR51H1,-0.483194270001682
OR4F3,-0.27645061962389256
LHFPL3,-0.4890363668982995
CLIP2,-0.34035360201635495
PRR7,-0.2472006684841047
CA13,-0.4082209705565458
AFG1L,-1.0061864405707095
NOL4L,0.07344677274901439
PITHD1,-0.46240590669897874
MAP3K7CL,-0.13715993664431633
AC100868.1,-0.3044094579057187
EPPIN-WFDC6,0.17891667776515383
BSPRY,3.7419661675707667
C9orf139,0.6205182926379569
WFDC13,-0.18936596653351656
ZDHHC2,-0.16011069048590368
HSH2D,4.448132580647372
BHLHE22,0.46611668268182993
SHD,0.4810594776927176
SFXN5,-0.4870147592650419
SLC22A24,2.0395767350596126
TIGD2,-0.9015603466207861
PRXL2C,-1.7967559179327497
CPNE8,-0.5216585783741455
TMEM18,-0.20320163406058234
ZNF280B,3.0971092265047266
FSIP2,-1.1309243694220947
SPANXA1,0.09167957656627418
PGA5,-0.15414592292994553
AMY1A,2.053456286353314
AMY2A,3.4989103613469803
LOC284412,-0.46308175597913154
MESP2,0.25528643094428694
PSTK,2.7115541581078464
PPDPFL,-0.8255144949895749
PRXL2B,-0.09679298281253117
TSPY8,-0.08384446668064004
IAH1,-0.6614225657029709
TMEM170B,0.2143988111050179
IGKV2-40,-1.948717891114869
TRPC4,-0.17767487746771374
FAM219A,-0.15160138881678858
DNAH10,-0.8619288787445654
ARL8A,3.8925573443332184
YIPF7,-0.742905425409918
NKAIN1,-0.8410100389658206
SYCE2,-0.71090150792538
TMEM132E,0.538297678277242
RBFA,-0.7090825782977247
TMEM132B,-0.19289680184063443
SNX24,-0.25115871282060437
KLHDC8B,-0.47174090364344723
KLHDC7B,-0.04716674532684638
KLHDC7A,-0.571465106001911
KBTBD12,-0.2677861578086179
DCAF12L2,-0.5609063532995472
SDHAF4,-1.4089611823492765
FKBP7,1.3195050973865472
FBXO16,-0.4920136483844108
SPRYD3,0.06515241471725963
SLITRK2,-0.08138176210587567
HIST1H4G,2.8513936461563096
H2AFB1,-0.06021757626107356
H2BFM,0.03912891784522388
TNFRSF18,2.8878930601260304
CCL24,0.5755388880637677
FBN3,-0.2921387141712677
WFDC12,-0.21548731826559955
KBTBD11,-0.25567784413836436
LYPD6B,0.13167204390364015
PALD1,0.1043156616053196
SLC5A11,-0.17944587606098103
SLC52A3,-0.6039071652030895
AC010542.3,-0.604592627183212
AKR7L,-0.3310294245578729
ZNF618,-0.473776116189068
POTEB,0.13078015954974295
PERM1,-0.18929049966870454
XIRP1,-0.3646851593319884
TP53I13,-0.959366366549996
BLOC1S3,-0.38093787686666875
MIOX,-0.46599634703404097
TSNARE1,-0.8202986460802996
TMCC3,0.8275413758989641
STX16-NPEPL1,-0.8559493801723718
NDNF,0.2739698263692106
SLC10A4,1.310148983351569
MFSD9,-0.6185864015041761
SLC46A2,-0.4164874284612706
SLC18B1,-0.145362025235288
SFT2D3,-0.9310502446704226
LEMD1,-1.2107341316446096
SLC45A4,0.24376064720463472
GSG1L,-0.10918958678288553
C12orf66,-1.3991084323397085
LINC00598,-0.5006518097624805
IDO2,0.9905024132784482
ANKMY1,-0.2492664514178606
ARL15,-0.9265148118492683
C16orf54,2.4365869162022187
AC005324.3,0.37504053332718823
TRIM64B,0.002183153596167513
GAS8-AS1,-0.13165093082173723
TRBV2,-1.1881734115365012
PCDHB10,-0.798372729725764
PKD1L2,-0.7421803815811758
F8A3,-0.5117801809072835
C10orf90,0.016289262787794734
ST8SIA1,0.24609052967393014
RBMY1B,-1.009525575619455
HELT,0.2677036347999062
TCF24,0.5034939790066993
TCF23,0.2648088123105744
ASCL5,0.8900665852041245
PTF1A,0.2336589920976675
MMAA,-1.198620690029712
ACOXL,-0.35783847314806894
TTC39C,0.5564856959739228
PABPC4L,-0.8519138619226477
RNF152,-0.9220651854329007
AC037459.1,-0.0477493160448588
AL365205.1,0.4281089054954598
RNF157,-0.24183548182072537
ATOH8,-0.015858701359280008
TMEM145,-0.27116127208429996
PRRG1,-0.4234377774232558
KDF1,4.613902813545527
CMTM1,1.1175086290127114
MIGA1,-0.9587175890607265
CIPC,-0.4532770114333839
ZNF320,-0.30517309132435366
SPACA6,1.2336730678280614
WNK4,-0.09274970413050507
ICA1L,-1.0505837877356472
MS4A14,-0.22701617027369408
CCDC103,-0.1047887494164328
DPY19L2,0.4202693396604392
TSPY10,-0.246393256487988
ANP32D,-0.17066741281333103
ZNF385D,-0.4872912527552573
CD160,2.8446575699330108
MARCH8,0.049821409710190286
RUFY4,-0.220546554334419
OR1F2P,-0.2986059817602296
SLC37A2,0.6296218220996004
SLC16A9,-0.07513906464303477
NKAIN4,0.504878791298413
BRINP3,3.377823321058002
WDR31,-0.8456038324280859
MEIG1,-1.1326025461154883
MFSD2A,-0.04200768704624929
SLC6A18,-0.16589855468811013
MARC1,-0.18731125162725468
MAP1LC3B2,-0.4667006268348266
C2CD2L,0.3173819482382686
PCNX3,-0.5798578499441619
GPR157,0.2515315949429351
HSFY2,-0.5053544740164512
SH3TC2,0.6331978013387215
SSX4B,0.1704723259262644
SYCE1L,0.10004183902563164
NIPSNAP3B,0.32824673642946134
NUDT16,-0.5170886229434787
ILDR1,0.6907871024610783
ZDHHC20,-0.7211181253527947
LDLRAD3,-1.3217598647655218
TCERG1L,0.08094148261765051
MINDY1,-0.4067940549902763
LRRN4CL,-0.24555140901197742
RSPO1,-0.08075206804024627
