,z
RBM24,-1.0571511281713564
RBM20,-0.4348354991831431
BSDC1,-1.1092021381841068
ZBED6,-0.9513381274082543
C9orf72,2.6709754279130826
CPEB1,-0.5051850608432094
CPEB2,-0.5481016070600494
C21orf91,-0.7961710656620109
C11orf98,-0.18330226321257428
FAM184A,-0.08701740485200525
GAN,-0.5907633171631763
GBP5,-0.9738765593515101
METAP1D,2.7745539833439383
NEURL1B,0.09285663542184908
TACC2,-0.8381901185625382
USP6,-1.0405803864358791
C14orf28,-0.70779161631406
FDXACB1,-0.41076010853719924
RBMXL3,1.7222133603054108
SEMG2,0.7050605180273886
DAZ3,0.39725011249018755
DAZ1,1.0309587577905213
DAZ4,0.5891440400284926
RBM44,-0.8863309134529785
KHDRBS3,-0.6491533251491874
WFDC3,-1.198315176403082
EPHA6,-1.3500899425160398
OPN5,1.067467422758593
CCDC185,-1.9240837563248832
SPDYA,0.18773407435558184
GAB4,-0.9453849147406255
GALNTL5,-0.381340683050832
TPD52L3,-1.8739746510124926
C4orf45,-1.6305797979459997
DAZ2,-0.9431541639993202
RBMY1J,0.3368365583240409
RBM11,-0.5786956318248347
RBMY1E,-0.45644128903298337
ACCSL,-0.8175423456992458
ARMH1,0.680421818504193
CNDP1,-0.8029912086772705
ETNPPL,-0.7996960998611141
DDAH1,-0.469218568346531
SEC14L4,1.553105644341353
HSD17B14,0.6674735587099214
BBOX1,-1.0182574710751398
KYAT3,-0.9937630073816823
GOT1L1,-1.6933144615235152
GADL1,-0.744549464616452
FAHD1,0.3201806078405619
ACCS,-0.6861045241825419
CARNS1,1.833128311157088
IDNK,-0.22411212175723566
PHYKPL,-0.7452974391395054
BEX4,1.0896332782579894
GPT2,0.5292967411303924
CDH20,-0.31154451278689743
FRK,-0.39100547876978
CDH23,-0.24116001441002977
CTNNA3,0.09503262887247585
PCDH10,-0.3979437389562846
MFAP3,0.15882084837522076
ANKRD26,0.219627689213666
TULP4,-1.109369921084917
DLL3,1.577843946080349
PIGL,0.4596172274315324
GLYCAM1,-1.7668020417092911
FAM98B,-0.8006342176592649
CRYBA2,0.44780379648782415
ASIC4,0.22128393917274147
ZC2HC1B,-1.3057561803390674
FRMPD1,1.9792793982824286
EFR3B,1.7552924764428584
TSPAN16,-0.7834209086107812
ONECUT2,0.9701715791650182
CADM4,-0.20217051713862347
CNBD2,1.8589427677928045
SUN5,-1.3285370226313717
MATN4,-0.17397900173765077
MOGAT3,1.5964869737420395
DEFB129,0.02374824308202159
LRRC72,1.4908639370878143
APOBEC2,0.4367947905100036
AFF3,0.27518562065409014
OXCT2,-0.16947267908874813
PDE3A,2.807836464890782
ADAM22,0.6326597031680249
ZMYND15,-1.4257132143455429
NPAS1,0.420881269803946
PDE6A,9.785102012874518
POU3F1,0.05631469633521967
FAM166A,-0.8814949834305326
RDH16,1.5706822607264614
PRH1,0.013528107949666232
FNTB,1.6000970243582537
SMIM23,-0.5692676507350579
ADAM7,1.9110995317918287
PRM3,-1.7014989252921986
SLFNL1,-1.3596043495545922
FAM83E,-0.650933608008354
KIAA1211L,0.31090698536866607
USP19,0.40160779564278754
CABP4,2.0606527042014697
NRROS,0.3524323478567757
ARL14,0.9807975973806076
PIP5KL1,-0.5680532380878991
RRAGB,0.10063379472880529
CPQ,0.015886334706345998
HNMT,0.35560440435821883
SFTPD,-0.2801749180395828
SIGLEC14,-0.7753587200883738
TCHH,-0.8121613910116595
ATP11A,-0.4014844426016474
GRAMD4,0.10837456884361574
IFT22,1.8094609572932177
IFT20,2.5852858515904313
UBXN10,0.7377810656524155
TTC30A,2.4781163045043684
TTC30B,1.9457475410644167
WDR60,1.7153404621700297
WDR66,1.9687757159360406
WDR53,1.0780109007640792
TRIM59,-0.6826259153693514
IFT43,2.38330450697311
KIF3B,0.6728897880163168
IFT52,2.4954558924281307
SNX33,-0.5844777259807461
TRAF3IP1,1.6427234465564244
TCTE3,1.841110117244176
TTC8,6.866908870842101
BBS7,8.00707076636916
AL136295.3,-0.3240068128089808
DCAF8L1,-0.3248446428606691
IFT46,2.4293050004427434
TTC26,2.2780777755027937
PLXNA2,-0.7328812430360141
WDR91,-0.59065882640116
IFT122,1.5683991089893816
IFT81,2.751110478842274
IFT172,2.780313199282982
TCTEX1D1,1.9698832318979211
C12orf54,-1.3155864252346088
C9orf50,-1.1696518442289334
TEX47,-1.933254337725673
GOLGA6A,-1.282520331684921
LRRC74A,-1.114879138869165
MBD3L1,-1.6423139287296205
GGN,-1.7979192341183072
ADIG,-1.115040351108043
CDRT15L2,-1.1150911124625789
FAM181A,-1.2420236983060697
FAM170B,-0.987029074200262
GCNA,-0.6054428269926614
CXorf38,0.7719899610409596
CFAP70,1.6428776827846463
FAM160A2,3.711727263794237
PKD2L2,2.6694233088683874
PKD2L1,2.856072647101664
CCDC148,0.7153965518692506
WDR63,1.478850601539324
IQCK,4.140842267878677
EEF2KMT,-0.36347116572078586
TTC12,3.9378155832406274
CASP14,-0.6395851227814272
SAYSD1,1.1120980914488423
NKX2-2,1.2740395799974658
BBOF1,2.541716528117493
IFIT5,1.8882925343159809
NEK3,3.440141372238562
CCDC121,1.920660225443983
BCKDHB,-1.1287316580864564
TTC6,2.703501064411288
KIF9,-0.3793679355796104
KIF7,1.7627768634402023
IFIT1B,2.5767803938504636
EFHC1,2.1428702816153558
TBC1D32,5.055357901917997
BBS12,7.521398674596378
TTC36,2.649484336061284
CCDC181,2.261387765813601
DNAAF4,1.735399827182517
CDKL3,2.6530862015249768
CCDC146,-0.5674370886995792
MOK,0.2778481684333885
CFAP69,0.870074317869979
FANK1,-0.6656687562534125
BBS5,7.764437326727317
HCFC2,-0.8368026040659089
BBS9,7.4276395742256645
BBS1,4.228267558079442
BBIP1,5.0905608025310825
TTC21A,1.5753027924336458
NR2C1,0.4940631790310249
TKTL1,-0.9248679634451086
DOC2B,1.6207855208562867
APOA4,0.4176852793952588
APOF,-0.7523160367499718
LCN1,1.6317882742965606
LY6G6F,-0.00205104519367738
SLC17A9,-0.5350546588106664
GCSH,-1.3070914272510368
P2RX3,0.6914493795864587
FOXRED1,-0.18378724263811172
PFKFB4,-0.7381211045738186
FGF21,1.2820285556639186
TMEM217,-0.6366536894372156
TNFAIP8L1,-0.5549324077094581
CINP,0.5683254939034391
FAM200A,-0.7157368606534513
ZNF789,0.10087615559103594
BANP,0.520218967080938
ZNF718,-0.7068145007103973
PNMT,1.124945891377533
ZNF394,-1.1831733552627388
PSKH2,-0.9311137616554933
GSX1,0.2749364166004955
SIM1,1.720895659502213
TGIF2LX,-0.32671795109927676
IRX6,0.35449795105470777
EVX2,0.3381686771760564
NKX6-2,1.118225117410675
TPRX1,1.0694664945650774
DBX2,0.901338466950935
GSX2,0.6931880282706481
DUXA,0.31662926358266413
LEUTX,0.5660694905300488
RELL2,-0.6066914042760553
APOBEC3B,-0.6832295549299272
TTLL4,-0.20466540343039133
TPH1,0.7372122415430546
TMEM177,-0.5818928867774533
TMEM171,-0.7623995599327106
ZBTB8B,-0.9255899978508625
ATRIP,-0.33133596701424306
CCDC138,2.5323778336922445
CCDC18,2.3653635274019322
PLCXD1,-0.5091552574904105
DPPA2,-0.6741090563264643
FAM111B,0.2755065154343665
SREK1IP1,-0.9070532094775015
MGME1,-0.4040596345008654
TEX30,-1.1546203451313672
ANKRD36,0.5468642895878347
PELI2,1.8141155915233944
LMO3,0.7538029800826331
TOX,-1.3758691028168348
SPZ1,-0.4278041413113404
EPYC,0.7328220515306352
GLCCI1,-0.2504760729624958
PAPPA-AS1,0.8081924834818037
SPANXN3,1.4925011150656944
FOXO6,-0.6401508187702364
FAM76A,-0.5317061664316654
CCN6,-0.1292601218294956
GUCY1A2,3.1243506494870537
TLR10,-0.9034579738028556
AL355315.1,-0.4462790458968709
TUSC1,0.45301736397892234
SPINK14,1.4495452364182788
FSTL5,1.1754243322128908
SLCO5A1,0.6135806866166057
SPINK9,1.2636150095483687
WFIKKN2,0.13301007664876974
SPOCK2,-0.19470197468621253
KRTAP10-6,-0.8575758989966392
LRRD1,-0.3685073737284097
HOXD12,0.2841188485028634
ZGLP1,-0.6218779076552505
MAGEA8,-0.2606799555336697
FOXN1,-0.5996126942733958
ATG4C,-0.5768483438206679
MAP1LC3C,0.009985891602327804
ATG10,-0.6223081567622801
GSTA2,-0.714573652214081
TUBAL3,-0.8319902463871492
LRRC14,-0.9525208273680785
SYNE3,0.9540900708938922
FYCO1,-0.2458228189721614
TECPR1,-0.35335501997416024
ATG4D,0.3342250286812574
VPS16,-0.997564199246674
BOD1,-0.6081809335783177
C1orf220,-0.7367220623741568
ERI1,-1.0480883019238798
FUNDC1,-0.7273919705093203
SLC25A43,-0.8458897280175212
MORC4,-0.85142702341917
TMEM164,0.9769243656979716
THUMPD2,-1.3090965898985412
N6AMT1,-0.9115259915839395
METTL2A,-0.6060308978462501
NDUFAF5,-0.8573228079782116
TGS1,-0.5945494449045073
RPAIN,-0.4990637722856244
CDH22,-0.4187821345991561
PCDHGB3,-0.04689004677385055
PCDHGB7,-0.28420376369537104
PCDHGC5,-0.21896084751094005
NRXN2,-0.7859285813499014
DCHS1,-0.28658305426430225
PCDHGA8,-0.5156779993983034
PCDHGA3,-0.22319875255606336
PCDHGA1,-0.24699464273683655
PCDHGA6,-0.1958381637476363
CDHR1,3.0931935796356465
PCDH15,1.6866990252443113
FABP6,-0.10790965984927009
PCDHGA2,-0.13301410486710522
CELSR1,1.463495763023915
PCDHGA11,-0.1902308561026311
PTPRH,0.8355036720804777
GPR42,-0.2769073372056383
GPR75,0.9262668653748097
GPR78,-0.1749935065095645
GPR141,-0.3666063262446598
GPR88,-0.3292110739840149
MRGPRX4,-0.2929399202648007
MRGPRX1,-0.39516214576711006
MRGPRX3,-0.46412988868188104
MAS1L,0.008020583503455464
MRGPRD,0.27427263219802545
GPR39,-0.302915464078366
LHX5,1.770600411144904
TPSG1,0.781741219048204
FERD3L,-0.4961007649553031
TRIM46,-0.6890330502743153
CUX2,0.1904372654493427
ARHGAP33,1.2326171946390023
SLITRK3,-0.2506646659640203
IFNW1,2.6025688014745882
HOXB2,-0.10942453200083817
FAM153A,-0.43986267524712797
ATOH7,-0.2199222341614882
HOXD11,0.18150432321495993
MYCL,-0.6594392166262389
MYT1L,0.4062235204735945
FOXB2,-0.2360551441570679
NR4A3,-1.266797907820765
EBF2,-0.2556998738113207
HOXD1,0.09890591654985932
GYPE,-0.21891972415937305
VSTM2L,-0.5651900183005009
TBX1,0.7379425601918637
PIEZO2,1.8337307814541566
ACOT11,-0.37881047592937855
HOXC5,0.7314258035869884
ASIC1,-0.5915159801089253
KCNK9,0.0727858867887705
SCMH1,-0.7155123825726613
PHACTR4,-0.7681583031127067
CAPRIN2,0.2870837681202355
BRD8,-0.5282158776780391
JADE1,-0.1778074933633213
PTPN9,2.1277680901056018
HMGXB3,-0.7212241126822846
DIS3L2,-0.8625665748260649
HECTD4,-1.1847557939511355
MICAL3,4.198130227292132
PHC1,2.1772350703147136
PRRC2B,0.07235840263626275
RETREG3,0.40393214759689156
SLC30A8,-0.6612298547259469
PARD6G,-0.6776022313119628
MAGI3,0.9957210547633394
ANKRD45,-1.1222669195575403
LRRC9,-0.013162545912879752
CCNO,0.6134949884732641
ZNF215,1.6879262968002398
ZSCAN5A,1.4191760888541012
ZNF628,1.9278847784735533
GLIS3,-0.45164550902000233
TJP3,-0.8711138246573572
SLC22A12,-0.8307922135939181
LRRC52,-0.3567022067691548
SGSM1,-0.360344923528074
PPP1R42,-0.025952622434959733
ZSCAN31,0.6720700910303212
PPCS,0.6938694605816579
TGM5,-0.5613761790357488
SOX15,1.0051757250443525
CLEC17A,-0.6559846606157224
PSORS1C2,0.683816644249029
STOML3,-0.23628328843657537
SCGB1A1,-0.6669326746409417
KRT81,-0.20781942575703813
CRTC1,1.1711122728734706
KRTAP2-2,-0.7446101309693292
PADI1,-0.4156762005533437
ORM1,-1.0523823709992075
FAM20C,0.007940710221605838
PRG4,-0.6856460345604978
GHR,-0.29175281607990927
MT1M,-0.8354094843901873
CFHR3,-0.697965482881475
CFHR1,0.31562382340384876
F13B,-0.8917685857699195
C1RL,0.7849129286396229
A1BG,-0.9858795047450283
C8G,-0.7848939646257217
CLMP,-0.14387574344379753
MRC1,0.5356019515486751
SMIM1,0.5641540477064195
MBL2,-1.0425552238474955
LEAP2,-0.7055361093651578
EPSTI1,-1.2639963352727668
SSC4D,0.09805046956534169
CFHR5,-0.6079483230773378
SCARA5,-0.3189834633868635
LOXL3,-0.21485844175566413
PGM2L1,-0.5928651964536888
DUSP22,-0.029149312855384628
NADK2,-0.5923916897471538
GK,0.05154282775684502
IMPAD1,1.5720610486596742
SMYD3,-0.8361323345411212
ACPP,-0.6584965036474023
ADAT3,-0.6575896829054513
ADAL,1.5374134763684397
NUDT4,-0.13957448602786815
AS3MT,-0.438507403768027
SRXN1,-0.9570738776121313
NANP,-0.5589168688159654
TIGAR,-0.8495760126868175
RBM48,-0.10856407000356805
NT5C,2.127079192735209
PRTFDC1,0.5099903131495731
ZHX1,-0.7273272134030202
TRNT1,-1.2143175178944117
LHPP,-0.03523654539329256
NT5C1A,1.545629714743834
UPP2,0.08745674309425344
ULBP2,-1.2190228447989058
NT5C3B,1.6187797297554911
DUSP2,0.04060491423514345
PTPRT,0.383848239760013
PLIN4,1.896605245028822
ANGPTL5,0.30793413067043485
PRSS21,1.3883523993627318
AL645922.1,-0.7158820939792433
SRD5A1,-0.4781858520444635
LIPE,0.6843368055038057
RGS10,-1.260722942335199
PXDNL,1.4540543229215936
DUOX1,-0.23567314686675103
PHF21B,0.11413018913894445
OAF,-0.7509346493465979
CLDN4,-0.7163726881123194
GDPD1,1.4136310490758381
OR5P3,-0.3394219725332012
TAS1R2,-0.29681387661582775
OR5P2,-0.3233105706811189
VN1R2,-0.01874945409898003
MEIOB,-1.5390818006799243
OOSP2,-1.6827953106718125
TP53TG3,-0.866450661304208
MAGEB6,-1.2887949272653911
MDH1B,0.004066206064149772
DERL3,-0.6878821085201181
RTP4,-1.3184180035326727
DERL2,-1.650424258125093
TYW1B,1.3659216172148119
MOCS1,1.1876269164903646
MCPH1,-0.9531811487002881
YBEY,1.8217160922010227
LCLAT1,-0.664213144517919
MBOAT2,0.6369794308882525
TYW3,0.5835676692013937
CNNM1,0.3235267264333552
CNNM4,10.612478749682847
TMEM237,0.2890927540087064
POLR3H,0.4542713640450463
POLR3GL,0.4612510671842979
LOC101060521,1.2571529654090279
DTNBP1,-0.22894156471266083
IL17B,0.474601296287259
ROM1,4.707384775787321
PODXL2,-0.33916983994110433
DOT1L,-0.5614157717884006
PCBD2,-0.7233264063131017
LMLN,-0.446859453679291
FAM9A,-0.7442152882157739
SCML1,-0.5444323240869946
MTERF1,-0.01630596202116153
SETD6,-1.1394291511857195
RILPL1,0.1479666209802289
GOLGA8A,-1.1797045797139112
CHD7,-0.3171707353829197
MTRF1,-0.4486952355323027
NCBP3,-1.2680452535181304
COMMD1,-0.15989703761595087
ATP6V1E2,-0.7962069868222489
TMEM199,-0.2760679772635211
CCDC115,-0.4704054608702229
TP53TG1,-1.6563361478426561
COTL1,-0.2925783273517787
BLVRA,-0.3190341742169382
NME6,1.5925562134064102
TMEM167A,-0.14709193642714813
KIAA2013,-0.8675983173609403
URGCP,0.18721648851588668
CBX6,0.2228791921013158
STOML1,-0.544636069015565
ADCK2,-0.9095458781947232
CERS6,1.84658016652488
UGT2B4,-1.177966483707795
OTUB2,-0.8440742512648131
THSD1,2.6858264457496044
KIAA0513,-0.7932429280022815
HACD4,-0.8182677162701554
ADAMTS4,2.806416573578013
ADAMTS3,2.4716749793145087
ADAMTS8,2.8912217389958075
SEMA5B,0.7884171655879334
NOD2,-0.7907525380984135
PADI2,0.04187608990685846
RGS18,-1.1342452892502806
ADAMTS13,1.5642023668824443
ADAMTS14,2.4736429940943525
ADAMTS17,2.812076590197183
ADAMTS16,2.6956347709866035
ADAMTS18,6.320419056461427
THSD7B,2.623895486793128
LRRC25,-0.8637896307842278
ADAMTS15,2.84707404819704
ADAMTS19,2.904263651151877
HEXIM2,-0.8736072139357507
DOK3,-1.1032511205826026
DPY19L3,-0.3682399680876719
SMUG1,-0.8223193316031765
ALKBH4,-0.5935775011496385
NUDCD3,1.0341994656043239
RFT1,1.5409330987694085
SLC37A4,-0.641193930209241
THG1L,-0.7957416088913943
ANGPTL8,0.5365492597322065
ST14,1.7663032455808403
SLC40A1,2.852657599056234
FAM174B,-0.13192363923492006
MGAT4A,-0.9253672202652568
GALNT6,-0.8826152552222352
FAM168A,1.8002816136036177
SMCO4,-1.1796304324891151
PNLDC1,-0.7827651705914355
MSRA,-0.7313789665297724
SLC46A3,-0.6197606778659638
LAMTOR4,-0.9685831642809335
NLRX1,-0.7996363575399792
CDH24,-0.37444746600139306
CDH12,-0.06674585053329624
CDH9,-0.08049820584863304
FREM2,-0.18857342139678893
PET117,-0.41703759659764733
UQCC2,0.48607393977552915
FGGY,-0.20184619759135017
SHPK,-0.2344066158397101
GK5,-0.33903811961436986
XYLB,2.2582812715772627
MIXL1,-0.17195106015509143
ZNF74,-0.6569464022460136
PLEKHH3,-0.29296871748865644
FAM110D,0.6255328092205428
SNX25,-0.28837364642634405
MAMSTR,-0.4941288399287291
HRK,0.6800624926881739
TMEM102,0.5699913223539383
THAP11,-0.36343157083026056
ONECUT3,0.5018650466593109
ZFHX4,-0.48541800132270896
FAM185A,-0.22708859043436372
PRDX6,-0.41207993004591253
MACC1,-0.009799450085478795
SFRP5,1.1642052045150388
DNAJC17,-0.5210587438106187
ZNF169,1.7229658491266977
SLC26A1,0.2285295259146665
TCL1B,0.46899565958397926
HSD3B1,0.7594168143417325
FOXE3,-0.22571166991799224
NENF,1.0512770739966706
LIM2,1.2607930173691946
MAGEC2,-0.40900166002306426
GTF2A1L,-0.47572604105895994
AMBN,0.42295603785640856
UPK3A,2.22390173485525
ISL2,1.184704848710645
VAX2,2.7725559579401438
VAX1,2.3454612050852712
RGS11,3.0411100276978362
SAGE1,-0.18571906004538866
HLA-DRB4,-0.40782132194178744
VWA5A,-0.768750259424675
SAMD9L,-1.4901451982083425
TRIM34,-0.8389648955902755
SAMD9,-1.2150414914864143
SFT2D2,-0.4835067706409645
SIAE,-0.37834335799944074
LILRA5,-0.8079352698057771
HLA-G,-1.349921832573405
NINJ2,-0.8855846620929616
TNMD,1.9563720041399266
HOXD8,0.6261840853185076
HOXC9,-0.1535251023816376
BCDIN3D,-0.139695265929095
PSMG3,-0.5420356310348586
HOXC12,0.12087740250605243
HMX2,1.2372024271303437
RAVER2,0.30817582236358165
WNT9B,1.496597852128517
KRT36,1.6400660343712299
LHX6,0.8919319078694931
CASS4,-0.3377616147698678
CAPN6,1.0804691864525853
IRX2,0.11301206123938218
BARHL2,0.43971394587866913
HOXB4,-0.18736627406287967
HMX3,0.2051745448656072
SMR3A,1.5343451118998817
WASH3P,-0.19338052195483932
HDX,-0.5650031890038807
ARGFX,0.6621687238963412
SLITRK4,0.4727657074529262
SCNM1,-1.4063166528876117
UNC93B1,-0.8597653161874348
TLR5,-0.6501143596561766
SELENON,-0.4148342570516794
CYBC1,-0.5736967342416238
CTC1,-0.22827923796999963
ERO1B,-1.1310058490085138
FKBP11,0.20965737744924098
TNIK,-1.1316901801311305
MAGEH1,2.1469733119971446
GGCX,-0.7806908011315886
PFDN6,0.5801372795877636
MLXIP,-0.70178429168026
CNPY1,-0.16726824519419395
NKAPL,-1.5912044801093952
HBD,0.47401141763397986
IPMK,0.3819441459887982
PLCXD2,-0.12717830603184585
PI4K2A,-0.299153296690704
C2orf70,-1.373758964648623
ARHGAP28,1.421419267244683
PIP4K2B,-0.6432716617821088
AC007192.1,-0.14312772943710425
INPP5A,-0.6045814892405449
SPEM1,-0.0867260084442529
DGAT1,1.2281168504389823
DGAT2,-0.26912146204964177
SPACA7,-1.9834093042332877
PLCXD3,-0.21713226851465922
EFCAB3,0.6621934667087436
PLCD4,2.0005304108508257
PLCD3,-0.045544181971701285
RGS17,-0.7341286978331407
DGKK,0.06410113785535748
WFDC11,-0.9507271085326234
CCDC172,-1.1295005143491472
UBAC2,-0.8257613957441504
SELENOO,-0.8018239923486051
EDEM1,-1.1568416264379437
NUBPL,-0.21615465832664596
SVIP,-0.5233660280938531
NUB1,1.0646343296487302
HSCB,2.0078892668606394
USP38,-0.4280289997228884
ZFAND2B,-0.9248124697877838
AC018523.2,0.2805018809557466
UBXN2A,-0.7038248780647312
UBXN8,-0.2367430010426055
TMEM62,0.06052452114525855
ANKRD54,-1.095539218173438
OSBPL1A,-0.22538591787625786
PPP1R27,-0.7767104666554865
ANKRD29,-1.0073923275107222
ANKRD61,-1.160047343885217
ANKRD65,-0.8935366693629457
ANKDD1B,-1.0438867124189697
KNDC1,0.16173318732758762
RAPGEF5,-0.4068984115845902
SH2D3C,-0.6203017196371792
RAP1GAP,0.9917948882337091
RAPGEFL1,-0.6815089457288319
RASGEF1C,-0.3929587313853753
RASGEF1B,-0.4907321961751769
RASGEF1A,-0.18978825761659643
SPIRE1,-0.008234041836892983
SPIRE2,1.0253298855199602
DGCR6L,-0.688542855803754
ZC4H2,1.1537657974515467
SYTL4,-0.4997013432736055
RAD17,1.0691334693214438
ZXDA,-0.6114931190114047
TUFT1,-1.2444144808626636
NCKAP5L,-0.44092730678888514
TCP11L1,0.6995132391604205
ZNF720,-0.4187575874345963
PANK1,3.252911593468065
ZSCAN32,-0.108557898964772
ZBTB26,-0.7037451422982905
ZNF75A,-0.8061122624219907
ZNF75D,-0.5557937912477338
DDIT4L,-0.3142939208244147
NT5DC1,1.348589798395378
SNTB1,-0.31957494326785996
PKN3,-0.9236595994035203
ZNF786,1.14322520614463
ZBTB39,0.8929268842588336
ZNF740,1.2423214154419808
DTNB,-0.4103571083177629
VIPAS39,-0.9489928503826957
C17orf82,1.4194671105614602
DOK4,-0.24589483673422746
RTN2,-0.10181759615231799
ALKBH7,-0.9330205930702137
ZNF777,-0.640711742702416
MCRIP1,0.662801100957267
METRN,-0.5810522080025868
MOSPD3,-1.0753607340968017
SAMD1,-0.819290154888696
PHOSPHO2,-0.09720193480239255
AAGAB,0.049349298888667105
CCDC32,-0.017256497719819408
KLC3,2.2396645602567737
NOVA1,-0.11495052487155129
TRIM58,-0.7170832451839811
KIF4B,-0.2525163282033211
HLA-DRB3,-0.3884007205319367
WDCP,0.023188430051833492
PRICKLE1,0.9706775276622648
TMEM35A,-0.42396921422485634
LAMP5,-0.2702929406078018
HAPLN1,1.0011509946316428
MAPRE3,-1.243137748730292
KIF26A,-0.3013929091040869
ST8SIA3,-0.761090583169117
OLFM1,-0.9959396799147058
FAM171B,-0.5319454688647367
ZNF365,-0.6748779049181352
GRB7,-0.5364960015755139
RUNDC3B,0.12685477767403133
C4orf19,0.8753507652270236
PRR15L,-0.7886991418010584
ICA1,0.18243397975684006
CLDN7,-1.2036142208454046
ANXA9,0.25359794006002173
TFCP2L1,-0.7312027870411844
CAPN9,1.325569999528005
AGR2,0.04844741033008396
MLPH,-0.3824122596090992
PLCL1,-0.24394015770137772
PIP4P2,1.0190990045997157
ANGEL1,-0.73599087913262
PDE12,-0.8964389583444831
CYB5R2,-0.7844730981848743
INPP4B,-0.7147817012299778
AC138969.1,-0.782720412275936
PLEKHA4,1.3239774035968155
PIK3R6,-0.9550169127986736
XKR4,0.8584537256220491
SPRED2,-1.0148354771849528
ARL14EP,-0.43890339480221824
GPS2,-0.6740574872044703
PER2,-1.1463888692929238
ARHGAP22,-0.5075486252840109
MAFG,-0.4307317035113574
ERG28,-0.7925043664947482
HPGD,0.8916562297679541
ADO,0.2192747995928115
C15orf40,0.395231703239745
ALS2,1.137378845122516
DIO2,-0.7846134006816253
SLC2A11,-0.6690484485683419
BSX,2.371897511638682
SMCO1,-0.8402667340901797
PDCL,1.9850715072862248
HNF1B,1.152306443822311
ARMCX1,0.19261465623690638
AC023509.3,-0.34213473967646363
NPAS4,-0.13555566210594813
ULK2,-0.6304710216604098
MBD5,3.0356431401039523
MAMLD1,-0.16138996429502364
RAPGEF2,-1.1008666852731435
MAML2,-0.34287525805512836
GFRA1,-0.2853881842174837
PSENEN,0.33514828752431214
MAPKAPK2,-0.50187099771797
C2orf49,-0.7156282079835705
SPATA2,-0.40339573666053996
NKX1-1,0.6976894322973937
LBX2,0.4900621970700863
NANOGNB,1.3545916203976043
KANK4,0.44508843810862875
TSPAN1,-0.28553072657788264
CCNY,-0.5590212095541492
KLHDC9,1.3408031158954674
DNAH2,-0.3923797269481442
CCNI2,-0.39932088338564603
C9orf116,-0.05458044686007762
CABLES2,-0.6046612161732815
ZNF620,-1.005258707261311
ZNF552,-1.032851327961355
ZNF724,-0.9326226395540952
GRB14,2.3236788710200638
KIF16B,-0.14196620673220356
RADIL,-0.6841485834894521
MTSS1,-0.8408967594436606
MARVELD3,-0.8553881085472257
PTPRB,0.6233028773991386
SYNGR3,0.5619114107200835
PAIP2,-1.0125163917003102
TRIM16,0.6228731688559584
TRIM16L,-0.24889821004883794
FRMPD4,-0.6561652449045419
TRIM47,-0.5794049146131395
TRIM65,-0.3919898823343791
FSD1L,0.04469695980949604
NUDT9P1,-0.5301331559757919
TMEM120A,0.5181147442729294
ENKUR,-0.19323270252436872
LONRF2,1.9260094906550158
RFPL4AL1,1.8501393718989276
RFPL4A,1.8190555847792205
FAM71B,-1.4712738184098901
PTCHD1,-0.5062730538766751
H1FOO,-1.0908020155935825
SMIM21,-1.178210964678158
FAM122C,0.335236914304076
OR8D1,-0.7996563223236672
DEUP1,-1.0303778281884233
ANKRD31,-1.636571588665238
LIPJ,-1.1011951203705763
AK8,-1.1960273586087773
CNBD1,-0.5673492566196684
DISP3,1.5353711261862333
SERTAD4,-0.510147228052352
C7orf61,-1.2423693100320312
MRPL53,-0.7648604428775406
RFX8,-0.6918218429143336
RFX6,2.346032634665342
CYCSP5,-2.591680857849806
PRKAG2,2.093818390608621
PARP15,-0.5965548754700103
CMC4,0.01591868842093718
MRPL52,-1.327264003356813
RETREG1,-0.39726932707490326
PELI3,-0.35392320787837883
C19orf18,0.10346340361585474
OR6B3,-0.5511546447566528
SPRED1,-0.9714022970143896
KLK9,-0.10694051809479482
FAM122A,1.292746076983974
MSL3,0.6107868582136807
SPRR4,-0.28571868992848665
MSLN,-0.7102885394321181
SH3RF2,-0.5408017659972849
TET3,-0.5831082711231554
TPMT,-0.3683108802099579
PCIF1,-0.6706129329201004
TRIR,-0.12118910530763022
ITGB1BP1,0.774210933247393
RUFY3,-0.8366575885068087
TARP,0.09054484307988739
GPAM,0.813725520501804
GSDMB,-1.0448326956477458
ORMDL1,-0.7163320301801619
C3orf62,-0.7227278536820988
DTD2,2.3703174458995533
ZSCAN1,0.25297226157836283
LOC102724023,1.7650243744331804
FOXS1,0.8682936957046828
ZC2HC1A,-0.2744386958959408
SH2D1B,-1.0105056944064676
DENND6B,3.072914045747679
DHX58,-0.5959578076215087
ZNF385B,0.06750163649963337
ZNF322P1,-0.40918817661217305
CATIP,-0.6094485282982072
GUCD1,-0.05687773052444075
ENKD1,-1.4372512220841827
C14orf93,-0.21309320922181338
KIR2DL3,-0.7825020389935133
PRICKLE2,-0.03539936638131489
C19orf33,-0.6539323533948155
RD3,9.81421572565916
HAVCR2,-0.44833335518179346
ARHGAP24,-0.46358227467099294
MRPS6,-0.9848751919795927
KIAA1841,-0.10896496309178053
NKIRAS1,-0.6725482976919462
MTURN,0.4272484214716598
IL20RB,-0.7114945388349677
HOXC4,-0.7489142386071442
MRPL10,-1.1731946603517227
DNAJC30,-0.7621427173760781
PLA1A,-0.5543409042310439
DCUN1D2,-0.43367876574686137
AIFM3,-0.5935858625066096
GRASP,-0.48733780900892454
ZNF486,-0.54676652872969
