,z
PYDC2,-0.8496007711382315
PTGES3L-AARSD1,-0.3570906514444357
FRG1BP,0.40432478824566376
STAC2,-0.7979946452111872
CPNE9,-0.3280200561060431
AGBL3,0.09546001323655988
ATXN1L,-0.09920171844171467
KCNE2,-0.9421450245126971
GTPBP10,3.0699362249484192
DNAJC24,-0.00537208832519578
ZCCHC7,-0.837551716855953
RNF169,-0.8882892531411871
OR4D2,-2.0161041960280586
ABRA,0.12386834966914814
ZP1,-1.2451218779804374
POF1B,-0.6094201491463134
AC011462.1,0.04886079853386794
USP17L11,-0.6761452759998755
USP17L5,-0.6810237468212991
USP17L22,-0.6761452759998755
USP17L20,-0.6761452759998755
USP17L21,-0.6761452759998755
USP17L17,-0.6761452759998755
USP17L15,-0.6761452759998755
USP17L12,-0.6761452759998755
USP17L10,-0.6761452759998755
USP17L19,-0.6761452759998755
USP17L18,-0.6761452759998755
ESPN,-0.2728592333362731
FHDC1,1.1769356367090686
FMN1,1.0295761631523037
FMN2,0.7951959013464087
LSS,-0.23695749663017524
FHOD3,0.6668699924818184
ZDHHC5,-0.43086436576284887
ARHGAP42,-0.8806157985619458
PXK,-0.32962768137555604
WHAMM,-0.3429914517254703
GRID2IP,1.8976476004894478
PACS2,-0.8713637305294504
WIPF3,-0.21140088290957465
RAB11FIP1,-0.3739627790285822
ZIK1,-1.1820329577406672
ZNF800,-0.9269191007770519
ZNF736,-0.5954668973888614
AMIGO1,-0.3390209314957673
TEN1,1.6400292000917174
MSL3P1,-0.2222027089915358
ASPHD1,-0.9181230642575465
PNMA3,-0.8621430583007618
DPYSL5,0.9220447457728714
SEZ6L2,-0.7166777928833795
DEF8,0.38882026280547644
AMDHD1,0.9378897227778838
AMDHD2,0.5528892716099445
LGALS7,-0.46313383473370584
PLXNA4,-0.25634913495487494
AC011455.3,1.3187603714753902
CSGALNACT1,-0.5776212237867798
CD109,-0.8619013597522335
ST3GAL5,-0.3260709726327668
FADS1,-0.2109418334972644
OTUD6A,4.712772970136524
PRUNE2,0.10025535544576812
NCBP2AS2,-0.3428976154490921
LCE3B,-0.3988720243051771
VSTM4,-1.0821785673996573
ANKRD30B,-1.3289391571481584
EMP2,-0.36613803787693033
MT-RNR2,-1.2177333501836198
GALNT14,-0.0930066142421254
C8orf4,-1.1402822586234829
TTC9B,0.7710432944467048
ZNF784,-0.7448254162482386
TMEM108,0.947554102433407
MDGA1,-0.880816512858305
PANK2,3.773428484470742
PLEKHA5,0.12115203217656038
TBC1D25,-0.18390521700848722
DUSP15,-0.5044478895999578
NOTUM,-0.32207904518875324
SSUH2,0.06992557381088124
IGDCC3,-0.4589682060426579
SUSD5,-0.9378491581077705
FMR1NB,0.5666010957563441
LRRC45,-0.24041448987643982
DNLZ,0.19410206982474656
OTULIN,0.7357394831828797
NEXN,-0.49061368422172125
LRRC24,-0.8691572674984158
TMSB4X,-0.29484624689327865
OVGP1,-0.7158427956541956
NYNRIN,-0.9911679042130915
KAZALD1,0.05936254143847628
SLC41A2,0.6229917154703707
SLC16A4,3.5264953440300015
GSTM3,1.2968537753248013
LDLRAD1,-0.3086460727700954
MS4A3,-0.45873089257854416
SPAG4,0.24041956356636146
TCF21,-0.6640695629331635
LMBR1L,-0.5405150655304626
ORC1,0.6253601950847785
CKS1BP7,-0.5132542289398023
KLHL13,-0.17561988523613198
SIRT4,1.8436518181794628
DCUN1D3,-0.2926645992916536
BTBD9,-0.48280051460880946
LRRC58,-1.3540359760537293
MRGPRG,-0.9547447599453075
ATP23,0.3316130192592737
CCDC167,0.2738280888164095
CMC1,0.24021579171349605
ZSCAN9,-0.642657771364186
GJC3,-0.7774951171576996
GJA9,-0.8261767846345767
GJD4,-0.9258890450681743
CNST,-0.5874469898467161
FN3K,0.30276672753343276
GJA8,-0.6411131238404522
KREMEN2,-0.6100459874160425
BFSP2,-1.0363852153448945
CLEC14A,-0.14146414701351448
ZP3,-0.7455728295483022
CCDC3,-0.988739750634261
PHF20,-0.8183160063511739
DLL4,-0.7771313830925024
IL1RL2,4.536762687734423
KRT12,-0.25884500890247797
FCRL1,2.1822652774114473
CEACAM19,-0.7644964712591656
ARRDC2,0.44547373507642507
PRSS56,0.4336326579561596
SNX14,-0.24263662052440416
PMS2P5,0.5331597966179205
OR4D1,-1.973676972997242
ZNF397,-0.6964618918146903
KDM4C,-0.9774326816232898
KDM4D,0.15895837894186624
FAM13A,-0.5700538960992004
JMJD7,0.014231057467215105
RFPL4B,-0.11844776921713608
GPATCH2,-0.45928754829167967
AGAP4,-1.1109666127191562
ZMAT1,-0.34219585199265046
CBX2,-1.0101848151619104
RASSF6,-0.8149911304127677
ETV2,-1.6671187462478998
ZBED8,-0.4682968957636646
LRMDA,-0.19669837860656705
DNAH17,-0.7396498745721575
GPR22,-0.6961369586558457
CHRNA10,-0.22305792712848285
AMELY,-0.580870620902293
CSMD1,0.664867239417524
LY6H,-0.5895635572588883
ST6GALNAC5,0.031063310455812183
CALY,-0.5484487432881723
ARPIN,-1.2086611559121694
NATD1,-0.7642595207114219
FSBP,-0.4834302405033212
AP5B1,-0.5298847975371778
TEFM,0.45585419722964365
MIGA2,-0.4371033426205485
PALM2,0.877437851602162
ENOX1,-0.7403942901626677
NUDT14,-0.24349919037818876
PNPLA1,0.5352354030003
TP53RK,-0.05335405568848152
TMEM203,0.31066737325751015
DPP9,-0.10385841498369226
EBPL,0.3010644341274146
DHDDS,0.3870139478515245
C9orf64,0.7095782302386502
ANKRD40,-0.5056736036840361
MLXIPL,2.8267808201807205
TMC4,1.5505087165719538
SCGB1D4,0.38087138407824417
NPNT,-0.5011917051580075
PNLIPRP1,-0.1416132538376658
TMC2,2.372245246026762
ARHGAP27,-0.9802424307438794
TMC3,4.48980988340537
FAM53B,-1.0397173256672554
TMC7,7.561269875694238
TMC5,1.49995318642665
ZBTB25,-0.9023231857723648
TMEM38B,0.4182591274993438
CFAP206,-1.4500895421208924
OCIAD1,5.05632695080363
TECTB,-0.568044468383347
RTL3,-0.7083561954016901
TMEM200A,-0.311073003275432
CA14,0.5100183034622146
OPN3,-0.5453537604669629
SGF29,3.2425302333400134
MAGEA6,-0.1666983664572451
SDR39U1,0.7588893010730486
AL162231.3,-0.22378269028462802
MFSD4B,1.9885231891215196
B3GALNT2,0.05147948209735769
SCFD2,0.5748514781822145
EEF2K,0.06590133809642638
BHLHA15,-0.21533891987212747
CLEC3A,-0.20396071761108708
PGAM5,0.002743199010247675
EPM2A,-0.03850067449796931
FOXR2,-1.1285831268374449
TRIML2,-0.0337198839159371
AKAP7,-0.16741014915038635
AKAP2,-0.050736007157428514
CNGA2,-0.6126087295845125
LOC653513,-0.43477896191463605
EIF4E1B,-0.1541251866227716
PDE4A,0.1457248155082293
PALM2-AKAP2,0.07818228304645437
CCDC61,-0.21938893894336858
WDR92,-0.19852507338350037
PDE4DIP,-0.5843736870771814
ZG16B,3.3166020879885556
SLC2A5,0.5534351681263464
CRYBG3,-0.692145703326682
MAATS1,-0.10494163069016395
C2orf88,0.12266706954284255
SSX2,-0.7494022996222226
AMY1C,0.7376915334057205
AMY1B,0.614227166133542
FAM49A,-0.7246519520327279
TUSC3,0.16999054419203546
LDHD,0.3374337140341694
ARRDC5,-0.023331762528799014
CAVIN2,-0.4575856166540659
PIK3IP1,-0.6917845197852553
TP53INP1,0.20393271685580608
FAM91A1,0.13346880297244143
GRHL1,0.3502603856272154
MAB21L4,0.05171413565210142
GALNTL6,-0.05280612626277682
GALNT3,0.39057636024335424
GALNT16,-0.0633541391132811
GALNT13,-0.08562173232522051
RIBC2,-1.0236946882591127
HEATR5B,-0.39982597952305815
GTF2IRD2,-0.986497293173934
GET4,0.0047333409450328445
TRIM43,0.026507473107691564
HUS1B,-0.6470337298996373
AGBL2,-0.5696207763637942
FAM57B,0.30882462084935647
RGPD6,-0.4844155251994943
FYB2,1.2654242944377203
MMP15,-0.019458579645065525
TRAF3IP2,0.15917091769441732
AFMID,0.9194906096621526
NUDT12,0.4364568830579609
CLCN6,0.2283170778640421
WDFY1,-0.46105625851880694
C11orf74,0.3402566729770965
LMF1,-0.32348554328172757
NRSN2,-0.834072567233966
RGS20,-0.4019809587615078
TUSC2,1.2801589519206282
TMEM185B,0.18175729447246208
TMEM79,0.5915173863090377
TMEM128,-0.09297649280235042
TMEM69,0.33793441889140236
BORCS7,0.5649184683472411
ABRACL,0.1530768094168144
SLC35G2,-0.32478622392858375
C3orf14,0.23522278952080863
CLN8,-0.11181315239125571
THAP10,-0.14425476240493137
SMYD2,3.403628894798057
CENPS-CORT,0.6781116140590973
ZFP62,-0.495455440706225
PPP1R26,-0.33076378028552117
POLN,1.028272173678245
PEX12,0.9305168060416853
NACC2,-0.514113619398211
PRDM7,-1.1798638974577382
DBNDD2,-0.721377877675341
ST6GALNAC1,0.08347724966106976
SCRT1,-0.537564527441481
C6orf47,-0.5566847845989925
CSMD3,-1.1004007411941832
MMRN1,-0.7165236212297593
FRMD3,-0.10349099119713462
FOXD4,-0.3706101481204623
NLRP14,-1.5316721133161857
RHEX,-0.6899753663164157
FOXD4L4,-0.5808889657239021
FOXD4L5,-0.5199862368638914
FOXD4L1,-0.6159047906590571
FOXD4L3,-0.8526944935318395
HBQ1,-0.2979527925437065
RHD,-0.15554904379646398
CFAP45,-0.053232100302256
RSPH4A,-0.7409567359014612
CFAP126,-0.6465775189170261
C7orf57,-0.8426707899155348
VMO1,-0.9776905360107946
PPIL6,-0.6665508378126803
TPPP3,-0.055152667741368844
CFAP157,-0.344299325861739
CCDC153,1.439084058492595
MORN4,0.18621628099291504
CABCOCO1,-0.9053443330257123
CCDC170,-0.37075456996114087
NME9,1.1604812545915753
RAD52,1.2974849487937676
IGHV3-9,0.26181427793489875
CLSTN2,-1.2522503590476128
AC105001.2,-0.397965847274877
ZNF396,-1.6347231448190758
LRRC43,-1.382713147757121
PGBD1,-1.0771729293222483
ZBED9,-1.2299991827853847
PROSER3,0.16823592334987222
ZNF174,-0.1429106285681368
ZSCAN30,-1.297886765735653
TXLNB,-1.1604518516998077
KRTAP5-9,0.06923784608718285
C1QL3,-0.8215547050412505
GPR158,-0.7429669334245452
NRSN1,-0.3548097990862847
TMEM151A,-0.5945606525891907
CREG2,0.155703837809184
HEPACAM,-0.7858318836079446
PLD4,-0.6577871700241557
QSOX2,-0.2199740283812066
PNPLA3,0.39871110852834024
PNPLA5,0.5645785323385399
DRAM2,1.335157213431628
PAFAH2,0.48821152033483534
AWAT2,-0.03007034875547809
LPCAT4,-0.40328082888581857
LPCAT2,-0.06175038098327065
LPCAT3,-0.3445195995345718
NECAB2,-0.512206002976202
HSD17B13,0.3682551564338888
APOA5,0.7244389990352703
GBP7,1.2346183957129875
SLC25A47,0.7448024388629628
SERPINA11,0.4616328947278828
PGLYRP2,0.658461405280257
SLC13A5,0.5041990222536329
OIT3,0.6687849281962969
RTP3,0.9918450149596831
PLGLB2,1.2436229896357327
EXOC6B,-0.06407911822268962
ACOT12,0.5845344442410844
SLC27A5,0.5280363414156978
CLCN4,1.9242630185362992
CLIC2,-0.35382150587634276
TP53I11,-0.4631085325655666
SERINC2,0.8673463803701533
PHACTR3,-0.8040225791349278
AADACL4,0.8472076864067506
C1orf122,0.045198161121845035
RTL9,-0.9535297364041695
WSCD1,-0.056211907787280406
ACOT2,0.5950233135170672
PSG5,0.037433460128037166
SHISA7,0.3911451134122721
CBLN2,-0.8296325868120689
AADACL3,0.8908572433701366
TCAF2,-0.8801207888158801
TMEM39A,-0.08690138758689771
TSBP1,0.2596780466007068
PRAMEF10,-0.4910296865454905
AKR1C4,0.7207499661291106
EXD2,5.188242421411144
KRTAP4-9,-0.5182065160417453
GSDMC,-1.0452451215948118
KRTAP1-4,-0.529317933394507
LCE1F,-0.4015614824288194
KRTAP4-1,-0.35669206990388186
KRTAP9-1,-0.5043262746226859
KRTAP4-3,-0.5818763065821719
KRTAP4-6,-0.08515811797669391
TMEM190,-0.5964375073530153
NKD1,-0.6693772671594331
KRTAP5-8,-0.20865056866361337
LCE2A,-0.642210289868765
VWC2,-0.6570123207152977
KRTAP4-8,-0.4437343550764356
KRT74,-0.4555840723457209
KRTAP9-9,-0.6693785867078097
UPK3B,0.7609518783949274
KHDC3L,-0.9399657103992628
AC002310.5,0.4490344174364752
NTF4,-0.8472295301605646
NKAIN2,0.14055825362130775
PLK5,-1.0307640632199815
PLXNB3,-0.6009748860618741
TENM1,-0.3862277911862799
ANKRD66,-0.8091868890155961
MRPL55,0.5428662533843543
RPP21,0.8410346148233412
ABI3,0.8298984008314975
NOMO3,0.4145073712201945
SLC52A2,5.541248145478162
ADPRHL2,0.5275501033583013
B3GAT2,-0.3796345250655426
KLRC2,-0.35392063299179677
TTC38,1.4515409256021148
CLEC4G,4.39926536245242
MROH5,-0.11764693405584438
TMEM176B,-0.02531670199300197
REG3G,-0.630401018035611
MMD2,-0.24599487162856004
ETV7,-0.20464079323625056
ADAM33,-0.46342474573411463
TMEM86B,-0.002902398802885824
TMPPE,-0.3660363675090347
TMEM140,-0.34485484773999303
SLC43A1,1.8836348460537504
TMEM144,-0.7236272938663886
PAQR8,-0.44070373814178987
BCAS1,0.4653960565550604
PLEKHH1,-0.7402946548919143
PAQR6,-0.03986132648175414
ANP32C,-0.6709429855809512
ZNF781,-0.14803348466487284
ZNF695,-1.2265329500066942
SLC50A1,0.63665635233533
PHTF1,-0.24061268152013807
DUSP16,-0.468818497783517
IDS,-0.6854380856984733
AC067968.1,-1.441066405956258
GSC2,-1.224157909106839
CRYBA1,-0.776504499960759
IL17C,-0.6093413652549104
ZNF81,-1.2998274891168473
MRPL45,0.6404800879009382
NFXL1,-0.3375321457862229
SPIDR,-0.2616896452582152
BEST2,-0.28744645641902106
NPVF,-0.7016261319971042
DUSP9,-0.09375789346367003
PCDHA10,0.6735034240082312
TIGD4,-0.7102673713332243
PLEKHF1,-0.3950787442837496
DHRS13,0.15870889751075812
CCDC89,-1.0071258944903023
TPTE2,0.2996239026180991
OR52I1,-1.8580719075645884
RNF180,0.8285554845406717
SOWAHA,-0.87415789872368
ZSWIM5,-0.6594763368027585
ABHD17C,0.2861378011689192
FAM110C,-0.4871231270157478
SMYD1,-0.7800448311576905
SOWAHD,-0.9443139476395327
FAM111A,-0.56773500208611
PLEKHA8,1.0027275481665736
C5orf34,-0.41373899312573803
PAQR4,1.139055220689303
CHRNA5,-0.28572780439515416
NCR3LG1,-0.9952781304044224
PARP14,-0.5024713839320044
IL15RA,-0.8996468133061173
IFI44L,-0.5968914492338762
POTEF,0.1053223734065465
FCGR1B,-1.2111426309856759
SLC25A16,0.5539757724741393
CCL8,-0.7907023764934341
KLRG2,-0.3165172553088497
GXYLT2,0.4809821251176958
TMEM246,-0.22156846866896848
FAM210A,0.13144492999883153
AL645941.2,-0.7680090951287345
GBP3,0.19641141962383862
GBP4,-0.18229661392309005
TMEM201,-0.49070590943484316
TRBV12-3,-0.04822860839859518
TYW5,0.4348973956930405
SERPINB6,0.19100705532642814
OTULINL,-0.6064959556253333
PTPRS,-0.5515740531130278
COMMD7,-0.23613939076524054
COMMD5,0.30454975136195883
MRFAP1,-0.05082050410996248
WBP2NL,-1.0823475158705118
SIMC1,-0.5084198890254653
FER1L6,0.6254113991119785
PCDHA9,0.30281655089414516
LONP2,-0.13704970741239658
MLYCD,3.1136957642732357
PCDHA2,-0.3022241502855078
PCDHGB5,-0.4008546689457013
CA5B,-0.7450444958554742
STK36,-0.40433158066554564
TIGD7,-0.2725793159947304
CT55,-1.1521895860495095
SYNM,-0.42806116702321906
FGD2,-0.8180319137151103
FAM167B,-0.657356473947969
ZXDB,-0.8200590069737906
RIMKLB,3.1267741136966913
ZFHX3,-1.3908194116044643
ZFHX2,-1.555819390415377
PSMG4,0.9171049756959598
GSTT1,0.25451633650248384
RNU11,-0.4616911491591123
RNU12-2P,-0.4354411441779427
LSM10,0.0953757968694595
SNRNP48,-0.27638850134083415
SYNPO2,-1.0937450768848451
FRAS1,-0.07518633407114458
SYNDIG1,-0.3067155155193811
SLC35F3,-0.5029384673541571
MTFP1,0.3882194086417447
C19orf25,-0.03655776173674227
INSYN1,0.06111037571793682
COPS9,0.7083225266422439
BORCS6,-0.5344337497266305
LIN9,-0.4617576292042477
LIN37,-0.38346124435172013
ZFP30,-0.6962392646862163
KLRC4,-0.747492853513813
LIN52,-0.5117272374104386
MRVI1,-1.1618292821570535
HSP90AA4P,-0.5800032990615126
SLC14A1,-0.23748499580202995
BCL2L12,0.7736484013331754
SLC35F5,-0.2805372502052403
PAFAH1B2,0.42106742930314717
PLEKHA2,0.3944399069859852
LACC1,-0.030187446512442918
NOXRED1,-0.6089995764295905
PRDM15,-0.4905790919482715
SLC25A17,0.023058259344374256
CDADC1,0.33331597768209154
RAD9B,-0.7893616888721519
CCDC34,-0.07156069355953613
RHNO1,-0.5207125733363908
FAM222B,-0.4417289389377973
MSRB3,-0.26511495698151144
GLYCTK,0.15054892898283953
FNDC4,0.7986328330049737
EIF4EBP2,-0.23150612590513348
TCP10L2,-1.2569944840087475
SIPA1L3,-0.14677761601918868
SPEF1,-0.36972315760412583
OTOR,-0.1952733378549672
CFAP46,-0.2469865873500965
TRA,0.0032669024008491285
TBC1D2B,-0.4390839929480715
OLIG3,-0.8514170916251911
PEAR1,-0.11709129925045561
HSFX1,-0.5103932244320953
FAM78A,-0.6062465126767423
SHISAL2A,-0.23376463754115098
NFAM1,0.15557415449903397
CARD11,-0.1702046382579075
SHC4,0.5690457424193748
CLNK,0.5265527917514871
KIR3DL3,-0.9114996488587542
PRRT2,-0.47072878257570083
ZNF853,1.3562880803151862
PTPN20,-0.24509182510903849
DUSP18,-0.46616091393666653
GPR75-ASB3,-0.019439710810141564
LGSN,1.13138613144568
DMRTA1,-0.3478221590099507
TMEM233,-0.3970118361207926
MFSD6,1.3704300981472568
SLC41A1,-0.12014325438464618
PRDM6,0.06639915369820674
IFITM10,0.5489943003353833
AC068533.4,0.9209999313725994
LSM14B,-0.3281586607762766
SH3D21,-0.5043170131067225
OTUD7B,0.39690204560271813
TNFAIP1,-0.3047831483736034
C2orf68,-1.3233159165442185
KCTD1,-0.23738704170028174
RBMY1F,0.8885030882509339
SHROOM3,-0.3752414927826891
RBM45,-0.2486065800888326
GOLGA8F,-0.37239035127196884
FAM120C,-0.6379448088582591
EIF2D,0.583127120481216
KIF21A,-0.09538137036139174
DEPDC7,-0.39791704751821144
ISY1-RAB43,0.16970812467219595
HNRNPLL,-0.4395259060617179
MYO15B,-0.3822370048546148
MED12L,-0.042387061965329244
SFR1,-0.7501365036687335
TNKS1BP1,-0.22080861527489445
GOLGA8EP,-0.7233190146666858
ZNHIT3,0.1513567183303939
MAGEE2,-0.9046100954741242
LENG9,-0.5227539901992241
PSTPIP2,-0.30475638419136286
SNX12,0.3392621263216152
SPATA5,-0.11611133106829108
RPL9P7,1.0190587908751447
ARHGEF19,-0.24890402702046133
SCGB2B2,-0.9735452574677403
ABLIM3,-0.3613656692237078
STARD8,0.07263019002812524
ZDHHC8,-0.7545247843197425
SRGAP1,-0.27597653603006633
PLEKHG5,-0.47415677717937726
NGEF,-0.6102428786833093
ABLIM2,-0.5332696883917732
FGD3,-0.6972887011810789
IQGAP3,-0.5476689803852112
ARHGAP40,-0.818420232451476
ARHGAP31,-0.820962245368769
ARHGAP36,-0.1737618726609148
ARHGAP39,-0.24982633627671363
RBM41,-0.8730666429762569
ARHGEF35,0.37965959941394445
ARHGAP8,-0.04436025177189994
ARHGAP4,-0.6681118387790499
ARHGEF37,0.04872778778645365
ZDHHC22,-0.8922414994832328
ARHGAP23,-0.15626663557634404
ARHGAP20,-1.016178982127191
ELMO3,3.2288708563462225
PPP1R12B,-0.6454834963370398
SYDE2,-0.9207522826513577
ARHGAP11B,-0.1297981456433446
ARHGEF26,-0.40868041267980126
TBC1D3F,-0.4176090366243986
FARP2,0.5552916438305868
AKIP1,0.16809085318016168
CDC42BPG,-0.48970477312456784
FGF10,-0.38551308887689684
SNX31,0.6361331747075281
HPS4,-0.5775275281616382
NOXO1,-0.5517831498129007
EFNA4,0.5894815277016185
INTU,-0.24750022171977665
DNAJC5,0.07758469831775866
FOCAD,0.41611675918111374
PFN3,0.5722369777411801
SLC16A5,0.6721260648458194
KIAA1217,-0.2936303468433357
PKIG,0.7322195969456665
TVP23C,-0.04304328014391655
KBTBD4,0.24420701756522195
ZNF28,-0.8959475088825318
LOC81691,2.442453603983716
DCAF8,0.08703269668459175
AKR1B15,0.616241200042561
GSTT2B,0.48130967694427296
KATNAL2,-0.45770884512660787
AC026464.4,-0.024772392624911804
ZNF778,-0.9962554099838534
RHBDD1,-0.48604980892681604
FAM104A,-0.8394103604318516
TMEM129,0.5260663738187092
AKR1E2,0.109022936638819
UBQLNL,-0.7904792796668745
AKR1C1,1.9493788406100374
AKR1C2,2.4545063746443
AC010132.3,0.07772663228027776
CPLX3,-0.006357047806357419
CPLX4,-0.5649315652845149
PARP10,-0.8875801685079577
USP9Y,-0.0502454974129848
ABCB11,0.750990743270354
GRIP2,0.1357963672113379
EVI5L,0.03445240861438272
C3orf67,-1.3616482233808156
C5orf52,-0.7131578874409155
STRIP1,-0.14784495401968964
VCX,-0.781004762831003
PAGE2,-0.08967930287026715
WEE2,-0.3004357213008204
ANKK1,-0.4090824577117672
FPGT-TNNI3K,-0.21516902626860693
ADGRA1,-0.8440196597113164
MYLK4,-0.6143704934135343
AC005833.1,-0.7087486415223835
MEIS3P1,0.21319096309148472
AC004080.3,-0.8326443513877088
CCM2L,-0.6617859039955575
CLCNKA,-0.1512552571937116
MKX,-0.7841794226936218
POTEI,-0.15174247005338407
KATNAL1,-0.7287070999618145
PPT2,0.06371152321126393
CCDC88B,-0.35629122018646386
ZCWPW2,-1.0568399273971987
CENPBD1,-0.7510686871308249
KRBA1,-0.6770013277810509
NKX2-6,-0.7460108443883138
TMEM196,0.050814278836408
C1orf21,-0.3132259277967616
FAM151B,-0.7118299486295334
EMX2,0.3938592712307598
PEX11A,0.8162277431179842
NKX2-3,-0.9353624726152077
EIF1AD,-1.4151333328021884
KRTAP3-3,-0.795850351548052
SLC26A3,0.23906149667832613
EIF4EBP3,-0.2900112742861846
SDR9C7,-0.0780553508566368
GDPD3,-0.16446456594588352
PYURF,0.391822558517792
NEK10,-0.608177084046725
HLA-F-AS1,0.3905711677194667
SMIM14,0.3703868761606772
TMEM19,-0.033155775374554906
ALPK1,-0.8587214144162698
KCNH6,-0.7997164086878992
PUS3,0.4529903644150774
NSUN5P2,-0.19577714125180137
SLC25A26,2.4142680720601497
RAB11FIP4,1.788141649888459
CCDC7,-1.2066171913155608
LRRC31,0.0192632423307488
LGALS7B,-0.5836006159778918
CDK5RAP3,0.20413319278107542
SPATC1,0.5566558149099975
ANKRD24,3.1999685311655046
TCP11X2,-0.3695249213610639
PNCK,-0.6343288541359934
PRAMEF5,-0.575026547651786
PRAMEF4,-0.5233074966060101
PRAMEF15,-0.5750265476517968
NHLRC1,2.7275565231721273
ZP4,-0.4577193921074445
LRRC23,-0.8440796392396078
RDH11,1.8250929466533456
PPM1J,-1.188210467677709
SPATA9,-1.0779967519287341
PRAMEF1,-0.6602462479680175
PRAMEF2,0.6254113991119785
FAM71F2,-0.1445749315966549
MYORG,-0.1284612756178192
UGT3A2,-0.13335648486019083
ST3GAL4,-0.33454325757847786
TONSL,0.030455516590213193
PXYLP1,-0.3889746984231445
TPST2,-0.14107051610182522
DISP1,-0.3157061950366161
FUT11,0.1247687642280774
DISP2,-0.5356280196006385
DNAJC15,0.26929621471072235
TOMM20L,0.17996109876420496
MTIF3,0.5976628401842056
THEM6,-0.17851960514742332
MTG2,0.5050842318440221
AC139530.2,1.1261681585667127
MRPS21,0.20345756570438187
ALDH1L2,1.0169710513895727
SLC30A2,0.052534539553541475
TRARG1,3.14077355397223
SLC27A6,0.023349267339532076
SLC27A3,0.256191823757115
CPT1C,0.6852797264461704
PNLIPRP3,-0.4830882607903129
SLC35E2B,-1.4082701494479883
SETDB2,-0.20070467324236146
AFTPH,-0.6959347990316581
SAPCD1,-0.8145520555135696
TSEN54,0.10494654731713132
C11orf80,2.4697871217819682
KMT5C,-0.40669824276980004
STRA8,-1.2063959930259045
HES6,-1.0792183687646695
HIST2H3PS2,-0.7897612264457838
ZSCAN23,-1.3952342457282827
SH2D4A,-0.8866323900219873
CCDC71,-0.23629034258927029
RDH10,0.18106238450724046
LINC00908,0.23227107286029022
TMEM159,-0.14327409949979758
GPR34,-1.3282431693220016
RRNAD1,1.3116104028511801
WDR13,0.016568365956142243
ZNHIT2,4.98026750274575
GPC2,-1.1342621659307706
SSBP4,-0.47975371897295893
UGT2A3,0.38364664634351575
UGT1A8,0.28678189149232647
UGT1A9,0.15174624280130056
UGT1A5,0.39681270487634246
UGT1A4,0.3602813646714906
UGT1A7,0.3353341937595613
UGT1A1,0.4210704055773213
UGT1A6,0.5525531066237465
UGT1A3,0.3907404269647797
UGT2B17,-0.030522837896469722
UGT2B10,0.509913935387522
MGAT5B,-1.14022374624901
RGS8,-1.5797507180852475
XYLT1,-0.24753505202740717
UGT2B28,0.5223855878386532
VXN,-0.6783861312097712
ACP7,0.04053662836925077
TTYH2,-0.8274272061347024
PTRHD1,0.4182384301793291
RNASEH2C,-0.2387546644878124
PDRG1,-0.15221002447415283
CECR2,-0.41050836196969487
GUCA1C,-0.4658269861105832
CKMT1A,0.8325132558341906
CKMT1B,0.293787910652633
TRPV3,-0.3452364061852002
PHKA1,0.1424382896995726
EFHD1,-0.3661206327159928
ASIC3,-0.8324924491456693
IQCG,-0.9193621965105244
IQCE,-0.721390559912631
UNC79,-0.19871939044992354
MYH3,-0.8438256483414546
FGF11,-0.41970376818271404
ARL6,-0.1286598056904409
TRPM5,0.36914441401521
C11orf65,-1.3629491953495079
OCM,-1.1386861841481912
TRNAU1AP,0.20471408104769984
LIPK,-0.24992813558465607
NDRG3,0.6487293288888142
PDE5A,0.4359807777510702
CTIF,-0.16794069493512848
FLACC1,-0.17764108154169722
LOC102724652,1.7921282744775489
FAM86C1,0.921431025683023
C10orf82,-1.0781863565617869
SLC35E3,0.022614585197245986
KCNH7,-0.6639108826049573
SLC22A15,1.1853542818167984
C4orf3,0.11313027681212744
SNPH,-0.40329279378001215
STXBP4,0.5223611221989802
PPP1R3F,-0.021600477907023276
PPP1R3E,-0.36002711730222803
PPP1R3B,0.17138244881420178
NAPSB,0.44839191979199233
C1orf210,0.11866338965911853
MAP6,0.24520882725944898
GSDMA,-0.9892266349357335
PJVK,-1.048250302028877
EBLN2,-0.755278916366231
FAM83C,-0.47694252355005035
EVPLL,-1.5178999746118158
TMEM56,-0.278468484601906
C1orf68,-0.1298541974473975
TMEM223,0.07874039020205066
TSPAN14,0.07401660459954398
NAT14,0.7129513354906443
SLC15A4,5.933057247665491
GPR89A,-0.07611085125775956
STUM,1.4747546485396292
TSPAN2,-0.13668981025586102
TSPAN32,-0.3462279539159969
TSPAN33,0.8800761493554065
POMT1,-0.5669222113892213
DHRS9,-0.21971089795773321
CXCL17,-0.089341475804127
TMEM91,0.4274217989798257
KLRC1,-0.7291549719145266
IFNA6,-0.5575300747272673
C6orf136,-0.3551552551583091
C1orf226,-1.160490295481814
FOXN4,-1.1370340153580507
MAP3K15,-0.1777833752712691
DBF4B,-0.352696947271996
DCLK3,-0.21850750768500396
CSN1S1,0.0917713299125645
PMF1-BGLAP,-0.25756280975481494
LRP5L,-0.9776083707786497
DCAF15,0.19698407942535856
SIPA1L2,-0.4819154581587213
HPS3,-0.29905738279043664
KIZ,-1.6333601838832958
RPP25L,0.6004673942511546
CLUL1,-0.2862145407799871
FAM72D,-0.1516691912451704
FBLN7,-0.09628698433217568
SPATA33,-1.2902408801817866
FTMT,-0.6148450721542914
