,z
GFPT1,2.6244178882276104
GFPT2,1.22603165363186
EIF4A1,0.40176799922594086
EIF4A2,0.6089538127184403
NUTF2,0.31856721484117284
PKLR,0.15046155406396988
ATG101,1.8896402748932248
PRDX5,0.19156556234698213
FAM86B1,0.23168344733755225
SAR1A,0.28817777890229124
ALG12,0.3898037061068375
NOL6,0.5749984868012528
UPRT,2.8463413829462767
UBIAD1,0.7822184855358434
AK2,0.5829475543370826
ATP1A4,3.9598778041902802
ATP1A2,2.766384990464569
ATP1A1,2.618741825684355
MARS,0.7585245902206704
SARS2,0.8655831441363435
EEF1A2,-0.15875718466152314
MCRS1,0.11622169377599874
LARS2,0.8538710221069541
ACOD1,-0.034314081251572044
RDH8,-0.962529020570509
ATP13A1,3.137271962108015
DDX18,3.381129635296706
PSMC4,-0.1838035429515784
NOLC1,0.7096031129164972
E2F4,-0.221871992102273
CALU,-0.01186326492047062
FUT4,-1.0225691938472057
SLC1A5,0.6890964692819919
EEF2,0.3846735328580883
BZW2,0.053130805345225476
MAT1A,-0.21951076547292112
PES1,0.626815664543285
PYCR1,1.0437465564379884
GNL3,0.6960836213366921
GNL2,3.1354854680676465
TUBA3C,-0.4455050057975171
TUBA3E,-0.2701410075133651
EIF3B,0.4079797112486164
CNPY2,0.5502810444714855
MRPL36,0.673802328592439
EIF2B5,-0.13273100148748176
IMPA2,0.2986134821141332
SNU13,-0.1651818314112197
ATP5MC1,0.6383056929938516
ACTB,1.442261631812014
ALG8,0.5615008475032823
ALG2,0.13908285174603063
ZNF593,-0.05803925278656571
BCKDK,1.2142203270601077
BTF3L4,-0.10501012044976793
RUVBL1,0.3891504610212194
B3GNTL1,-0.3197289010025889
FTSJ3,0.6143175044298935
DDX55,-0.0195312750910734
RAB43,-0.25405231768255215
RRBP1,-0.23534584481489196
PKM,2.2732522092773584
TPT1,-0.00865606854514088
CSK,1.7381226538447263
BOP1,0.5038218853630888
MTHFD1,0.607633737828062
COMTD1,0.4852301489184715
COX18,0.6710366587891996
TMEM214,2.1166289915179646
HDAC1,-0.7377288039047053
SLC35C1,0.026742529362488374
PUS1,0.8885886339519806
PUS7,1.0480381673585524
RRS1,0.8928478140387112
CARS,2.3958301440791603
GMPPA,1.4924663518048011
GMPPB,0.19781621003029234
GCN1,0.4686129172446462
ENO2,1.0021041226949794
ENO3,-0.011572830377696882
SND1,1.3586642220211336
DUT,0.15465276681345222
RXYLT1,0.060881890959892035
NAT10,0.6507102179910366
DLST,1.2279957224541114
TCP1,0.6552809049736957
PRDX4,0.5635150876255186
PRKAA2,-0.5325009338036469
SLC5A6,3.4571999707645684
SLC25A21,0.947053770535235
BID,0.3477768667834937
PFKP,-0.04992635743866694
HSPD1,0.32221405378960527
PFKM,0.9283210948689834
PFKL,0.6365024908844777
MTX1,0.6812147575710581
GNB4,-0.6534510366575066
NANS,0.05963344161322556
EIF5A,0.06049294230706668
CCT6A,2.7219182030081783
MAT2A,0.9699465656231879
ATP10A,4.564675370143228
ATP10D,1.8180742238253762
OSTC,3.817866416538284
RER1,4.208314609955922
MGAT5,-0.14069153865024892
MLX,2.485633159043541
DDX21,0.3343198705322742
DDX27,0.7229049675521183
ABCC1,-0.05482843794376369
ITPA,0.18453129274400584
TARS,0.8674545620090737
ATP6V1C2,-0.24873682698325086
TIMM44,0.9992238862158535
TOMM40,0.23685463889634678
ACTG2,-0.8992521034165691
MLEC,1.5813148606330738
TACO1,2.3237295099459754
POLR3E,0.08283199540705107
ATP2C2,3.513317995183831
TXNDC5,0.1443806052624858
TAGLN3,-1.0005405098029894
IARS,0.4645579549781372
SLC25A5,-0.16272156461804144
SLC25A4,-0.1810218649743874
SHMT1,0.9810968579903329
NME4,0.19491344844024763
DNAJA3,0.4528858182655183
RMRP,0.5167487888630996
NME2,0.9461641160988984
NME3,0.24494014747689827
KPNA6,-0.15430644665365215
KPNA5,-0.2558368904748545
RUNX1,-0.9581139166278558
FKBP1A,-0.2960287374563802
SHC1,-0.7820949801861659
RRP9,0.7022564860684416
PPRC1,-0.02949630004135091
NOP14,1.129985977007917
TNFRSF12A,-0.39730060540914885
PITPNB,3.732010765944349
PPM1G,0.7531729716131497
ABCF3,1.1292185170333688
ABCF2,0.824013816209535
PODXL,0.7469649852880899
YARS,0.7066533379851285
B4GALT2,-0.23888036870663343
CHEK2,2.9096922268597454
B4GALT7,1.1739199611278583
CLUH,0.502077870790096
UMPS,0.3752463917966185
TUBB8,-0.42384898174672475
TUBB6,-0.5123479652899907
TUBB3,-0.5210207986608616
MRPL4,0.4668002724058828
SLC3A2,0.8396285630418377
MOGS,1.0694855115563178
ZPR1,-0.15395959978397464
CDC14A,-0.6573765425779714
MYDGF,-0.12364615342759236
HMOX2,0.9742444312025272
ACTC1,-0.8008227146839824
CTDP1,0.10447430871648952
UTP4,0.7320953067196219
DNAAF5,0.10324143358508751
CTPS1,0.6627246254056148
FOSL1,-0.4739630620219884
PSMA7,0.3281644977325059
DPM2,1.691861126269995
UGGT1,0.3368841094636226
HMGCS1,0.5590840919853086
HMGCS2,1.7969435706437071
ACACA,0.3375214662653828
ACACB,2.8323331005980377
RABEPK,1.572078948913971
SRMS,0.2494032257308804
PUDP,0.36621025479580427
GMEB2,-0.19291129210441596
EBNA1BP2,0.46289854361014915
UCHL3,1.3227340485918706
TSTA3,0.8980307610141367
WDR12,0.6553147421853966
PPIF,1.008512530172968
SLC35D1,-0.2310707409911246
PPID,-0.09981346449746796
PPIA,-0.1441843172195833
ATP11C,3.5580016085113533
MDH2,0.780622472765642
MPDU1,1.4350439550230125
NIP7,0.9226931743124867
DAD1,0.5036867490336693
DPH2,1.369158387318694
EIF4E2,-0.10422354561117504
HOOK2,1.9336847677666709
COPG1,0.002015010630055819
ACY3,0.03474764782609032
GTPBP4,3.0002776679578527
NOC3L,3.0568032231417352
SEC61A1,0.078577047806369
CKAP4,-0.02247279577644929
DOLK,0.25185015899143015
NME1-NME2,0.07267896285310455
LYPLA2,3.0874274344181867
DHX15,-0.1292559559005729
S100A11,0.008385821890462023
UGP2,0.11237885940316106
ATP2B4,-0.4521138843539264
CIAPIN1,0.30696542259437
GOT2,0.8223002683532696
PFAS,0.725955190995076
RAB5IF,0.3153873797635185
P4HB,0.6119068546926787
HOOK1,-0.008147793279038374
MRPS2,0.5674870554504203
COG5,0.6703796787746825
LSG1,-0.12174645681069124
ATP2B1,3.377607166477689
DOHH,-0.30696310565672713
PA2G4,0.9381145915436463
FDPS,1.1021996243769216
CCDC86,1.1104821525748758
ATP8B3,8.490796604433939
ATP8B2,4.042094088761284
SUMO3,-0.3429906036658865
KDELR2,0.23769393949222972
ATP5F1C,0.5513930485864074
HSP90B2P,0.6300145353837041
TUBA1B,-0.32982076805693317
TMEM186,0.7648806912149293
SLC35A2,0.3436973151058967
NPEPPS,-0.0049855385008720585
TOP2A,0.26157077220445274
GNPNAT1,0.4755638273034682
IL4R,-1.0201025247077173
BRIX1,0.7106399341944849
PGM5,0.4367956602174207
ATP8B4,7.967409625658744
PGM1,0.34796692492952525
PGM2,1.5591248422654755
PAK1IP1,0.8682396844176483
JMJD6,-0.30583763264197916
STT3A,0.2912301574372795
ACO2,1.1143880238768615
FAM57A,3.860660613004696
SEC23B,0.3347515830423677
MPI,0.24372805120326993
POMT2,-0.20807251366029922
TUBA8,-0.17930634307677773
NOM1,0.20798539091291895
ATP5F1B,0.4494985820237938
OGFOD1,1.911257092328353
TRMT6,0.03200821283801667
GPN2,0.6757367460395803
ALDH18A1,0.9545924731754177
NIFK,0.609426418877284
HDLBP,0.12920072835202837
SEC11C,0.35597375989785734
ATP12A,2.1516884332069837
ARFGEF2,-0.06900749826040448
ADK,0.24072993109098012
METTL1,1.348876684581818
PPAN,0.6323130717771671
MRTO4,0.5766351640479818
BYSL,0.17552865356948275
KCTD5,-0.10735369695529004
RRM2,0.7398891527213768
SEC31A,1.6051315525984369
IDH3A,1.1700580804301206
PAPSS2,0.9214181994421291
TATDN2,-0.08921905615802923
PDIA5,0.07243277221764331
CFL1,-0.00017318257017944838
TMX2,0.4554671443856785
SNRPB,2.8857276276034804
LRRC59,0.022492943042780045
DNM1L,0.6911252295907891
STK19,0.7127069900214749
MGST3,0.9055493880290529
NISCH,-0.0322695034993333
CCS,0.8450360819502324
NELFE,0.89143810930244
PPIL2,-0.020036582819520025
PGAP2,0.5447325892588326
RARA,-0.6510551699532097
EP300,-0.9321792871956635
SNHG28,3.741822219032403
FANCA,1.0415568503243124
TBC1D22A,0.11504077253273087
CSNK1E,-0.2850834493533957
CNPY3,0.21416531943074812
CD151,0.3454412585899675
TRIM28,1.2705956062599593
SLC25A1,1.2080542347239143
PCYT2,1.5714190961531826
RANGAP1,0.6906341652461203
TWF2,0.5338198001817132
NUCB1,0.5165956930632545
PTPN18,-0.19353177509541555
PLD3,2.9703933498903057
KAT5,-0.509653348870973
MLST8,2.592480821933298
FKBP1B,-0.669630074962415
HSD3B2,-0.6491776714507186
TRIP6,-0.592472341761907
FBF1,1.2032946331282588
ZNF395,-0.30559237435837827
FAHD2A,2.215636746974962
CPT1A,2.071971163306031
PDXK,2.9377066402760668
UROS,2.7416646246795295
ACAA1,1.9180418658268112
UROD,2.2586808632079487
TST,2.7481200999113002
CHKB,2.366445723556426
XRCC6,-0.5626797238088419
SREBF2,0.8386225372777928
HEPHL1,4.707119707339078
DDR2,0.6276317598488015
ALAD,2.541660915434928
GPAA1,0.9161126103613924
IRGQ,-0.4909721751569475
DALRD3,5.147211069076633
MPST,1.5167792272070677
ERP29,0.37816276587624736
SAMM50,1.3159790904608337
POLR2E,0.2641607559352631
KAT6B,-0.08222347739922699
POLR2I,0.6333401338275697
IRF3,0.5716635125260885
TECR,0.7862484526041169
GALK1,0.13090584455429732
LRRC15,0.7034314453673643
MSRB2,0.5548301761785079
DDA1,3.6280190048953807
ABHD17A,0.8119769204135097
HDAC5,-0.12397354381414077
PI4KA,0.5260919010048911
NAGA,0.3008774376328926
NIT1,3.1366317057053488
POLG,1.7991580388581672
RBKS,0.921076861876036
ACADS,2.5402112221819197
ARF5,0.20731021030739608
AKR7A2,0.529051097542911
CUEDC2,3.142614010877744
DNAJB2,0.1801635549355082
ATP5F1A,0.48636688328433986
CBY1,4.510765269491407
MAPK3,1.679581307999553
DSG4,3.1568230584431944
GALT,0.848369546329966
GNB5,-0.5276402325085705
TXN2,1.0200332257531215
STK25,0.14891447269647023
SLC27A4,5.3146384364724355
UCKL1,1.0596946592033825
ZSCAN26,0.21110554211440527
SPSB3,0.10883801792128837
VSIG8,3.0948774953409957
RETREG2,0.2573855275397598
GSTK1,0.476556656978401
PPIE,1.701664608157745
PRKD2,0.3271725077702712
RBSN,0.09693213148525016
COX5B,3.86178973639176
PPP6R2,0.40043774527649545
AACS,1.7005430459916016
OVOL3,1.0507962329311757
PIN1,0.5592183522080832
AANAT,-0.7639872933811142
GCHFR,0.6423271289585257
NDUFS1,0.6700712718974777
HAGH,1.3552581602319405
TCF25,0.808648136710908
IMPDH2,0.23691207181435234
HMGCL,1.0784387840528067
ILVBL,1.8102756764045391
POTEE,0.32410424428307605
PIGA,0.05629115928717503
ALDH3B1,0.7440987336209843
TTLL1,0.30778449683122766
ISYNA1,0.9928472603579139
CRYL1,0.6191159771551276
QRICH1,0.4377687011124752
NDUFS8,0.8205062603595185
SGSM3,1.1171091737248064
DUSP14,3.5328474033750923
E2F3,0.5861239332702359
CABIN1,2.8942955188408384
PEMT,0.7849776804708518
HEMK1,0.2508122919413218
OTC,0.6019823322234588
PMVK,1.4387643938895727
SUN2,0.3541060190908576
NDUFS3,0.6859364726601082
ACTR1B,-0.12272258478392786
NDUFS7,0.8037219536657729
SDHA,0.8152162859875939
ATP6V0E2,0.9879731724348784
ASS1,0.12786915369470084
DUOXA1,0.11155563290942089
AGA,-0.05385151948481688
RAD51B,0.02703957148924359
SUMO2,-0.46095091247613684
MAN2C1,2.092520336638443
IFNG,-1.1491685422431288
PTGR1,0.2932251740961378
BCAT1,1.2338841930944149
ABLIM1,0.06538875370380288
TMEM184A,0.06708717888865347
CYP3A5,0.1770789475290415
CNDP2,3.9518896339585545
ORM2,-0.8809177287062218
PARP12,-0.5433670504019947
EIF2S1,0.5722073895958948
SERPINE2,-0.640893726089957
APOE,-0.454230883629276
TTR,-0.6928007692776708
PEPD,6.351876577947564
PAICS,0.7502309476493831
GDF15,-0.2755426648418699
UAP1,0.04353630348619265
NMRAL1,1.2939026994599525
ALDH8A1,0.2957479027729124
VEGFA,-0.8343701988895666
PPARA,0.6007023386489964
SULT4A1,-0.8457631672758182
GLYATL1,0.3036068345025734
KRT17,-0.37805517783659587
SELENBP1,-0.013027721349678646
SLC22A6,-0.20950921069269668
GPX2,0.21996408144061586
GIT1,-0.24540186937398126
GIT2,-0.21575609809256985
SORT1,0.5527911794495027
FLNC,-0.5608991119346272
SLC22A8,-0.25875970263023257
SESN2,1.3711575591206961
RET,-0.9084116078572316
SLC2A10,-0.4633693708177072
FH,1.1946809346417429
VSIG2,1.627737325450042
HTRA2,0.798759679493337
MDK,-0.855975176267801
SCLT1,3.9937165820102236
ASPG,0.6954131520565815
ASPA,0.21367303019980063
ACAT1,1.071578018710576
GGH,1.870055764829017
KIF21B,-0.3399304548086695
MVD,3.5102458428187013
F2,-0.8746376404529845
CNTN1,-0.8406477453130158
TRIOBP,0.21063915377070996
PIPOX,-0.20327165035167816
GSTZ1,0.20747808200667384
SLC17A3,-0.3321848420191989
TINAGL1,-0.2654095232895574
MT2A,-0.5056365544145749
UGT2B7,0.16867725082057758
G6PC,0.2043001879836784
EGFR,-1.1409472646434347
BHMT2,0.15014646212969865
ABAT,0.26320176755643643
BIN3,0.17569518209488458
AQP3,-0.2420907752269936
AASS,0.22419518857179724
DPYS,-0.06960077095478975
ACAA2,1.6262251218446142
GCDH,1.1142024836044606
SLC25A2,1.376642088184119
RPGRIP1L,0.19049583677694443
PSMC3,-0.09286048792731794
ALDH3B2,1.904540922126413
NANOS2,-0.5548053855233325
CD48,-0.8761754753235135
FBN1,-0.775939789161181
STS,-0.3140331785749777
HGD,0.042746504075548024
CRAT,1.6575379532871344
CFH,-0.43344128464294707
CFI,-0.13865347702903205
GJB1,1.8186023931988582
FUT3,2.3129685315015873
CAMK2N1,0.3391752349181108
PCK2,1.3801542867290795
PCK1,1.0554637760840737
NQO2,0.9258945726761131
AGXT2,2.5944054594957637
CYP3A7,-0.057553253459708416
PYCR3,0.08716579115260081
PYCR2,0.3381118833223398
SLC25A13,0.8670688319628773
EHHADH,1.585954731451227
KLF5,1.490223286746361
FGFR3,-0.7665873232404794
LAD1,0.12382222483168163
IFITM1,-0.8858462530566635
CENPK,0.374456468987686
ASNSD1,1.6908702592808078
TNFRSF21,-0.011536186525569186
PALM,-0.040836776802175206
SSH3,-0.13095740945412174
HOGA1,0.39746358291207784
WDTC1,2.978929428835637
ALDH1L1,2.2402118754326796
SLC2A2,-0.4379248132419964
SPINK1,-1.1487201769077766
VLDLR,0.0939166791176543
NANOS1,-1.0524190871355203
SPTAN1,1.6130903048033296
PROS1,-0.6384651403051264
LAMC1,-0.6042474656583945
ATP7B,1.4256489716919536
MYCN,1.6530408970700767
MT1X,-0.5029845515169726
NBL1,-0.19478212500271605
PALMD,-0.4819174445469647
NUPR1,-0.701190452590238
IGFBP3,-0.8447396376948525
AGMAT,-0.14462695055910446
ADSSL1,1.803437065327555
CA10,-0.42813703219406646
SDSL,0.4762601866609257
MTHFD2,1.1122991232647992
EPHX1,0.21348680820828372
TMSB10,0.009749291040788562
PPA2,0.29087872822765876
PPA1,0.9270486750493743
FABP1,1.223838942754534
QPRT,1.7943786861114495
USF1,-0.48442283964871397
ETFA,0.0138437560006784
MTOR,0.5132014613107412
CLU,-0.7200568764359686
RACK1,-0.3809746687046548
KNG1,-1.0218527294630149
ALDH2,1.6136313318371098
CDK1,0.04767401185527036
CDK2,-0.10728911571249913
CDK3,-0.5925274837720726
NAGPA,0.8213696848987392
LCN2,-0.2695088610799028
PHB2,0.4007428800948829
USP4,0.00857737985538465
PRDX1,0.7393920805577031
DDX11,0.5123331050587585
PM20D1,1.746871949273753
STIP1,0.5631323208191292
CDC42EP1,0.029579351823359083
TNFRSF11A,-0.8911267498773051
ACMSD,0.227919012974254
LATS1,-0.30997650089989526
CCNB2,0.697656618556484
DDX24,-0.3761090128216483
ARHGAP32,-0.5597593484261263
C4BPB,-0.4255676983242101
TUFM,1.5190529399993438
CKB,0.05972455990801772
TPBG,-0.31784468706858104
TPI1,0.9762171867655165
PAH,0.2524274444075811
FURIN,-0.057792426482826495
CALM3,-0.6094181712828339
ACSM1,3.446369629078449
ACSM3,2.847792611243032
PRODH,-0.40647848840288614
ACSM4,1.5329454727855343
ACSM6,1.470638572376236
FGFR2,-0.6861204930316616
ASRGL1,0.2678932728797303
ERBB2,-0.7237826604581797
ERBB3,1.4768334668875762
CTSB,-0.16101412603150939
ACSM2A,0.37640246572865177
ACSM2B,0.5904702441313443
SLC25A20,1.393198226555844
RPL18,-0.31417320628259615
GMPS,3.067547482898082
CPB2,-0.7149087368496567
KPNA2,0.45376594367316625
FBP1,0.0006560925286064296
ENAH,-0.5241146309311671
PDZK1IP1,0.10126161406764422
NDRG1,0.8659971005119522
ITGB4,-0.4054362852358582
HSPH1,0.3625790607723469
NONO,-0.5388095682825894
GLDC,1.9083535416654982
XDH,-1.0661820804625308
ECH1,0.6550976464104362
SCNN1A,2.8579781399268924
ANXA11,0.054544240209666445
GBP2,-0.3138413500295388
ACSF2,1.1701474538699512
PTPN1,-0.1506513480754001
LCT,-1.2373754730234496
ANG,-0.5482800064026905
EIF4EBP1,0.4147725005336379
BCR,1.9739756963167265
ADI1,0.7686370439236306
BHMT,-0.4571140385453956
ZER1,0.4806794018608074
FHL2,-0.6586875634359354
KRT6B,-0.6711832278627091
LY6E,-0.1508504287753125
EFNA1,-0.44304807192837586
SRR,2.8129349748455676
PRKAA1,-0.26448156767197
ALDH7A1,2.1031107301215326
LGALS3,0.6882882788101103
ALDH4A1,2.406875826631294
FSCN1,-0.37594507693559437
LGALS4,-0.42998936887292877
PLXNA3,-0.10978061378533369
AGXT,-0.7247336622211752
ASNS,1.13231204180366
RARRES1,-0.2038660498226255
PLG,-0.5027454352620241
S100P,0.410125211208721
MPRIP,0.4215159153124788
INSR,-0.6018452834158257
ALDH1A2,-0.15341382252258629
KYNU,0.2105817777606066
CBS,1.291005541369504
TFAP2C,-0.41995885672225197
RPL17,-0.048658943346297494
ACY1,1.0030084466293268
AADAT,1.0870795758308327
SIGIRR,0.31317574380041563
SERPINA1,-0.5046485189329571
SUCLG2,2.0636875473342804
IDH3B,3.3748359440833204
HPN,-0.23858515223566445
ALDOB,-0.4621399408990335
HPGDS,-0.5375917479943881
HPD,0.3655470477524429
PSAT1,1.4286253473957014
PDK2,0.48394280810704393
PDK4,-0.23030518526013385
ABCC3,-0.2805289157666282
GSR,2.5966162355601816
DARS,0.559267062053048
DOLPP1,3.837069013120142
AFG3L2,0.72875707782642
DMGDH,0.14020135373151577
PLIN1,-0.8639281757251304
NHLRC2,0.9892960392145513
WWC1,-0.038240326551212234
KHK,0.3763835731818101
CAPN1,0.47545156260485477
PIR,0.2980940042120397
IREB2,1.5937970666448464
DDX3Y,-0.1665833268564104
VWA8,0.5833484992138033
BAMBI,-0.5733214780963986
POLR2D,0.26560342861394903
CYREN,0.41304495222391074
CSPG4,-0.938453188626965
TERF2,-0.34464675377429643
STC2,-0.42591871042817464
SLC7A9,-0.4566211776055393
SLC7A7,-0.3143472386893183
SLC7A5,0.1091735076925565
AKR1A1,0.43885872449952135
AOPEP,1.7004335061286995
NAGS,1.9176549080694065
NEBL,-0.31989888509658565
TMPRSS11D,-1.1686755099632895
SIRT3,0.20110763466061538
EFEMP2,-0.7088733563051323
SGTB,-0.6481913117979273
ACO1,0.9148997228277901
HOPX,-1.0490091496489524
TNFAIP8,-0.3786541757059445
SDC1,-0.5400789118649547
ARG2,0.22637448932636212
ECI2,0.3557675153189568
GGT1,2.3537239242995636
AIFM1,1.3824302508350954
IL17RC,-0.25380114380172497
GAD1,-0.5594220943116366
GAD2,-0.8999342851325796
BAIAP2L1,-0.08004199873476106
TES,-0.2767858940976118
TSKU,-0.4329790467960966
MTHFR,-0.6033792071598374
SLC13A1,0.4575635115781023
SLC13A3,0.2531990672151038
PBLD,0.9200549053345112
FES,-0.37740510045847786
SERPINF2,-0.7557611575023789
ADM,-0.7301746296869853
STAU1,-0.20464518792484182
RGS14,-0.1280714071450044
PSPH,0.19822771266960237
STEAP3,0.07466030817984544
TBC1D16,-0.379649629283822
KARS,3.1031262498889136
SLC7A11,1.6166124811992877
ELF3,1.9810614470793637
TXN,0.3777731032286725
SERPINA3,-0.45190957391097913
CRABP2,-0.46324948286076223
PTPRF,-0.3604568308277886
CDR2,-0.21296545023256347
NDN,-0.9032101200522904
MLH1,1.6949445012657485
GMPR2,2.9204148776024987
PLS1,-0.11332355340284495
TDO2,-0.6680129694796745
PDIA6,3.115359694156063
GPC1,-0.29762466796630216
ALDH6A1,0.5254708263914317
ALDH1B1,1.470817497476756
MTAP,-0.013309400805765915
DAZAP1,0.9015173225706601
AARS,0.8194928275803945
LOC101060399,-0.26305227877162785
CREB3L1,1.8150407154629844
ATF5,-0.13327326869975056
ATF4,0.4539463062509756
FOLR1,-0.1595227797510381
LINC00671,-0.9185188430931256
KRTAP12-2,-0.799707868376926
ADAMTSL4,-0.7953983906516185
FHIT,1.3427153406463315
SRC,-0.8121547766869812
AMPD3,1.553766267995804
AMPD1,1.0622338102559996
MGMT,0.40045416355746116
AMPD2,0.9982518309300163
DNMT3A,-0.04100949586309622
REL,-0.8467953855110958
FDXR,3.0603313200177884
SMARCA4,-0.39928814891731895
HINT2,1.5325609649245837
HINT3,1.4445836430693897
RARB,-0.9324628168099347
ERBB4,-0.9240773264065135
FOXM1,-0.048812406776443815
DNMT1,-0.33634517308834694
THRB,-0.8702927867071488
APTX,0.29760082390433357
DNMT3B,1.8236419047299974
ENTPD3,1.4219141476909474
RPS23,-0.12621102111443522
ENTPD1,-0.567690668182899
WWOX,-0.43299103618305224
RABL2A,-0.033559972277576185
ENTPD8,0.38744210388787453
SH3GL2,-0.6029156797658326
AK1,2.242996497343463
AK7,-0.2779026582528682
AK5,-0.23636047258561796
AK4,1.2983213849036568
PTPRD,-0.5725566338219671
HSPE1,0.651782909386351
SFRP1,-0.616893820460317
ARHGAP19,1.9540238004793014
SPX,-0.8103035616511917
CTRC,-1.1468580003498652
SPINT3,-1.2085240265673707
NTNG2,-1.5746093249365833
MPP3,-0.8668018363063728
SLC12A5,-0.8928484776847831
SCN4A,-0.8298775201687253
PRKRA,-0.7042304459174795
THPO,-1.3199133455921161
HTR6,-1.2572420738181156
GPR27,-1.1253750692388969
DBH,-1.0891873127856728
RNF186,-0.7309620981036622
CSHL1,-1.1098569337826516
HGFAC,-1.0841847291520983
TSHB,-1.0166729836641937
TNNT2,-0.3244696654563168
SLC11A1,-0.9615604058722143
PRLH,-1.128732340231535
GGTLC1,0.1458126369638874
OXT,-0.9209734885367721
LBX1,-1.2146675175339365
PSG4,-1.0815504417311088
FGF1,-1.0954198329571625
A1CF,-1.0115237092728482
MYH15,-1.152208912974845
GABRR1,-1.0372235540020487
SCN10A,0.04250280270698642
STXBP6,1.313606615548953
SEMG1,-0.8582918291834688
FZD4,-0.5671800444766435
LGALS14,-1.4987843609079123
RHBG,-0.8511936298325766
CDKL2,-1.1379560666331263
CST8,-1.388939737645164
GML,-0.9370795890222853
OR51E2,-0.8322911053370307
CHRNA6,-1.107092306957415
MAS1,-0.7277020421959174
GPR37L1,-1.0020793519502424
IFNA7,-1.4171939037912396
RALYL,-0.9183296915906667
ABCA4,-0.7026782551503598
KCNC1,-0.7054088446952528
PITX3,-1.1273040759953947
PARM1,-0.7880475203154105
GCNT4,-1.3932368852274861
PGC,1.6005442308470146
TM4SF5,-0.915166422001449
DEFA5,-1.1597280607985967
PROP1,-1.290970679645554
TG,-1.2262191106761036
KCNJ10,-0.8655552949250093
UCP1,-0.31050779347141644
PHOX2B,-1.3014205664102425
ZNF709,-1.054212408059687
FOXQ1,-0.6266815688930135
UBD,-0.3826842466637539
PPP5D1,-1.4053046579456232
CAMK1G,-0.9788361548806498
BRPF3,-0.3566402693701359
CAMK1,-0.3903174697879586
ARF6,0.009227246851728531
TAF9B,-0.3069352683362342
RCVRN,-1.3164178892434946
ILKAP,-0.46193889113867664
INSRR,-1.1003129184967932
TTC13,0.34632499154543095
LRRC56,-0.9216503408922686
ZNF708,0.03669517868619863
