,z
AMMECR1L,-0.07993884314531707
RBM12,-1.0629346867096323
RIOK1,-1.4297891097667903
CMTR2,-0.30214539412000996
MOB1B,-0.4477522508557935
EEA1,-0.3953477840708044
SELENOF,1.2195994552150293
ITGB1,-0.1677349506519785
THUMPD1,-0.7734466190642626
BMI1,-0.607395644421409
BRMS1L,0.17668794478532868
THAP5,-0.6738729490246264
FAR1,-0.3573097884844974
WDR77,-1.03204891322854
SLC12A2,-0.18144781521905395
SH3BP4,-0.4280492403248949
SLC2A9,-0.5480026052570179
YTHDF3,-0.6505455472602178
MED4,-0.6632108966565206
VEZF1,-0.535604492780073
CCDC6,2.4357776005389473
DHX40,-0.7958925020286383
HMGN4,-0.35380036433547424
OSTM1,2.3721759483100895
RPS6KB1,-0.9167403672744052
RANBP6,-0.7907095956547457
CLIC4,0.2733241534059544
SMNDC1,-1.0062692960666988
USP8,-0.7662961479034223
MTERF3,-1.0413216490645865
AP3S1,0.3602801660387751
IQGAP1,1.0484799023642302
ZBTB2,-1.1798741607020935
PAPOLA,-0.7280728712317392
DPH3,-0.5723656443463814
PPIL4,-0.7705799613536921
TMEM263,0.9720984565714811
TRIM25,-0.33600955486814776
PRMT5,-0.6946169299732126
DNAJA2,-0.58016385285627
GSKIP,0.28304371579284654
SEPT6,-0.5826464297561152
TWSG1,-0.04932090913897016
USP46,0.28830802354831675
UBLCP1,-0.3708275131783101
UBA2,-0.9002790512360145
SMIM15,-0.8374549257949798
MYO1E,1.97771909668386
PHF10,0.6881974843772868
BTBD10,-0.7589782226252177
ZNF532,0.28934581680198646
GMFB,-0.5737034480547648
APLP2,1.4832593133634218
VPS4B,-0.5778902047478981
MAP4K3,-0.6339205232774049
BIRC3,-0.43095499235195117
AEBP2,-1.2573247451171554
ABCC4,-0.1500575466095208
TMEM167B,0.9699432358686287
VEZT,-0.509285888599464
TM2D2,1.7295679508808777
ZFAND1,-0.2434641547334197
GSN,0.398944498049944
SLC39A10,-0.23713601561105396
ZNF146,-1.0214459061959678
GOLGA5,0.3161840064071922
URI1,-0.9713460830775831
OTUD6B,-0.655886614220347
PCGF2,-1.351971538914851
ADAM9,1.5890798367214527
NIPSNAP3A,-0.5495528230149452
ANKRD50,0.31376562084568216
METAP2,-1.010220062510611
THAP12,-0.8674691178724916
TOP2B,-0.8686220532695255
ARPC2,-0.2141343416620687
ARPC4,1.7216378730209276
TAF9,-1.0261152364529902
AGPS,1.5072068170570907
RAD23B,-0.8461961332934353
HNRNPR,-0.9769291745707105
TCEAL8,-0.2587525530978569
AKR1B10,0.6544623454357653
ZBTB41,-1.2915356791690888
TATDN1,-0.3064401152088966
LRP11,0.995797940839847
DPY19L4,-0.5213861419613798
HOOK3,0.3299579311488741
LRRC57,-1.2245108525332093
USP14,-0.7953752659628012
SSBP2,-0.8436334249939217
RASA1,-0.493893693140799
SEC22C,0.9291985736093953
GORAB,-0.8846260275646362
BCL2L1,1.3064301650067487
MOV10,-0.6542906092166091
GLRX5,-0.570568419648674
PSMF1,-0.5794501549308501
MARCH6,-0.619025112506683
ZFAND3,1.1395110978121925
MARCH3,-0.2796006562622976
MARCH2,1.6025749853057667
SUPT5H,1.1705469431031148
HSP90AB1,0.936716053436253
FLII,0.39811845972323556
PTP4A2,-0.47217169176825696
RELA,-0.3958791314878342
SETDB1,-0.5926103227851892
DYSF,0.266756428842596
RAB5B,0.08145284357380167
R3HDM4,1.372558684646452
TRIM26,-0.3497703887743822
UTP14A,-0.9255537804865843
SEC24C,1.6799162570057058
CHFR,4.736024213753737
MDM2,-0.46555355044034097
SHMT2,-0.3659879373475578
GMPR,-0.0047359707090372785
RNF181,-0.19263458089626417
PPP2R5B,0.2703977304909467
TERF1,-0.2931449207771195
STRADB,-1.0001289551357697
ZNF592,0.40088100242856617
SLC25A37,-0.16469352861244002
PINK1,0.9934823610881099
SEC16A,1.8394198094445116
EIF5B,-0.808965153962703
NPRL3,0.4012131633869354
XPO1,-1.0537141802307295
UBAP1,-0.3250746714789311
UBTD1,0.976481361099441
PPP6C,-0.10895289681175296
UBXN6,3.5460104413890017
CCDC90B,-0.6023955717124833
CNPPD1,1.0106659299940088
RBM38,0.29981287264688145
NR1H2,2.925388730718041
MAPK1IP1L,-0.5275045695595264
NXF1,-0.4621233234195779
SGTA,-0.08224357562183113
COL4A5,1.0422536532374451
TP53INP2,1.5731995159818193
GRB2,0.2213338921602667
PSMD11,-0.43572721847897156
RRP12,-0.7056189858755461
SRRD,-0.925819966899836
RBM28,-0.7562532717659166
ACADVL,3.288037943057997
KDM1A,-0.6860696334091547
BAG6,2.2049252556858168
RAD23A,-0.05543899957986272
MKNK2,0.5108016096227225
TLE1,-0.4141466504251589
FOXO3,-0.7305903367514746
SLC4A1,-0.43409596186268257
RNASE3,-0.581147428767311
MEOX2,-0.6478309714886592
STRN4,0.6753222713008065
MLF2,0.29603826010695494
SRPRA,0.029172117945765127
NOC2L,-0.340902342845242
ALAS2,-0.059311147676954834
EPB42,-0.7304704957596807
ENO1,-0.056782683669650356
AMFR,-0.14759387096825366
CS,2.4155751879645484
RMND5B,0.3158305470785856
TARDBP,-0.6427799797330185
EIF2AK2,-0.017450780636563884
ARPC5L,-0.32902504446117403
RNF149,-0.16161927726896932
ZBTB14,-1.12788154201147
HSP90AA1,-1.042949319220822
ZMIZ1,-0.3827596017225685
KCTD2,3.96070639896692
EEF1A1,-0.5395825203737438
CHORDC1,1.485496707820817
PSMD2,1.2957014886874314
MAP2K3,0.07069051280004714
DCAF12,-1.012260828041712
PON3,-0.39856200408413617
EED,-0.9678464870556487
SCAP,2.40845943774752
RNF32,-0.9381631377781611
TAL1,-0.6947381445752162
WRN,-0.9157335379533219
DNPEP,1.7372437919506774
CANT1,0.6259805394962698
PSME4,-0.8534425458433914
ASCC2,0.23828952137202228
RNFT2,-0.3860532366465261
ACTR1A,-0.15049435595177152
TULP3,-0.53086163516183
MAGI1,2.5985042931836695
ZDHHC17,-0.8654393319947264
GOLPH3,-0.3045077365965819
RNF13,1.327539965705848
HOMER2,1.5721877183492075
IL6ST,-0.012243439766838298
MOCS2,-0.5282232074362004
P4HA1,1.9718271708054749
SRSF11,-1.0206373535534925
PDCD10,-0.24076235163548404
DYNLL1,-0.5472071601958044
LEMD3,-0.6510130967127093
GAPVD1,-0.5233954391357234
ZFYVE16,-0.7493483026344493
FAM114A1,0.9983637093950382
YAF2,-0.6602543186349178
ARHGEF12,-0.1985453405815347
ITPRID2,-0.21404153582256974
PIK3C2A,-0.562604006988612
OSBPL9,0.08662204111647802
SNN,0.3860001623822087
PTEN,-0.5092695195423597
CDKN1B,-0.7415155050817948
MYO18A,-0.4644832108549106
PUM1,-0.665615947979046
CRIPT,-0.7646559990799603
CCNT2,-0.9588152072502604
WDR44,-0.6771983143821941
CSDE1,-0.5755420461261691
WSB2,-0.44655878389120435
JAK1,0.5358872656111737
SPRTN,-0.7293796835105074
ZEB2,-0.04288177207656182
DSTN,2.2042386450230627
CAMSAP2,0.023745408015113746
PSMD14,-0.32947935452100974
PSMD10,-0.3615783109057718
CBL,-0.4634412855904515
PSMD12,-0.19222915372997149
FBXO34,-0.3544748432626317
WDFY3,-0.4073805760471109
FBXO33,-0.026024953380099393
ANKRA2,-0.48414637261119864
ATXN1,-0.6040692530075121
RALBP1,-0.6470016722816603
PRNP,1.523220341676929
TNFRSF10B,3.9039274312880408
ATP6AP2,1.8514427551804415
KCMF1,-0.2518793428209292
MARF1,-0.5682735653766738
PYROXD1,-0.3075271813385955
ARL8B,2.1319555562227546
ANKRD28,-0.8030139538108609
AP2M1,0.004025000892932446
SPTLC1,-0.26587951180219926
HEBP2,0.00367256293267178
CPEB3,-0.3319101951004301
HS2ST1,2.5391557539788647
LMBRD1,1.0725843522192824
CAPZA1,-0.4162952514495931
RAB33B,-0.6214007987462798
INSL3,-1.120065559824892
ZFYVE9,0.37356216103956524
AP1G1,1.4449422457377354
MMD,-0.06744733253484034
ATP11B,-0.7745967947516714
RBM7,-0.6034648321899143
LAPTM4A,2.2055703221539082
PSMD5,-0.5296463304197017
PSMD7,-0.27383523332145193
PSMD6,-0.13437838866548213
PSMD1,1.7565521875807504
PSMD3,0.07463282112098418
QKI,-0.3526472831341415
ATP13A3,-0.5553913000993848
DYNC1I2,-0.18285618888100447
RYBP,-0.6319206383322625
EFR3A,-0.25143856215240623
PSMC6,-0.6684774743519278
APPBP2,-0.37761494082364316
RTN4,0.3198745983670204
HGS,1.1481144519210102
RTN3,3.725852082690073
RRN3,-0.4650816670662504
MCFD2,0.4289295280506184
NCK2,-0.7164380412597087
SLU7,-0.9474817649859889
OSER1,-0.03860869662925339
TMEM41B,0.1792667433754439
MARCH4,-0.7221309628649284
TMEM131,2.129387432505296
MARCH1,-0.38943149042942493
IKBKG,1.879112103316253
IKBKE,-0.1198821181978554
USP24,-0.9436321864893786
MARCH9,0.2479263555896712
CCSER2,-0.375421392118632
GNG10,-0.7547335176258337
SRCAP,2.4960282983835
TSC22D1,-0.49268603461561694
KHNYN,1.6833801368723849
PAFAH1B1,-0.19769264859955424
CNEP1R1,0.1433551741261674
PTTG1IP,3.382819276242168
ZC3H11A,-0.8721183157781571
APP,0.12251475165846304
RABGAP1L,-0.7266467081316561
EID1,0.44499986734217667
TMEM47,0.1765516745146416
PLAGL1,0.3116137565981846
UQCRC2,-0.30764396181266396
SNX3,0.028245314238295724
COPS8,-0.5848218253899735
ADNP,-0.8078367396977236
CYB5R1,1.0906982980545148
FUBP3,-0.6033612733613292
NMRK1,0.19797776803153114
STAM,-0.30083036124209517
AP2B1,-0.29585952073529126
YPEL5,0.4429356962132719
NEK7,-0.5137803444829113
USP7,-0.8983305585770011
KMT2E,-1.0784611763015648
PLA2G12A,0.554921089992534
ZBTB11,-0.9793638306698881
UHRF1BP1L,-0.6029725013767878
GALNT1,0.2646037172835946
BCAR3,-0.26050252913120103
FZD6,-0.5405127158404055
TRIM8,0.09428410783839088
PFN2,-0.2732223016755239
CREM,-0.5382195013076477
RSL24D1,-0.8341188038937217
VPS51,2.8963806137297516
CREBBP,-1.0276788269228951
HDAC3,-0.6756876392308058
HDAC2,-1.0790126479115536
HDAC4,-0.8675439527709914
ANKRD13A,-0.7178359348008683
ELOC,-0.7944999384464465
MLF1,-0.8189896300725501
TPM1,-0.182860143632833
RAB18,-0.3652094047049266
CCPG1,0.19061071957118528
RANBP9,-0.7252542255028284
FANCL,-0.3148674544820926
LSM14A,-0.33247405067547425
RANBP2,-1.1062828600258234
PLPP1,0.6024864832144751
ACVR2A,-0.6447011579929295
UGDH,1.3381950963318625
SSX2IP,-0.03616892862956061
ACADSB,-0.035547328197481166
REEP3,-0.22419856760984944
RSRC2,-0.8893933670131687
STX4,2.3830098100236636
RNF145,-0.6224665910982672
ATP5PB,-0.47107215552254833
USP2,-1.014783516734823
KIAA0232,-0.00969009721927283
WTAP,-0.8200905426704527
ERCC6,-0.903082034470099
MYO6,-0.18177712809212143
RPRD1A,-0.6284541261009298
MCL1,3.8651386360349003
NR1D2,-0.5956525248607447
YWHAZ,0.5462344165194573
SERTAD2,-0.26720240651565946
SUN1,-0.2142444857981375
RB1,-0.9442266350197916
PHKB,-0.19678946287072327
MED13,-0.9825024931084401
GDE1,0.19910241756419197
MED17,-0.8371905296209209
FEM1C,-0.7232755928698292
AMD1,-0.4380667027493086
CDC42EP3,-0.037486443675631545
VCL,-0.1446704502847302
AP2A1,-0.17296868741833746
FYN,0.07966237768412748
AGTPBP1,-0.6106910629243902
PHYH,0.29986184736752264
ABI1,-0.4453386995946142
AZIN1,-0.16697381910257153
GGA3,2.882421639800348
ATP6V1C1,2.00320346474592
WWP2,0.6268610910130006
SLC30A9,-0.10685896446119415
ATP2C1,-0.13894677671029235
KIF2A,0.6950715084156854
MYCBP2,3.0944382918356617
CALM1,-0.6421454332055656
GADD45A,1.6105957868887024
CCDC91,-0.08700325625253415
MAP3K5,-0.7262882070805577
CYP51A1,0.06334923655617333
AZI2,-0.1744118729752837
AUP1,0.8719871065984979
TNIP1,2.1389257763435894
PNPLA8,-0.33156937919389035
FNDC3A,1.9667093837571448
USP33,-0.43223432433432185
MAN1A1,2.017112420792199
SMPDL3A,2.523183243585873
CNN3,0.01789911889895971
AKT1,-0.14022228619219654
PTPN12,-0.1920061773726819
KPNA4,-0.8313382769268338
BMPR2,-0.13304237223693485
PNRC1,0.14541067784249875
YME1L1,-0.5248507557778148
HIF1A,-0.48524177982220235
YOD1,-0.4364913362725772
FOXJ3,-0.47512088481631026
MATR3,-0.7680624467307746
ARHGAP5,-0.30658167984592566
SEPT7,-0.1499159248608578
ACADM,2.0465432387756883
SUCO,-0.3676136448990385
FNBP1L,-0.1301915604494483
AP2S1,0.13105817508663564
EGR3,-0.5386302402723302
JUN,1.022863212845543
SECISBP2L,-0.5808866902282516
PLEKHB2,2.5563623668509354
USP15,-0.7159078323963388
RNF139,-0.41356870119071776
PDCD6IP,-0.4901586293373578
EPN1,-0.06858235242560685
EPN3,-0.3827267903211069
EPN2,0.08838249886987345
TIPARP,0.692408110163644
THOC7,-0.6939380734880636
CAAP1,-0.8598618382811513
ERBIN,-0.9245730704426964
TPRG1L,1.1813405629206732
CTBS,1.9980255488918588
PPP2R5E,-0.9627363800446805
PPP2R5C,-0.9363889532691876
EIF1AX,-0.6145584619836514
GNG12,-0.7494839445131706
CHMP3,0.3595345927920912
CHMP5,-0.3785000284498917
SNX16,-0.4483966880890185
SERP1,0.14538439264246442
PGBD3,-1.085518431033002
STAT1,1.004956713129383
HPLH1,2.0602618834156323
PSMA5,-0.4030312503847019
FTH1,2.9766059661028685
MORF4L2,-0.7046102285193719
BNIP3L,0.4161205534921229
RABGEF1,0.015006886287720258
USP5,-0.28968313500387954
RAB1A,-0.18268025770844845
TOMM70,-0.6702337665152153
EPRS,1.7007799670218298
EZH2,-0.844203507204127
TBL1XR1,-0.7889473575971097
TDG,-1.1380363635466604
C1orf162,0.3242077513061623
PHIP,-0.9239190188734876
STX12,0.23953282742340404
CSNK2B,-0.30671864159023243
CREG1,2.4606430257203105
JARID2,-0.8628458601345912
BMPR1A,-0.4720092967314054
PSMD13,-0.07450980524598615
RB1CC1,-0.5512437125373871
ANKRD12,-0.990218514909001
EIF1B,-0.20405658046269748
NAP1L1,-0.6852004047056375
CALCOCO2,1.602123343229592
BNIP3,0.022906259836305426
ATG5,-0.5200063976241522
ZNF350,-0.9513797533432717
ANXA1,-0.404650998816496
DCP2,-0.9009792005595362
PIGK,1.9156299430788646
TP53BP2,-0.229585228305959
GABARAPL1,2.3262837262930245
DUSP11,-0.7196232158737738
TAX1BP1,-0.2152978956129597
TSPAN3,0.5814665402165209
HBP1,1.843725125031111
TOM1L2,3.5746740304482496
LAMTOR3,-0.2810370030387396
TM2D3,-0.1280120989100933
ZRANB1,-0.9320371328818994
CRY1,-0.7941638222978687
ZFAND6,-1.2787209964451174
CREBL2,1.4345622153838302
LEPROT,3.1246729818992174
CDK2AP1,-0.021946882028702618
MBIP,-0.6483745937265472
STK17B,-0.5857925090004389
RSBN1,-0.5699726009225362
MFAP3L,-0.7429602156454438
KRAS,-0.9957753321318387
SEPT10,-0.29997564215757283
ISCU,0.0926342576736862
SOCS5,-0.5922508598136131
DDX3X,-0.736400733155225
ENPP4,2.4958503376835974
CSNK1G3,1.85668558985116
VAPA,-0.39037659829038424
TSPAN5,0.1703822036449367
ABHD3,0.20848815474084748
CSNK2A2,-1.0636303592351448
TWF1,-0.23013244217912174
PCGF5,0.5418400493514786
EIF4G3,-0.6086030347089788
PPP2CB,-0.558803022566686
C6orf62,-0.7348321238839569
MARCH11,-0.9812478137280286
MARCH10,-1.0797214842454315
ACSL1,1.2461801465586142
DNM3,-0.5619607965998222
ARID4A,-0.7837537927175202
CD2AP,-0.456916729863641
NCKAP1,-0.35714695079148806
PIM3,-0.34646031542413
CHD1,-0.8125205450062001
POLI,0.04290741763364954
SRP19,-0.6147858198476833
PTS,-0.2962036717832843
TXNL1,-0.4743931783600898
RAB7A,0.07276056250697832
PIKFYVE,-0.8197325439284364
ARPC3,-0.2388600998398911
DCUN1D4,-0.05819564848219344
EIF4E,-0.9174209444003272
PEX3,-0.1561991003187772
LEPROTL1,0.31682295365526775
TAF1,-0.5817238544953065
SLC25A48,-0.6815589074088534
GCH1,0.02190488591756499
ITM2B,1.633929570820331
RNF125,-0.5261893505599662
ACTR3,-0.6373830152913386
BTBD3,-0.5732072652726472
AASDHPPT,-0.2357439267625854
ARMC8,-0.40108694250409094
GNAI1,-0.8804050122231286
TNPO2,-0.12400272754392724
TMED5,-0.044809196516167146
TBK1,1.2536912815194667
SYVN1,0.432780227607472
NFKB1,-0.5895927292180938
MAPK8,-0.6594355414995797
SNRNP70,1.6823751828086542
RAP2C,0.21286695262524438
ASH1L,-0.8723611946948665
GGA1,2.3229285467780643
GGA2,0.05378865151376938
TCEAL4,-0.18583723095330448
TRPS1,-0.7104803102792765
ADH5,0.8392149235222076
PAIP1,0.14795095420631033
STAMBPL1,-0.6344871028274343
KCTD3,-0.8013621568085912
CD55,2.119567927826369
RIPK1,1.5887516430787523
ELF2,-0.056641392226918934
HIST1H2AC,-0.798179379758606
YWHAQ,-0.6917888553343914
UBQLN4,-0.5546948422615275
CCDC127,0.4105988321756588
TANK,-0.6137087792501781
PGRMC2,0.18901511771279775
TRAF6,-0.5544283823664069
PDIA3,0.1404312989732764
GTF2H4,-0.34278112731430793
TNF,-0.6570892141208834
TVP23B,-0.2016631553436472
NDEL1,-0.5485661839585355
USPL1,-1.1105362218663817
MXI1,-0.03569933300552392
RNF168,-0.6015218568751397
TXNDC11,3.660320397257074
PTPRC,-0.23553043122501233
G3BP2,-0.535328769580092
RYK,0.15076468582604863
SUMO4,-0.8882766914393702
TYK2,2.2015243612677806
NCBP2,-0.9997673095365288
NPC2,2.919415500142789
ZSWIM6,-0.24822782327183585
WDR7,-0.4996446658948135
SLC38A6,3.1453669081704736
C2CD5,-0.6730637894156657
FXR1,-0.7293319703101451
PIK3C3,-0.8311295953042862
FAM172A,-0.10461565295114067
TRAPPC8,-1.0733110010159947
GTF2F2,-0.8085192426461958
LITAF,0.6376832617704389
SPPL2A,1.1872976049485173
HSD17B12,0.9110450008559033
HSD17B11,0.1943843839348923
PNISR,-0.4955552237492951
HSP90B1,0.3964961892749099
TPK1,-0.23101564711538647
GPR137B,1.2905286782833674
BAZ2B,-0.8622576008830974
IFIT1,-0.2443396585754123
UFSP2,-0.2325920529191813
BRIP1,-0.3761092230177986
XPOT,-0.50141351563238
GRN,3.0133005550731653
PLXNC1,2.469132924401872
MTCH1,4.30881793541219
PPP2R5A,-0.576498788378209
SLC38A1,2.319780839361893
IGF2R,1.4293560038070403
LHFPL2,0.896117092132962
NCOA1,-0.2812126523719514
TNFSF10,-0.1482348576441135
SMC3,-1.069885643309121
NR2F1,-0.349294473087507
SMC4,-1.2909600351457535
NR2F2,-0.027013673409383418
AP3D1,0.4939887852207342
SETX,-0.742609411556544
PRADC1,-0.39831587200447344
ZNF83,0.7576660562025143
RAB11FIP2,0.12449677199480708
ZNF638,-0.6967303618737872
MAPRE1,-0.6703644115563742
FGL2,1.5495033659815565
AP1S2,2.127086232198937
FMR1,-1.0268007838978053
SGMS1,0.23136705867259888
GYG1,0.25394716671028605
DPYD,1.031249239662956
PSMC2,-0.2967248433039879
FOLH1,-0.5919611990621498
DMXL2,0.013723104244123747
EXOC1,-0.7484780498230933
MTUS1,-0.41285625386844776
RAB29,0.3442346569288246
ANKFY1,-0.43936959983839485
HEXB,4.160787279878434
OSBPL8,-0.2067710532472754
ACBD3,0.002078169051107565
ATP6V0E1,1.773016619066545
VRK2,0.2399311699859883
CMTM6,0.028561406276121432
TRIM13,-0.8546733641809686
FRYL,-0.8413027645896751
PKP4,-0.6369780626503415
NAALAD2,-0.17293925448105318
RBM47,3.1510972957625274
GINM1,0.9854725077689199
NABP1,-0.045163706589589424
SCGB1D1,1.3382403481903715
RAB5A,-0.2794326482663376
RGS2,-0.12616961399928747
REV3L,-0.5958906951785083
EDEM3,1.2635807989916885
SERPINI1,0.23225316708742955
CEP350,-0.9141186370443999
GATAD1,-0.281275087430728
CYB5R4,0.19781475479123928
SNX6,-0.11266325189223468
IL10RB,1.875248621649454
SNX4,-0.28389882036125397
MTDH,-0.31450007602959357
GCA,-0.2024783819933029
NLRP2B,-0.6661810708832034
MANSC1,0.07932783963082049
HACD2,-0.1776034984929987
HDGFL3,0.26669700777307553
DOP1A,-0.7750629195698602
MEF2A,-0.8282941432144828
KDM3A,-0.8172945593003769
SSB,-0.9067113846443284
APIP,-0.7333797187920648
TMEM135,0.3077617098936734
CNBP,-0.683044291304302
CBX7,0.8936995380575713
TMEM165,2.850467101388115
COL4A3BP,0.027491946285503683
ALCAM,0.5170552929342709
LYST,-0.12295971523526156
PPP1R12A,-0.9990041536322816
MTMR10,-0.9930685674652671
TET2,-0.3929948786162318
LAMP2,1.499917411964037
LAMP1,4.259732483208103
BBX,-0.5478574877401765
LRRFIP1,-0.4374949091971999
STX3,0.11390484854334924
ARHGEF10,0.998556685585629
VMP1,0.08121168800910782
PTK2,-0.6445555854024893
PHF11,0.06493245642697038
USP1,-1.1939996599262699
SF3B2,-0.8032417455183144
PLPP3,0.5074280509355935
AP3S2,0.42334988955474356
CEBPB,-0.1449299882661186
ASAH1,2.9147917326370094
DNAJC13,1.3368576211646632
VIPR1,0.2331978487022504
SNAPIN,1.2846891076844136
ST3GAL6,0.7784083501003938
ACD,3.0737546851805093
NBR1,1.583473155911621
EAPP,-0.12913729714885677
SEC11A,0.17362085836996813
PRCP,3.093864839705983
CHST15,1.5811811807775307
SSR1,1.6359355246927285
VTI1B,-0.07236266951827856
PTCH2,-0.7799559721881323
PTCH1,0.6969123433069123
ADD3,-0.41114945963034616
SLC9A9,0.23370523396917503
TXNDC9,-0.5198513386678837
N4BP2L2,-0.47847741054381915
GGPS1,-0.7505129837043388
NAALADL1,0.31598294995931275
CALM2,-0.7409615797747886
SPOPL,-0.7399381898388449
CLN5,1.3919785986260635
RNF133,-1.1160656687393717
DCX,-1.0692234488236212
MBNL1,-0.4526107825003024
MFSD14B,1.1590550959985209
LUC7L3,-0.680646333712728
TMEM260,-0.7341690335903841
CTSK,1.6691106261838633
CTSC,1.8464385987845724
CLCN7,3.3742919090413577
RESF1,-0.886747847109846
DICER1,-0.9279564488188592
USP32,-0.680775934603107
CTSS,1.1090880893608834
OGFRL1,-0.11697152935179429
LIMA1,-0.09432441411391873
COPB2,-0.1603580139863478
MED28,-0.8025466916899885
SKAP2,0.7266481252125626
DOCK4,0.09688327618047733
DOCK5,-0.5064364089596238
SLC31A2,0.6490398194930156
IFNGR1,0.10880825645055638
TRAM1,0.2097737867192683
GSAP,-0.07215789917772421
TFRC,-0.19705458077197713
DNAJB14,-0.6849162395387004
B4GALT4,1.5958300276393553
TFR2,-0.33710498779083126
PARP4,0.24107797256349348
LMNB1,-0.8467446201591418
MED13L,-0.8523228331125104
ZNF148,-0.9528954312081305
PHF3,-0.8982939874928889
NAMPT,1.5289257417762194
NSMAF,-0.5927456780129015
CD9,0.6341201832846131
SNX10,2.836871810682956
RAB22A,-0.06731981513380365
ERN1,-0.6564997218760137
KIDINS220,-0.5917840910656906
LGALS9,2.7620184708557134
LGALS8,2.190446692205994
FAIM,-1.2034452492089058
TMEM87A,-0.2128249114191353
SGK3,-0.8579995255805066
CDS2,0.7029723981579176
IL15,1.5492823912895584
PDE4B,-0.4656185545538016
MFN1,2.100916057465823
GNS,8.465213105732628
MAP4K5,-1.0949374640016931
EIF5,-0.6094330216167023
MOSPD2,-0.35921250763302814
OXR1,-0.1820665960613124
KRCC1,-0.42782060966593466
RBMS1,0.7055042948965283
LTA4H,3.985982930030143
EBAG9,-0.5974215690013671
PLEKHF2,-0.869433804487824
UVRAG,0.20174140153161582
SMARCA5,-1.1891874353960004
DPP8,-0.24552017890124378
ATG3,-0.0037508276093899512
GBE1,0.9872743504992203
FNDC3B,1.7752983373580653
TUT7,-0.6644369730601435
SLC44A1,1.078868875179932
ANXA5,3.157379981734593
CEP63,-0.6328947264880882
CLEC11A,0.9747643193575616
PIGP,0.20308724369289144
PCNP,-0.5682109264417002
TMBIM4,0.6912975621042602
TMBIM1,4.470157127537577
CASP4,0.08799885126865528
CASP1,0.7811766241575364
CPNE3,-0.05307238475799234
PIBF1,-1.1129571842747934
WASHC4,1.616981492076594
CHMP2B,-0.3474855947431473
LY96,0.35425674550131775
RO60,-1.0386339000277949
SPINT2,0.6386485145973032
PPT1,3.291505510078899
RBPJ,-0.3514071843157003
PDE8A,-0.5213143837371785
ERMP1,-0.025296367304603603
GOLGA4,-0.6485532724337132
UBR5,2.8049873966182193
SAP18,-0.669573906523523
LYN,0.6565754781395085
FNTA,-0.09964507462691394
SPAG9,-0.6308003780530572
OSTF1,0.38362016740707006
TLR1,1.1396361988763184
TLR4,1.6012472022502513
RNF5,0.3184228793199156
MACF1,-0.49011032046499564
HLA-E,0.5369418126679388
GLUL,0.34710474239501843
SLC25A36,-0.9967657488847641
KLHDC2,-0.14185382312432088
PDHX,-0.7745336138032953
LRRK2,-0.6086237576369004
SCAF11,-0.7239352323599988
ZBTB38,-0.5166230473284391
SPATA13,-0.6953863547232899
TTC3,-0.12031880174210355
NCOA3,-0.9826970277313236
STAG2,-0.9501381207431968
RHOQ,-0.40397399018082597
PMEPA1,-0.7634552972572897
ABRAXAS2,-0.6230702690994362
RECQL,-0.7685428865813887
DENND5A,0.03113501798520401
ADIPOR2,0.39801766009295747
PXMP2,1.9415775647972775
PEX2,-0.20032550579256556
