query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.022800544334149637,87,149,5,0.03355704697986577,0.05747126436781609,REACTOME_EPH_EPHRIN_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_EPH_EPHRIN_SIGNALING,12733,1798,,"X,X,X,X,X","PSEN1,EPHA1,LYN,ADAM10,EPHB4",CD_1E_mineral_abs_AD
query_1,TRUE,0.022800544334149637,8,149,2,0.013422818791946308,0.25,KEGG_MEDICUS_REFERENCE_ANGII_AT1R_NOX2_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_ANGII_AT1R_NOX2_SIGNALING_PATHWAY,12733,627,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.022800544334149637,8,149,2,0.013422818791946308,0.25,WP_ASPIRIN_AND_MIRNAS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ASPIRIN_AND_MIRNAS,12733,3221,,"X,X","VEGFA,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.022800544334149637,125,149,6,0.040268456375838924,0.048,WP_EBOLA_VIRUS_INFECTION_IN_HOST,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EBOLA_VIRUS_INFECTION_IN_HOST,12733,3353,,"X,X,X,X,X,X","PIK3R1,VPS41,IGF1R,EPS15,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.022800544334149637,8,149,2,0.013422818791946308,0.25,REACTOME_TRAIL_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRAIL_SIGNALING,12733,3027,,"X,X","CASP8,TNFSF10",CD_1E_mineral_abs_AD
query_1,TRUE,0.022800544334149637,8,149,2,0.013422818791946308,0.25,WP_PEROXIREDOXIN_2_INDUCED_OVARIAN_FAILURE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PEROXIREDOXIN_2_INDUCED_OVARIAN_FAILURE,12733,3797,,"X,X","CASP3,BAX",CD_1E_mineral_abs_AD
query_1,TRUE,0.023164352999772177,27,149,3,0.020134228187919462,0.1111111111111111,REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,12733,1443,,"X,X,X","SEC24A,SEC24D,B2M",CD_1E_mineral_abs_AD
query_1,TRUE,0.023164352999772177,27,149,3,0.020134228187919462,0.1111111111111111,PID_IGF1_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_IGF1_PATHWAY,12733,1240,,"X,X,X","PIK3R1,PRKD1,IGF1R",CD_1E_mineral_abs_AD
query_1,TRUE,0.023164352999772177,27,149,3,0.020134228187919462,0.1111111111111111,REACTOME_PYROPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PYROPTOSIS,12733,2519,,"X,X,X","CASP3,BAX,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.023689627742875325,170,149,7,0.04697986577181208,0.041176470588235294,WP_RAS_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_RAS_SIGNALING,12733,3854,,"X,X,X,X,X,X,X","PIK3R1,IGF1R,INSR,NFKB1,FLT3,SOS2,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.026178778045598605,91,149,5,0.03355704697986577,0.054945054945054944,WP_B_CELL_RECEPTOR_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_B_CELL_RECEPTOR_SIGNALING,12733,3252,,"X,X,X,X,X","PIK3R1,MALT1,LYN,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,9,149,2,0.013422818791946308,0.2222222222222222,WP_LIVER_X_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LIVER_X_RECEPTOR_PATHWAY,12733,3601,,"X,X","ABCG8,ABCG5",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,9,149,2,0.013422818791946308,0.2222222222222222,BIOCARTA_FREE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_FREE_PATHWAY,12733,128,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,92,149,5,0.03355704697986577,0.05434782608695652,WP_TOLLLIKE_RECEPTOR_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TOLLLIKE_RECEPTOR_SIGNALING,12733,3961,,"X,X,X,X,X","CASP8,NFKB1,IFNA1,IL1B,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,57,149,4,0.026845637583892617,0.07017543859649122,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,12733,3740,,"X,X,X,X","CASP8,NFKB1,IFNA1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,9,149,2,0.013422818791946308,0.2222222222222222,BIOCARTA_EPONFKB_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_EPONFKB_PATHWAY,12733,109,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,9,149,2,0.013422818791946308,0.2222222222222222,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,12733,3929,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,175,149,7,0.04697986577181208,0.04,REACTOME_RAC1_GTPASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RAC1_GTPASE_CYCLE,12733,2524,,"X,X,X,X,X,X,X","FERMT2,ARHGAP32,PIK3R1,CHN2,TFRC,LEMD3,SOS2",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,29,149,3,0.020134228187919462,0.10344827586206896,PID_EPHRINB_REV_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_EPHRINB_REV_PATHWAY,12733,1206,,"X,X,X","PIK3R1,LYN,EPHB4",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,9,149,2,0.013422818791946308,0.2222222222222222,REACTOME_CHYLOMICRON_ASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHYLOMICRON_ASSEMBLY,12733,1585,,"X,X","APOE,APOC2",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,9,149,2,0.013422818791946308,0.2222222222222222,BIOCARTA_SODD_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_SODD_PATHWAY,12733,274,,"X,X","CASP8,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,29,149,3,0.020134228187919462,0.10344827586206896,PID_CD40_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_CD40_PATHWAY,12733,1185,,"X,X,X","NFKB1,TNFAIP3,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,9,149,2,0.013422818791946308,0.2222222222222222,REACTOME_REGULATION_BY_C_FLIP,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_BY_C_FLIP,12733,2548,,"X,X","CASP8,TNFSF10",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,9,149,2,0.013422818791946308,0.2222222222222222,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,12733,3191,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,29,149,3,0.020134228187919462,0.10344827586206896,PID_AVB3_OPN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_AVB3_OPN_PATHWAY,12733,1178,,"X,X,X","PIK3R1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,9,149,2,0.013422818791946308,0.2222222222222222,KEGG_MEDICUS_REFERENCE_NOD_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_NOD_NFKB_SIGNALING_PATHWAY,12733,871,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,9,149,2,0.013422818791946308,0.2222222222222222,KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_E2_TO_NOD_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_E2_TO_NOD_NFKB_SIGNALING_PATHWAY,12733,598,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.026754826800193678,9,149,2,0.013422818791946308,0.2222222222222222,KEGG_MEDICUS_REFERENCE_LIGHT_HVEM_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_LIGHT_HVEM_NFKB_SIGNALING_PATHWAY,12733,836,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.02680384569365093,58,149,4,0.026845637583892617,0.06896551724137931,WP_ENDOMETRIAL_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ENDOMETRIAL_CANCER,12733,3374,,"X,X,X,X","PIK3R1,BAX,SOS2,ERBB2",CD_1E_mineral_abs_AD
query_1,TRUE,0.02680384569365093,58,149,4,0.026845637583892617,0.06896551724137931,KEGG_COLORECTAL_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_COLORECTAL_CANCER,12733,349,,"X,X,X,X","PIK3R1,CASP3,BAX,APPL1",CD_1E_mineral_abs_AD
query_1,TRUE,0.028393147081953226,59,149,4,0.026845637583892617,0.06779661016949153,WP_LUNG_FIBROSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LUNG_FIBROSIS,12733,3606,,"X,X,X,X","CCL2,HMOX1,CEBPB,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.028645137600073502,30,149,3,0.020134228187919462,0.1,REACTOME_INSULIN_RECEPTOR_RECYCLING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INSULIN_RECEPTOR_RECYCLING,12733,2053,,"X,X,X","INSR,ATP6V0A4,ATP6V0A2",CD_1E_mineral_abs_AD
query_1,TRUE,0.028645137600073502,30,149,3,0.020134228187919462,0.1,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,12733,3050,,"X,X,X","ATP6V0A4,ATP6V0A2,TFRC",CD_1E_mineral_abs_AD
query_1,TRUE,0.02868352537527911,179,149,7,0.04697986577181208,0.03910614525139665,KEGG_CHEMOKINE_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_CHEMOKINE_SIGNALING_PATHWAY,12733,345,,"X,X,X,X,X,X,X","PIK3R1,LYN,CCL2,NFKB1,SOS2,CCL4L2,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.029614654442424813,60,149,4,0.026845637583892617,0.06666666666666667,WP_NOTCH_SIGNALING_WP61,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NOTCH_SIGNALING_WP61,12733,3739,,"X,X,X,X","PSEN1,NUMB,PIK3R1,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.029614654442424813,60,149,4,0.026845637583892617,0.06666666666666667,PID_IL12_2PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_IL12_2PATHWAY,12733,1241,,"X,X,X,X","NFKB1,IL1B,B2M,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.030891768445509938,31,149,3,0.020134228187919462,0.0967741935483871,WP_IL17_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL17_SIGNALING,12733,3527,,"X,X,X","CEBPB,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.030891768445509938,31,149,3,0.020134228187919462,0.0967741935483871,KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,12733,682,,"X,X,X","CCL2,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.031141924949015704,10,149,2,0.013422818791946308,0.2,REACTOME_CHYLOMICRON_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHYLOMICRON_REMODELING,12733,1587,,"X,X","APOE,APOC2",CD_1E_mineral_abs_AD
query_1,TRUE,0.031141924949015704,10,149,2,0.013422818791946308,0.2,REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,12733,1540,,"X,X","CASP3,APPL1",CD_1E_mineral_abs_AD
query_1,TRUE,0.031141924949015704,10,149,2,0.013422818791946308,0.2,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,12733,1810,,"X,X","PIK3R1,LYN",CD_1E_mineral_abs_AD
query_1,TRUE,0.031141924949015704,10,149,2,0.013422818791946308,0.2,REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,12733,1459,,"X,X","CASP3,DSG2",CD_1E_mineral_abs_AD
query_1,TRUE,0.031141924949015704,10,149,2,0.013422818791946308,0.2,BIOCARTA_RNA_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_RNA_PATHWAY,12733,264,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.031141924949015704,10,149,2,0.013422818791946308,0.2,WP_LIPID_PARTICLES_COMPOSITION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LIPID_PARTICLES_COMPOSITION,12733,3600,,"X,X","APOE,APOC2",CD_1E_mineral_abs_AD
query_1,TRUE,0.031141924949015704,10,149,2,0.013422818791946308,0.2,KEGG_MEDICUS_REFERENCE_TLR3_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_TLR3_NFKB_SIGNALING_PATHWAY,12733,962,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.031141924949015704,10,149,2,0.013422818791946308,0.2,BIOCARTA_DNAFRAGMENT_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_DNAFRAGMENT_PATHWAY,12733,94,,"X,X","CASP7,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.0326490213530003,32,149,3,0.020134228187919462,0.09375,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_REMODELING,12733,2450,,"X,X,X","APOE,ABCG1,APOC2",CD_1E_mineral_abs_AD
query_1,TRUE,0.0326490213530003,32,149,3,0.020134228187919462,0.09375,SIG_CD40PATHWAYMAP,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/SIG_CD40PATHWAYMAP,12733,12,,"X,X,X","PIK3R1,NFKB1,SYT1",CD_1E_mineral_abs_AD
query_1,TRUE,0.03344581345269297,186,149,7,0.04697986577181208,0.03763440860215054,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,12733,2195,,"X,X,X,X,X,X,X","APOE,CYB5R3,MMAB,ACACB,APOC2,ABCD4,SLC19A2",CD_1E_mineral_abs_AD
query_1,TRUE,0.03373721669421307,100,149,5,0.03355704697986577,0.05,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,12733,488,,"X,X,X,X,X","PIK3R1,MALT1,NFKB1,SOS2,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.03373721669421307,100,149,5,0.03355704697986577,0.05,WP_CAMKK2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CAMKK2_PATHWAY,12733,3256,,"X,X,X,X,X","CYB5R3,ATP10D,HMOX1,RELA,PARP1",CD_1E_mineral_abs_AD
query_1,TRUE,0.034059463489877484,747,149,17,0.11409395973154363,0.022757697456492636,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,12733,1653,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","SH2B3,PIK3R1,CASP8,LYN,CCL2,HMOX1,CASP3,VEGFA,NFKB1,FLT3,IFNA1,SOS2,IL1B,LGALS9,B2M,RELA,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.034125291566013204,142,149,6,0.040268456375838924,0.04225352112676056,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,12733,1597,,"X,X,X,X,X,X","IGF2R,ITSN2,EPS15,TFRC,DNM2,SYT1",CD_1E_mineral_abs_AD
query_1,TRUE,0.03466647848707844,33,149,3,0.020134228187919462,0.09090909090909091,WP_OXIDATIVE_STRESS_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OXIDATIVE_STRESS_RESPONSE,12733,3777,,"X,X,X","SOD3,HMOX1,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.03466647848707844,33,149,3,0.020134228187919462,0.09090909090909091,PID_IL2_PI3K_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_IL2_PI3K_PATHWAY,12733,1247,,"X,X,X","PIK3R1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.03466647848707844,33,149,3,0.020134228187919462,0.09090909090909091,PID_GMCSF_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_GMCSF_PATHWAY,12733,1226,,"X,X,X","PIK3R1,LYN,CCL2",CD_1E_mineral_abs_AD
query_1,TRUE,0.035132922079781075,237,149,8,0.053691275167785234,0.03375527426160337,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,12733,3714,,"X,X,X,X,X,X,X,X","VPS41,CASP8,ATP13A3,CCL2,CASP3,TNFSF10,CEBPB,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.035307255779887185,65,149,4,0.026845637583892617,0.06153846153846154,WP_CHOLESTEROL_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CHOLESTEROL_METABOLISM,12733,3284,,"X,X,X,X","APOE,ABCG8,ABCG5,APOC2",CD_1E_mineral_abs_AD
query_1,TRUE,0.035307255779887185,11,149,2,0.013422818791946308,0.18181818181818182,WP_NAD_METABOLISM_SIRTUINS_AND_AGING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NAD_METABOLISM_SIRTUINS_AND_AGING,12733,3701,,"X,X","NFKB1,PARP1",CD_1E_mineral_abs_AD
query_1,TRUE,0.035307255779887185,11,149,2,0.013422818791946308,0.18181818181818182,WP_IRON_METABOLISM_IN_PLACENTA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IRON_METABOLISM_IN_PLACENTA,12733,3572,,"X,X","SLC11A2,TFRC",CD_1E_mineral_abs_AD
query_1,TRUE,0.035307255779887185,11,149,2,0.013422818791946308,0.18181818181818182,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,12733,3229,,"X,X","CLCN7,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.035307255779887185,65,149,4,0.026845637583892617,0.06153846153846154,REACTOME_ABC_TRANSPORTER_DISORDERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ABC_TRANSPORTER_DISORDERS,12733,1357,,"X,X,X,X","ABCG8,ABCG5,ABCD4,ABCB6",CD_1E_mineral_abs_AD
query_1,TRUE,0.035307255779887185,11,149,2,0.013422818791946308,0.18181818181818182,KEGG_MEDICUS_PATHOGEN_EBV_LMP1_TO_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_EBV_LMP1_TO_NFKB_SIGNALING_PATHWAY,12733,528,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.035307255779887185,65,149,4,0.026845637583892617,0.06153846153846154,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,12733,315,,"X,X,X,X","ACACB,NFKB1,RELA,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.035307255779887185,11,149,2,0.013422818791946308,0.18181818181818182,REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,12733,2329,,"X,X","PSEN1,ADAM10",CD_1E_mineral_abs_AD
query_1,TRUE,0.035307255779887185,11,149,2,0.013422818791946308,0.18181818181818182,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,12733,511,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.035307255779887185,11,149,2,0.013422818791946308,0.18181818181818182,WP_INCLUSION_BODY_MYOSITIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_INCLUSION_BODY_MYOSITIS,12733,3544,,"X,X","PSEN1,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.035307255779887185,190,149,7,0.04697986577181208,0.03684210526315789,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,12733,1557,,"X,X,X,X,X,X,X","ATP7A,SOD3,HM13,CCL2,HMOX1,NFKB1,RELA",CD_1E_mineral_abs_AD
