query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.015360112854438779,84,134,5,0.03731343283582089,0.05952380952380952,KEGG_APOPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_APOPTOSIS,12733,325,,"X,X,X,X,X","CASP3,BAX,IL1B,NTRK1,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.015754342325227943,24,134,3,0.022388059701492536,0.125,WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER,12733,3663,,"X,X,X","CASP3,BAX,BBC3",CD_1E_mineral_abs_DLB
query_1,TRUE,0.01590213070138604,85,134,5,0.03731343283582089,0.058823529411764705,WP_TNFALPHA_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TNFALPHA_SIGNALING,12733,3959,,"X,X,X,X,X","CASP3,BAX,IL6,HSP90AA1,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.01590213070138604,85,134,5,0.03731343283582089,0.058823529411764705,KEGG_HEMATOPOIETIC_CELL_LINEAGE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_HEMATOPOIETIC_CELL_LINEAGE,12733,391,,"X,X,X,X,X","ITGA6,TFRC,IL6,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.017005548847244607,7,134,2,0.014925373134328358,0.2857142857142857,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01050,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01050,12733,1130,,"X,X","CASP3,BAX",CD_1E_mineral_abs_DLB
query_1,TRUE,0.017005548847244607,7,134,2,0.014925373134328358,0.2857142857142857,KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_MAC_INHIBITION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_MAC_INHIBITION,12733,919,,"X,X","VTN,CLU",CD_1E_mineral_abs_DLB
query_1,TRUE,0.017005548847244607,7,134,2,0.014925373134328358,0.2857142857142857,KEGG_MEDICUS_PATHOGEN_EBV_BARF1_TO_INTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_EBV_BARF1_TO_INTRINSIC_APOPTOTIC_PATHWAY,12733,520,,"X,X","CASP3,BAX",CD_1E_mineral_abs_DLB
query_1,TRUE,0.017005548847244607,7,134,2,0.014925373134328358,0.2857142857142857,WP_GLP1_IN_PANCREATIC_ISLET_CELLS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GLP1_IN_PANCREATIC_ISLET_CELLS,12733,3457,,"X,X","IL6,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,0.017005548847244607,7,134,2,0.014925373134328358,0.2857142857142857,WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION,12733,3505,,"X,X","HAMP,HFE",CD_1E_mineral_abs_DLB
query_1,TRUE,0.017005548847244607,7,134,2,0.014925373134328358,0.2857142857142857,KEGG_MEDICUS_VARIANT_BCL2_OVEREXPRESSION_TO_INTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_BCL2_OVEREXPRESSION_TO_INTRINSIC_APOPTOTIC_PATHWAY,12733,1016,,"X,X","CASP3,BAX",CD_1E_mineral_abs_DLB
query_1,TRUE,0.017005548847244607,25,134,3,0.022388059701492536,0.12,PID_IL27_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_IL27_PATHWAY,12733,1245,,"X,X,X","IL6,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.01861566967013545,26,134,3,0.022388059701492536,0.11538461538461539,REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,12733,2513,,"X,X,X","HMOX1,NT5E,IL1B",CD_1E_mineral_abs_DLB
query_1,TRUE,0.01861566967013545,54,134,4,0.029850746268656716,0.07407407407407407,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,12733,2103,,"X,X,X,X","ATP7A,ATP7B,ATP8A2,ATP2A1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.01861566967013545,54,134,4,0.029850746268656716,0.07407407407407407,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,12733,3719,,"X,X,X,X","PSEN1,LRP8,MARK2,NTRK1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.020445713813162937,27,134,3,0.022388059701492536,0.1111111111111111,WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,12733,3918,,"X,X,X","APOE,APOB,APOC2",CD_1E_mineral_abs_DLB
query_1,TRUE,0.020445713813162937,27,134,3,0.022388059701492536,0.1111111111111111,REACTOME_PYROPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PYROPTOSIS,12733,2519,,"X,X,X","CASP3,BAX,IL1B",CD_1E_mineral_abs_DLB
query_1,TRUE,0.020445713813162937,27,134,3,0.022388059701492536,0.1111111111111111,REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,12733,1443,,"X,X,X","CANX,B2M,HSPA5",CD_1E_mineral_abs_DLB
query_1,TRUE,0.020702216949881273,56,134,4,0.029850746268656716,0.07142857142857142,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,12733,3160,,"X,X,X,X","SLC40A1,HAMP,HFE,TFRC",CD_1E_mineral_abs_DLB
query_1,TRUE,0.020827186226213053,8,134,2,0.014925373134328358,0.25,REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,12733,2969,,"X,X","GCH1,HSP90AA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.020827186226213053,453,134,12,0.08955223880597014,0.026490066225165563,REACTOME_NEUTROPHIL_DEGRANULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUTROPHIL_DEGRANULATION,12733,2303,,"X,X,X,X,X,X,X,X,X,X,X,X","MANBA,DDOST,HBB,HSPA1B,PSEN1,B2M,FTH1,CAT,IGF2R,HSP90AA1,TTR,SERPINA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.020827186226213053,8,134,2,0.014925373134328358,0.25,REACTOME_NFE2L2_REGULATING_MDR_ASSOCIATED_ENZYMES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NFE2L2_REGULATING_MDR_ASSOCIATED_ENZYMES,12733,2308,,"X,X","ABCG2,ABCC1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.020827186226213053,8,134,2,0.014925373134328358,0.25,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_INTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_INTRINSIC_APOPTOTIC_PATHWAY,12733,1112,,"X,X","CASP3,BAX",CD_1E_mineral_abs_DLB
query_1,TRUE,0.020827186226213053,8,134,2,0.014925373134328358,0.25,REACTOME_ABACAVIR_ADME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ABACAVIR_ADME,12733,1353,,"X,X","ABCG2,ABCB1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.020827186226213053,8,134,2,0.014925373134328358,0.25,WP_ROS_IN_COVID19_ENDOTHELIAL_DYSFUNCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ROS_IN_COVID19_ENDOTHELIAL_DYSFUNCTION,12733,3872,,"X,X","IFNA1,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.020827186226213053,8,134,2,0.014925373134328358,0.25,WP_PEROXIREDOXIN_2_INDUCED_OVARIAN_FAILURE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PEROXIREDOXIN_2_INDUCED_OVARIAN_FAILURE,12733,3797,,"X,X","CASP3,BAX",CD_1E_mineral_abs_DLB
query_1,TRUE,0.020827186226213053,8,134,2,0.014925373134328358,0.25,KEGG_MEDICUS_PATHOGEN_HIV_TAT_NEF_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HIV_TAT_NEF_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS,12733,560,,"X,X","CASP3,BAX",CD_1E_mineral_abs_DLB
query_1,TRUE,0.02095872997991796,57,134,4,0.029850746268656716,0.07017543859649122,REACTOME_CYTOPROTECTION_BY_HMOX1,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CYTOPROTECTION_BY_HMOX1,12733,1654,,"X,X,X,X","HBA1,HBB,ABCC1,HMOX1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.02095872997991796,57,134,4,0.029850746268656716,0.07017543859649122,REACTOME_REGULATED_NECROSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATED_NECROSIS,12733,2546,,"X,X,X,X","CASP3,BAX,IL1B,HSP90AA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.023620994785730286,29,134,3,0.022388059701492536,0.10344827586206896,REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,12733,1381,,"X,X,X","TP73,YWHAH,BBC3",CD_1E_mineral_abs_DLB
query_1,TRUE,0.024984001401102546,30,134,3,0.022388059701492536,0.1,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,12733,3050,,"X,X,X","STEAP3,HFE,TFRC",CD_1E_mineral_abs_DLB
query_1,TRUE,0.024984001401102546,9,134,2,0.014925373134328358,0.2222222222222222,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,12733,3191,,"X,X","IL6,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.024984001401102546,9,134,2,0.014925373134328358,0.2222222222222222,KEGG_MEDICUS_ENV_FACTOR_METALS_TO_KEAP1_NRF2_SIGNALIG_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_ENV_FACTOR_METALS_TO_KEAP1_NRF2_SIGNALIG_PATHWAY,12733,505,,"X,X","NQO1,HMOX1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.024984001401102546,9,134,2,0.014925373134328358,0.2222222222222222,KEGG_MEDICUS_REFERENCE_EXTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_EXTRINSIC_APOPTOTIC_PATHWAY,12733,754,,"X,X","CASP3,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.024984001401102546,9,134,2,0.014925373134328358,0.2222222222222222,REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE,12733,1545,,"X,X","IL6,IL10",CD_1E_mineral_abs_DLB
query_1,TRUE,0.024984001401102546,9,134,2,0.014925373134328358,0.2222222222222222,REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA,12733,1393,,"X,X","TP73,BBC3",CD_1E_mineral_abs_DLB
query_1,TRUE,0.024984001401102546,9,134,2,0.014925373134328358,0.2222222222222222,REACTOME_ATORVASTATIN_ADME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ATORVASTATIN_ADME,12733,1480,,"X,X","ABCC2,ABCB1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.024984001401102546,9,134,2,0.014925373134328358,0.2222222222222222,REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,12733,1479,,"X,X","HSP90B1,HSPA5",CD_1E_mineral_abs_DLB
query_1,TRUE,0.024984001401102546,9,134,2,0.014925373134328358,0.2222222222222222,REACTOME_HDL_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HDL_REMODELING,12733,1991,,"X,X","APOE,APOC2",CD_1E_mineral_abs_DLB
query_1,TRUE,0.025898415639122735,409,134,11,0.08208955223880597,0.02689486552567237,WP_PLEURAL_MESOTHELIOMA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PLEURAL_MESOTHELIOMA,12733,3819,,"X,X,X,X,X,X,X,X,X,X,X","SLC3A2,BAX,ITGA6,IL6,BBC3,PODXL,IL1B,NTRK1,IL10,LGALS9,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,0.026635016934478083,100,134,5,0.03731343283582089,0.05,REACTOME_DRUG_ADME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DRUG_ADME,12733,1768,,"X,X,X,X,X","ABCC4,ABCC2,ABCG2,ABCB1,ABCC1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.029256940565949047,32,134,3,0.022388059701492536,0.09375,PID_HIF2PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_HIF2PATHWAY,12733,1235,,"X,X,X","SLC11A2,ABCG2,FXN",CD_1E_mineral_abs_DLB
query_1,TRUE,0.029256940565949047,32,134,3,0.022388059701492536,0.09375,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_REMODELING,12733,2450,,"X,X,X","APOE,APOB,APOC2",CD_1E_mineral_abs_DLB
query_1,TRUE,0.029256940565949047,32,134,3,0.022388059701492536,0.09375,WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY,12733,3326,,"X,X,X","IL6,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.029443156914944563,10,134,2,0.014925373134328358,0.2,REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,12733,1540,,"X,X","CASP3,APPL1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.029443156914944563,10,134,2,0.014925373134328358,0.2,WP_LEPTIN_AND_ADIPONECTIN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LEPTIN_AND_ADIPONECTIN,12733,3591,,"X,X","LEPR,LEP",CD_1E_mineral_abs_DLB
query_1,TRUE,0.029443156914944563,10,134,2,0.014925373134328358,0.2,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS,12733,1078,,"X,X","CASP3,BAX",CD_1E_mineral_abs_DLB
query_1,TRUE,0.029443156914944563,10,134,2,0.014925373134328358,0.2,BIOCARTA_CFTR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CFTR_PATHWAY,12733,73,,"X,X","ADRB2,CFTR",CD_1E_mineral_abs_DLB
query_1,TRUE,0.029443156914944563,103,134,5,0.03731343283582089,0.04854368932038835,WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,12733,3890,,"X,X,X,X,X","SLC39A1,VTN,IL6,IL1B,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,0.029443156914944563,10,134,2,0.014925373134328358,0.2,REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC,12733,1869,,"X,X","TCP1,CCT4",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03027957041792978,65,134,4,0.029850746268656716,0.06153846153846154,WP_CHOLESTEROL_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CHOLESTEROL_METABOLISM,12733,3284,,"X,X,X,X","APOE,APOH,APOB,APOC2",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03063109933231266,33,134,3,0.022388059701492536,0.09090909090909091,WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,12733,3748,,"X,X,X","ABCC2,ABCB1,ABCB4",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03063109933231266,305,134,9,0.06716417910447761,0.029508196721311476,KEGG_PATHWAYS_IN_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PATHWAYS_IN_CANCER,12733,437,,"X,X,X,X,X,X,X,X,X","HSP90B1,CASP3,BAX,ITGA6,APPL1,MITF,IL6,HSP90AA1,NTRK1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.031540509255418736,66,134,4,0.029850746268656716,0.06060606060606061,PID_P75_NTR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_P75_NTR_PATHWAY,12733,1295,,"X,X,X,X","CASP3,PSEN1,PLG,NTRK1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03195646117230764,106,134,5,0.03731343283582089,0.04716981132075472,WP_SPINAL_CORD_INJURY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SPINAL_CORD_INJURY,12733,3913,,"X,X,X,X,X","CASP3,IL6,IL1B,LEP,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03268258440554381,34,134,3,0.022388059701492536,0.08823529411764706,BIOCARTA_NUCLEARRS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_NUCLEARRS_PATHWAY,12733,215,,"X,X,X","ABCC2,ABCB1,ABCB4",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03268258440554381,67,134,4,0.029850746268656716,0.05970149253731343,REACTOME_BACTERIAL_INFECTION_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_BACTERIAL_INFECTION_PATHWAYS,12733,1490,,"X,X,X,X","B2M,SYT1,SH3GL3,HSP90AA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03268258440554381,34,134,3,0.022388059701492536,0.08823529411764706,REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,12733,2129,,"X,X,X","PLIN2,HBB,CFTR",CD_1E_mineral_abs_DLB
query_1,TRUE,0.033539667777622476,153,134,6,0.04477611940298507,0.0392156862745098,REACTOME_APOPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_APOPTOSIS,12733,1456,,"X,X,X,X,X,X","CASP3,BAX,TP73,APPL1,YWHAH,BBC3",CD_1E_mineral_abs_DLB
query_1,TRUE,0.033866176064343424,11,134,2,0.014925373134328358,0.18181818181818182,REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES,12733,1478,,"X,X","HSP90B1,HSPA5",CD_1E_mineral_abs_DLB
query_1,TRUE,0.033866176064343424,11,134,2,0.014925373134328358,0.18181818181818182,BIOCARTA_LEPTIN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_LEPTIN_PATHWAY,12733,178,,"X,X","LEPR,LEP",CD_1E_mineral_abs_DLB
query_1,TRUE,0.033866176064343424,11,134,2,0.014925373134328358,0.18181818181818182,REACTOME_SIGNALING_BY_LEPTIN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_LEPTIN,12733,2813,,"X,X","LEPR,LEP",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03453355131339597,109,134,5,0.03731343283582089,0.045871559633027525,REACTOME_COMPLEMENT_CASCADE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_COMPLEMENT_CASCADE,12733,1610,,"X,X,X,X,X","VTN,CLU,PROS1,CFI,CFH",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03453355131339597,35,134,3,0.022388059701492536,0.08571428571428572,WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,12733,3809,,"X,X,X","IL6,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0350282549616493,69,134,4,0.029850746268656716,0.057971014492753624,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,12733,3287,,"X,X,X,X","CASP3,BAX,APPL1,BBC3",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0350282549616493,69,134,4,0.029850746268656716,0.057971014492753624,WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,12733,3785,,"X,X,X,X","SNCA,HSPA1B,HSPA4,HSPA5",CD_1E_mineral_abs_DLB
query_1,TRUE,0.03617336384270935,260,134,8,0.05970149253731343,0.03076923076923077,WP_IL18_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL18_SIGNALING,12733,3528,,"X,X,X,X,X,X,X,X","CASP3,BAX,HMOX1,IL6,B2M,IL1B,IL10,TNF",CD_1E_mineral_abs_DLB
