,z
KCNK1,-0.21999023367543
TMX3,-0.5558594830375682
PIK3C2B,0.250246243750327
HTR3E,0.051202061252091514
FMNL1,0.7651718943760699
SLC4A8,-0.20236383552312537
LIMD2,0.7535497009652602
LTB,0.43037407075000583
IL21R,0.5493589334639003
NCKAP1L,0.3866921804902961
SASH3,0.549238036596598
SIDT1,-0.179083051599099
TSPAN17,-0.29131025566997854
USP20,2.5016427381179196
FNDC5,-0.2908051117608724
VSIG1,-0.5382786416197404
ARL4C,2.6617451726238035
DNAH1,0.5442607403664846
PTPRCAP,0.8292052791321682
CST7,0.8391718796680937
LIME1,1.049560065460166
ARHGAP45,0.7016772086222155
PRKCQ,1.7657563429417094
TESC,3.7130853575141796
CD37,2.6680582699368354
ITK,-0.19016040319656713
PCDHB5,0.42784634170489955
SYT12,0.44639146059382523
PCDHA12,-0.23635810337608015
PCDHGA5,0.12944958545285495
CCR7,0.230205733252219
KCNA5,-0.28558279706821954
TREML2,0.7717650391744297
GPSM3,0.3838043931381412
MAP4K1,0.7496850207089688
IL23A,0.5404914645928597
PCDHA3,-0.27487759969308806
PBXIP1,4.097906773081351
ENTPD4,-0.3120574945873057
EHBP1L1,0.7767239277681532
HCLS1,1.4172998115200552
SLC7A6,-0.5608268280946206
IL1R1,0.5916430298930185
LRMP,0.492207939472585
AP1G2,4.200362175467668
IL17RB,-0.6951505969676604
TMED6,0.6974607090886137
LYL1,3.5993084103006243
FCMR,3.471646989430116
RIN3,3.0606367075871312
ISG20,2.2915396551517415
P2RX1,0.23573917468316885
P2RX5,0.4339541347142123
KCNK6,0.13461084408499127
SLC38A10,1.2822139111563864
MCOLN3,2.4461535520130018
SSPO,1.1582374425295134
SLC6A9,0.10084090560605954
ARHGEF6,0.28989009989731024
SEMA7A,-0.017356592841014346
PAK6,-0.0421813810627579
GZMA,0.43040762684159906
SDC4,1.7387938146489388
ASGR1,0.5668042963480169
IL7,0.457860271423298
KLRD1,0.2913457651760651
LIMK1,0.262263112662844
FCGR3A,1.2166677411000117
SORBS1,0.5580077445889702
MATN1,0.15671294231881328
SELL,0.3355490749580274
MLC1,0.40368567761138185
SHARPIN,0.18578637398801157
IGHG1,1.4475568811611985
WLS,0.43502298557956437
CEACAM6,0.5193980890188271
CRB1,2.1751331099218003
EHF,-0.1664110081603886
ADRA1B,1.4637236726722567
ODAM,0.036848581500993856
EDIL3,0.059776952380495456
GSTM1,0.44421730744909543
TNS4,0.20644824539437606
PHLDA1,2.143651159569948
APOH,2.121604078889845
REG3A,-0.37556613593136484
GSTO1,1.0824013859617039
NOG,-0.016711232112069423
TCN1,0.36494208824042856
GPX3,1.8422325565294453
CROT,2.211591587374248
CLCA2,1.649893068732276
GPRC5A,-0.029012691476168508
KRT15,-0.336565525937835
FICD,0.1632834101906028
S100A2,0.14139249733207568
SCAF1,2.2024453523595824
PDE10A,-0.46258569817723244
YAP1,-0.21818908425926617
SLC17A5,0.9872714200972474
OXTR,0.029830071317547464
PLCG2,0.346356276672482
AHSG,1.5162290666664051
OR3A2,2.237365795848874
CD47,2.1557713506345344
PLA2G4F,2.243934702092717
CFD,1.8922211586888138
CFB,2.1467663909735992
DKK1,-0.07980033522489229
MGAT4C,0.5946051134701266
IGDCC4,2.4083686143358065
HAMP,2.591394774374266
RPE65,0.0441534649540024
SMAGP,-0.09693778958003071
FGA,1.5020711271633542
SH3BP5,2.0607500578696003
HPX,1.6065540588480316
VANGL2,0.3522127357838356
AMELX,-0.28434406998080347
CEACAM1,-0.04429063265306234
EN2,-0.2633594438274205
CLDN1,0.21471134227932612
PLEK2,-0.07997914611615353
HSPB8,3.406077678998282
OR8D2,2.4222985445663228
IRF6,0.03284771234545923
SCN5A,1.2668955712341319
TTPAL,2.26270711677074
TNFSF15,0.18028144747165614
CDCP1,2.344438338305023
ANO1,0.12254033142341417
PRSS3,1.7771090650003338
LGI1,2.0136969490725156
SPATA31A7,2.215559111998725
BTF3P11,0.5083726340633203
SLC9A8,2.1103594538497705
ERGIC1,0.3730989399820103
APOC2,1.9121462986557816
APOC3,1.163285156965669
APOC1,1.9408917379205477
PERP,0.12662039385397875
PTPN13,-0.1367760878628554
CPB1,0.4434674235210448
LXN,0.09541122865023483
ZACN,0.015494578114918738
NT5M,-0.11798049633472599
CX3CL1,2.0130997237576267
EMP1,0.3375749003224453
PAX5,2.996412866520009
BTNL8,-0.28107612999633796
AMIGO2,0.42054120989047683
C2CD4A,0.2768796379452199
PF4V1,2.2533528674081365
SERPING1,1.4528002709332533
PPBP,1.6555948685225612
C2,0.470356094426195
GPR87,0.28425602800735267
FOXD1,0.04116609321010663
STATH,-0.25007766430020395
IL18,2.385480348051332
KCNJ2,0.15406192774362992
EREG,0.1670734753852927
KRT9,1.2452846865328953
ANTXR2,0.3693552743564524
NLRC4,1.9357247317972393
SYNJ2,2.6191154427665224
KRT13,1.4394605979418955
ANXA3,0.26699267715326186
REG1A,0.2380152242875435
MC4R,-0.13973535191539743
PTGS1,2.632778166878617
PNLIP,0.17153950846046312
SERPINB8,3.6407493052992654
OR2T6,2.3863129928905304
SERPINB3,0.12213544564427144
PI3,-0.004379418787618493
SERPINB5,-0.07355248348812564
MST1R,-0.20737872269832794
FAT1,0.259360260723165
PDGFA,0.2844550613901206
DLC1,1.8303829214795888
NFKBIZ,0.09559417772803372
CLCA1,-0.24574139161040254
PROCR,0.42964640629879075
C3orf52,-0.16306762914006082
ETV1,-0.191288280343141
IL1RN,1.878025980816817
ETV5,0.08995765744902375
SDC3,2.4980233242714514
SLA2,2.106401160315867
NECTIN1,-0.18159612598683583
COL26A1,0.5123926840971014
OCLN,0.47831827231860713
FERMT1,-0.1837639629315913
PDZRN4,2.328560259361007
SEMA3A,0.32334273410500997
SEMA3C,0.23729318436934654
ADH7,-0.3075939282701005
CD58,0.06576901682093922
SERPINA4,-0.09323159394172105
KCNK3,-0.03421151340401745
CABLES1,2.0825987009227034
DGKG,1.8936743317761828
HSD11B1,1.5653001919447493
KCNJ15,2.275369369928156
PCDH1,1.6824620272188446
BBS2,-0.13877839964501545
MMP3,2.6016049284155804
AHNAK2,0.08362947516411029
SCLY,-0.5571513717200025
METTL2B,-0.28473665666575804
VAPB,1.8964469574578458
SC5D,0.2999423548365232
TRMT44,0.8221469924806895
MAGEA4,0.09611399942155932
THAP4,0.5605949150156088
YDJC,-0.6799075110922926
LBHD1,-0.8967319937000948
CEP70,-0.7964257498511147
NLN,-0.33140329003357355
NUDT5,-1.034115700500163
SBDS,1.576975914333875
NSUN4,-0.32277987557891535
NSUN7,-0.6949819408386377
POLR3G,-1.0623220417562391
POLR3D,-0.8675291335777575
BAG1,-0.21074125308132488
MTRF1L,-0.6263895764594964
HIST2H2AA3,-0.6402242184559382
EIF3CL,-0.5911895435066888
WDR55,-0.40190383383122097
POLRMT,0.02681312786860103
HIST1H2AA,-0.7277284564307821
CTU2,-0.6266200594344943
PPAN-P2RY11,-0.5919498587276443
ZCCHC13,-0.8648251710873209
MRI1,-0.7894160930708936
LARP1B,-0.5697625846198233
FMO1,0.1670628145408209
GNL1,0.013843179998183483
NOL12,-0.24668628612773924
EXOSC1,-0.6542395410563021
PABPC1L2B,-0.6430256276439699
FCF1,-0.5806055721954186
RCL1,-0.7457014183580769
PACSIN3,3.726055262781334
BDH1,0.3879237502950525
MAP3K21,-0.32911037563970863
CASK,-0.2155435958897926
BCS1L,-0.37412616775883367
PABPC1L,-0.7246883212003369
NRBP1,1.3070130377410636
POLDIP2,-0.36591436358967455
RIOX2,0.38052353443421527
THNSL1,-0.6165401712800507
MAGEB10,-0.8456755581940069
CPNE4,-0.14690451449384842
MT1F,1.2385654359000822
C7orf26,-0.049215649104522884
CDCA7L,-1.1267800118857785
MTFMT,-0.5877734473086795
ADAT2,-0.08312169930748989
CENPV,-0.4014185069011372
ZNF346,-1.2488742132916195
ZC3HAV1,-0.6832068106099485
C12orf4,-0.8600973702693792
UCHL1,3.474993382442664
LLPH,-0.6343859603004852
SETD1B,-0.14857606908214413
C12orf43,-0.8609358862793939
KLHDC4,-0.6637796220215392
HIST3H2A,-0.7468713761761543
PUSL1,-0.5019175738527025
SFXN4,-0.37501707418186575
NAT9,2.071310646003525
AARS2,0.46487027224800764
SLC25A19,-0.7399355104072182
TESK1,0.969469873041632
IGF2BP2,2.548213200574825
KNOP1,-1.054181193080578
SOGA1,-0.6671450339439039
TENT4B,-0.7959836941355641
ZNRD1,-0.975438537977316
EPHA10,-0.5996491901163314
GOLGA3,0.06858346749281045
PABPC5,-0.8029766486041402
GATD1,0.04045472051653734
PDCD2,-0.9704907811095783
FER,0.40482880349723266
AAR2,-0.2375170386955499
ANKRD6,-0.6341513129054013
HIST1H4D,-0.6202656331275305
HIST1H4K,-0.608620106546826
HBA2,0.9817850601915459
HIST1H4L,-0.6058488705425554
UBL5,-0.7092664952800908
PTGER2,0.06989114763652708
PRF1,0.4755341415913195
SAMD3,-0.21100025448671045
JAML,0.21590096207818835
CXCL13,1.621576757887649
CLEC2B,0.2590320471708166
PRR16,1.0577801317021283
CD1D,0.6478672629057398
CD1E,0.37157228375395296
JAM2,0.6753124115722867
JAM3,3.1781156302219364
CCL21,0.12997723802262823
GZMK,0.41752822958257163
GPR174,-0.006626405010117008
SH2B3,0.41823100279939923
ALOX5AP,0.6192702409245138
HIST2H4B,-0.44896778487661104
FYB1,1.5713105328599744
CERKL,5.396702783333957
BIN2,3.0200645225281177
PTPN22,0.31151160437011954
LCP2,0.11094593109661656
CPVL,1.5404346118082297
AOAH,2.2866550013873006
KLRK1,0.2974867625795676
PRSS2,1.6438280688982492
GAPT,-0.02994841726939612
NAAA,0.78286915588026
TMEM131L,0.2184983663101921
PROM1,0.14899012022405367
CYLD,-0.1817610524967996
ERAP1,0.12876022750764005
CYSLTR1,-0.0450759065635798
AIF1,1.7874584583500643
TRAF3IP3,0.10313780908028017
RNASEH2B,-0.8726121333342177
RIPOR2,0.06089906650867211
IRF8,2.1245115379848705
GIMAP4,0.29588484359443595
BTLA,0.4307257435134675
CD72,0.45764353937337193
CST9,-0.13294607797157268
PATL2,-0.045308151464448686
TNFSF4,0.23401907799810137
CELF2,0.168759340428784
PDE7A,-0.018008166577290683
GPR18,-0.09189980778740756
UBE2NL,0.26752523911902193
SLAMF1,0.0643894261854882
ST6GAL1,0.31484197226748645
SAMSN1,0.4488586456777536
IQGAP2,-0.015087393918681767
EOMES,-0.22083659819836574
LY86,2.09883192180429
FCGR2C,0.6189375928234536
FCGR2A,1.218529400372932
HIST1H3G,-0.6900708198975323
HIST1H3I,-0.6804254866389526
CHST11,0.22641961906903116
DCT,0.06864972647900783
MAPRE2,1.0134955152031813
ANKRD44,-0.3592022543297999
RUNX3,0.37789379668272427
CD3D,2.5474200502198765
CD3G,1.8984651807847033
SP140,0.2164236172380321
GIMAP6,0.48627367430984547
GIMAP1,0.6789782843740838
GIMAP2,-0.028297961358235247
CR2,0.3379731011046226
CD274,0.03606794973756968
GPR171,0.2513736371352791
AGFG1,2.3426046479752767
SH2D1A,0.3973574814168816
DOCK10,0.5392809911665225
DOCK11,-0.11467332351875915
STAT4,-0.12362231076770672
CD84,0.2671476313466772
PDE3B,-0.26026741333067904
NDUFA2,1.2243829697890265
SLFN11,0.09999728853994488
CD8A,0.3809104811215643
ADAM28,1.8794536488200528
SP140L,-0.0927737286381375
FCGR3B,1.3920739180048591
HLA-DQA1,2.092339032596106
SEL1L3,0.2444755241818632
JCHAIN,0.389233443828647
CCR1,0.8638824325293373
KLRB1,0.38617593731350464
MS4A2,0.007840418280375938
ARHGAP25,0.23990250438335212
HPSE,1.3994675226545148
TAFA4,0.7083953833795431
RNASE6,0.4080956154375281
CX3CR1,0.6119163234282707
CYTIP,0.2845608951707836
SCGB2A2,0.3921299774450836
RASSF5,1.9584577275462514
HBG2,5.216098630429841
MANEA,-0.8285388962738877
RSAD2,0.3063384297980628
LGALS13,0.13153372971260788
FCGR2B,1.3574091882104735
HIST1H2BE,-0.5759603120233704
HIST1H2BH,-0.693423491353929
HIST1H2BI,-0.6235425429773392
HIST1H3B,-0.6911379205434401
ITM2A,0.9193452563371416
HIST1H3F,-0.6978930101008143
BTN3A1,0.295287822211248
FCER1G,1.1742342501103553
EVI2B,0.6626877548160747
PYHIN1,-0.3765957057052195
HIST2H2BF,-0.6758661980768556
GIMAP5,0.5961931226046738
TRAT1,0.04885108471344837
CD69,0.25404506663010973
BOLA2,-0.5679545128251875
GPR65,0.06862817886178037
FOLR2,2.4076740968988957
SYNPO,0.5319841715670536
RTL8C,1.0761688323460776
TRIO,0.14682818259450187
WDR1,-0.274176323891084
CEACAM8,0.9718681518116471
GRB10,0.38884741786997534
ANGPTL3,2.2702442393225386
CSRP1,0.5457915105292112
SFXN3,1.0981423330328366
NR1H3,2.399290529581832
CHST7,0.4600144485377459
SLC2A14,1.3202850961163886
ITPRIP,0.1631630569579675
S100A8,0.526069989661197
RNF24,0.15007722064996698
HOMER3,0.2868457202942857
ESAM,0.9395246516956947
PLEKHO2,0.5988098118260208
DKK3,0.3747938657253155
FUT7,0.24367527132541225
FGB,1.380050561318688
IFITM2,0.3474631079206109
CCL7,0.25245640736439595
PLTP,1.9305896195027121
ANGPT1,0.16494414096646176
ANPEP,0.8625268136511083
RIPOR1,0.844488588271872
MFNG,0.7326851589571606
ADAM32,0.1135094135112683
NLRP1,0.48159946739382137
RAB13,-0.02240769088164657
QSOX1,0.5250982590075702
LRRC32,0.16924237021563998
STAB1,0.7263981196579768
CHPF2,0.4787352642698715
MMRN2,0.4255810276627475
PECAM1,0.9656869085515928
HOXD3,-0.6077307040009841
EMILIN2,0.5844257321361688
FBLIM1,0.25158621180412244
RUSC2,0.2320500487079154
PAX6,-0.059156053233623836
CD68,3.829163110212875
SFRP2,0.13874548222211877
TMEM158,0.4853242560610157
SLC22A4,0.26351843677657205
UPP1,0.24587239676319783
C11orf24,0.5394660068624756
C1R,1.5644455158498334
FSTL3,2.175255943375529
PRAF2,0.3863683482477073
SMTN,2.842170919099618
SH3GL1,2.0120331497831763
ACVRL1,0.2292176137377932
PLSCR3,3.973414660796424
ADGRA3,-0.9330535192126043
NCF2,2.161539942779151
PXDC1,0.7765347136434169
SMIM3,0.30204141293433456
FZD2,0.0353890022925421
RGS16,0.4882873819130512
ELF4,0.20877492176267237
PTPRE,0.08762883476459721
ARHGEF40,1.1029481706917559
SELENOP,1.4914796480264325
LHX2,-0.2666657739149692
OSBPL3,-0.19913742096918047
LHX9,-0.450874965488583
TMPRSS11B,0.29434769752014345
TMEM17,0.14014514285523993
RXRG,-0.08312124536373999
ADGRL2,0.05417771012364397
RAB11FIP5,0.3878737196949071
PCDH20,-0.2690472250603393
TSPAN11,0.9069456573734166
FAM234A,0.7832014336870801
ARHGEF5,-0.12805384009364978
EXT3,0.7645360877010121
PHACTR2,-0.3037974902363609
CXADR,0.3510011278727636
LPAR6,1.5017445796575721
CD36,1.9891138943559237
SLC30A1,0.7875521143467245
EHBP1,-0.197258245131258
MB21D2,-0.16210274810595546
CTDSPL,0.12820256066719632
EPB41L2,-0.04037097915950331
FAM171A1,0.0981274794126653
CDH17,2.1413619437105087
IL1RAP,0.22906151967620317
KANK1,-0.40146439475365453
CD24,-0.06490345981344095
TSPAN8,0.39315587967951415
KCTD12,0.006159366205826173
SOCS2,0.11286204095150099
HLA-C,1.7460353374964988
TOX3,-0.5343192151884106
MPZL2,0.0639174708772165
FZD8,0.03034543635481168
TBC1D4,-0.25152978134796783
DUSP6,-0.094101669560639
TIMP4,0.8002718885110983
FADS3,5.728551655137019
PTGIS,0.355809568961922
SIRPA,1.0189025211882377
LPL,1.9558790885842667
TNFSF13B,0.19731730826015537
SVEP1,0.6536616088776879
PSG8,-0.20790579801125159
PPP1R1A,0.15796623670408103
ZCCHC24,0.4187110559490201
NCEH1,4.5189003537305235
CDH19,0.348560962693242
HSPB6,1.8216422781324837
RCAN2,0.6122635224802235
TBX2,0.023940051836077583
FABP4,2.2769017160840828
ITIH5,0.593722068400678
DNALI1,-0.05263712786791874
CXCL10,0.9890478014493954
CHRDL1,2.7425643709984597
NMRK2,0.3319284308920997
LFNG,1.985903014271426
ABCA8,0.49740833703843823
ART3,-0.24258494894500401
GPD1,0.05872783199444505
MYOC,1.1106998873171585
SORBS2,0.31366560666098936
CLEC3B,2.9799920488753227
ST5,0.547223034460197
DAAM2,0.1419078834258192
PDE2A,0.156153300774241
C1QTNF1,0.3094896994416062
ACKR1,2.0220514329821997
ADH1B,1.5315825005692894
TRHR,-0.2361466641286622
UTS2B,0.2278131789243776
KRT34,-0.48160309402857043
GPRC6A,0.12508411894376562
IL22,-0.41387890446886966
CCL23,0.04646673865262569
GPR31,-0.29604902278735434
GHSR,-0.23531871972889898
PROKR1,0.18282116027462156
PROKR2,0.1576236586147559
BRS3,-0.3424465021720767
PRY,-0.5390047082548308
MC1R,-0.20667467187028568
B3GALT1,-0.43143705214637007
HTR2B,0.09599579178439552
MCHR1,-0.09574631390508087
APCS,1.1069554125269094
OR1A1,-0.4306186279232319
CRHR2,0.19041757302487958
GPR4,0.2397983667708107
GNG4,-0.27163714927023086
GNG2,0.17078495315587652
PSG9,-0.2909252767841054
PSG6,-0.46122914330323905
GNRHR,-0.22017898299281896
CD200R1,-0.31635525701696854
PSG3,-0.42732782398683783
NPS,0.01473097082679982
GPR17,-0.14352289292242013
GHRHR,-0.29380384787122577
SAA1,0.04515563636928548
TSHR,-0.3255563315626811
CYSLTR2,0.12921233074341804
CCKBR,-0.2969125430933743
LGALSL,-0.11616972893311783
GNG7,-0.18348547305063306
HRH4,-0.13129040859997954
LTB4R,0.13194277698672913
GNGT2,-0.16703207916605312
TRH,-0.058331264233185354
CCKAR,-0.24173559728471947
CHRM3,0.26005846904727853
GNRH1,0.04194924698350942
NPFFR2,0.1393290501958865
PMCH,-0.0017154294347754622
LPAR3,0.13693579915030332
BTNL2,-0.5349903170188711
TACR3,-0.1512777650594693
F2RL1,0.11266951386925418
MLNR,0.07394527821769493
PROK1,0.18932912505409885
PROK2,0.11864566786399705
ARHGEF25,0.2082644413116351
EDDM3A,-0.3979603417971627
AGTR2,-0.062102091965367576
MS4A12,-0.2981011662165999
PTGFR,0.1367643277989112
ZP2,-0.35255370205589825
GHRL,0.260434979398495
OR6A2,-0.20432177263741025
P2RY2,0.10921140974195512
OPN4,0.10301000112123888
HYDIN,-0.04623152880304424
SLC10A2,-0.1119020312008616
FFAR1,0.14458961695288008
GP2,-0.2631870302253435
P2RY10,0.040366278330579285
P2RY11,-0.01999703969634622
TACR2,-0.11639359995747064
MRGPRX2,-0.012727814163065076
HCRTR1,0.30187981164932737
C22orf31,-0.6490357277865251
C8A,0.1462799795411004
GNB3,-0.2400855765747696
MC5R,-0.3259353102156775
BDKRB1,-0.1019900616894429
KCNJ1,-0.14639936376693333
NMS,0.020280578660252718
PON1,1.131956827375606
QRFPR,0.23347170934769318
IFNA21,-0.30942083885799215
F2RL3,0.4356898450983071
F2RL2,0.30759456179350547
LPAR4,-0.014556446452028655
LPAR5,0.014329295102917243
KISS1,-0.1566423417718712
QRFP,0.2626489661581646
EDAR,-0.5007246380505764
TAC1,1.4388356265562885
GRPR,-0.3587517155228274
TAC3,-0.13195935630445713
XCR1,0.023555619375321496
AVPR1B,0.12926914861737626
WNT8B,-0.40570391139544315
OR3A1,-0.55821604902971
SLC5A4,-0.05642086294491869
GNG8,0.2823050976738203
UCN,0.036089467790423733
OR2F1,-0.4012734737351752
CELA3B,0.6060870949507042
CHRM5,-0.13721288249836852
MCHR2,-0.0020170231888345597
SCTR,-0.1619775111996089
FFAR3,0.1591550428599225
XCL1,0.16326856133478299
OR10J1,-0.6699664633434179
PLAAT2,-0.33386022970399754
FFAR2,0.03190977736805258
MMP27,-0.49907677635494674
NPSR1,0.0010210400244950915
CHAT,0.1613589581567809
GNA14,0.4519017950099327
GNGT1,-0.17809230093320128
CALCA,-0.13232027688507567
P2RY1,2.0416870240519196
C4orf54,-0.1980004716386107
XIRP2,0.3197569414715926
SH3BGR,0.8808209184099239
SLC51B,0.3719352079990662
VIL1,0.08594455217450385
CHP2,1.458324307675141
FABP2,3.688506647437592
ANKS4B,0.3386347222643404
SLC5A9,0.167222838412026
NR1H4,0.3910638791843246
GUCA2B,-0.3561420071575064
SULT1A2,0.46356753836682457
HHLA2,-0.17112148097913094
CDHR2,-0.07213172530347853
CDHR5,-0.09210273694594973
ADAMDEC1,0.5095663564961695
SLC51A,0.7345423848659303
MT-TP,2.580571659491228
MEP1A,-0.3248047726280881
MEP1B,-0.17415869671364526
SBF2,-0.3424451552495514
CDC42SE2,0.48519776572164075
DENND4C,-0.30854976614392826
GDI1,0.22302200417307347
GIGYF1,-0.3096850249559964
SRGAP3,-0.08221885340080143
PCNX4,-1.0865063065858056
TRIP11,-0.25938464083448165
KIF13B,0.7122041086750448
KDM7A,-0.6224551715124553
MCM2,-0.5592988704478036
AZU1,5.437406344433742
RAB8B,-0.2762295764119934
SAMD4A,-0.23360263047864543
TTC28,-0.40036202489777045
SH3RF3,0.3070240714286195
HEATR5A,-0.31445511873965887
SH3PXD2A,0.09988018081084907
PCBD1,-0.12785982646664645
CEBPE,2.737171482479289
DDHD1,-0.3937244864316211
CNKSR3,-0.0963442746151595
ZBTB21,-0.0706289747144883
PPM1H,0.1812238023525027
DENND2C,0.003796952559738995
SCRN1,-0.1302529039707024
PTCD2,-0.10357769816489394
PTCD1,-1.1176457192710678
RTKN,0.519013195453379
TPD52L1,1.5248845492120886
LYPD4,-0.04562501072901664
SERTAD1,-0.12117736448016796
DENND2A,0.09129208662617448
DENND3,0.16797778373680539
METTL6,-0.6441080671710671
EOGT,-0.3882409191019365
TFF1,-0.018747618184515605
C1QTNF9,0.3292083089997153
DENND4B,0.6097105724466334
IFFO1,1.8697544477017976
KDM4B,1.0496086131145588
APBB3,1.5292894471973935
ARHGEF11,0.3110233365865253
SETD5,0.20893097157964927
FAM193B,2.306205138005524
EVL,1.4390481703049836
POLM,-0.030111632749810976
PANK4,1.990772552019035
PILRB,1.7378192000936554
CAMTA2,0.7236683883117108
MAN2A2,0.6818241408681469
DENND5B,0.3077120923038056
ZMIZ2,1.591074035105034
MAP1S,0.6885636800700227
GSE1,-0.6262473225926298
ENGASE,1.0336436331285042
TAF1C,1.7417409932151147
TMEM63A,0.3769003604211249
ANKZF1,3.7121500385201016
TBC1D9B,0.6658399996753247
RUSC1,0.23058126558248743
MYO9B,0.7058047584979625
TBC1D13,1.6821260064078167
CMTR1,0.5148160197197765
CIC,1.2101798626393112
FBRSL1,1.8999766401111964
AKAP17A,2.326729953743915
ATG16L2,-0.16884398898582165
DGKD,3.284734605391819
DENND1C,0.8991189618912427
ABCC10,0.8901295167400359
TJAP1,1.880818061503381
TMEM39B,0.8648439257370016
MAST2,0.6024249227195652
WIPF2,0.2540962966871569
TBC1D10B,0.29789235320963775
RASAL2,0.11523396602200008
FAM110B,0.1371694002355326
OSBPL6,0.5498304412401924
PLEKHA7,0.1109139480719233
NAV1,0.2723252383548077
RALGPS2,0.3810296208485515
STARD13,0.19254301021664139
FAM110A,-0.34340678997040575
ANKRD34A,0.8187624628076735
DCAF10,-0.5008227309923768
RPTOR,-0.1034223560247719
LPIN3,2.5188167564372095
VPS33B,-0.02909054623693241
MAPKAP1,-0.09447855499438373
FAM53C,-0.26843716937107504
OR4C12,0.6217095487301616
RTP1,0.16019248376707784
RTP2,0.11397160943169128
REEP1,0.07248426972145125
GNAL,-0.11582467305759078
ZRANB2,-0.9912284186267151
SAV1,0.16579252776362333
RAPGEF4,0.17169130807343783
RFTN1,0.5571920695041002
SUSD6,0.3129545698250254
IFT57,-0.5679077960137822
TRIM22,0.049972529401466174
MCUB,-0.6491125028994071
PLEKHA1,0.582256271022696
DOCK9,0.306920227995635
DOCK1,0.16255415447373997
PHLDB3,-0.685394052927499
TRIM5,-0.23574148547793755
NAA20,1.5487955515403329
CRYBG1,0.06963118482238166
LASP1,0.07295665430334292
NECAP2,3.0805988962913142
ACOT9,-0.3261286248769623
DAAM1,-0.42030547763651654
MDFIC,0.1777308363465462
MALT1,-0.4562848794707858
TMEM243,-0.4176140956854771
CYTH3,-0.003927774215001489
ZDHHC16,-0.21138173151950193
IFT27,0.23236127528720518
NT5DC2,-0.09088391448238409
EDEM2,0.7495456067386074
ANO6,0.1485031229430117
WDR41,-0.8230810276766092
WDR49,-0.31270233552255455
BNIP1,-0.35544576383791804
SLC39A7,0.08472983620832822
DNAJC1,0.4871859598368727
SPAG16,-0.7694234477793774
KRTCAP2,0.8199849415185607
WDR86,-0.15466490005286965
WDR88,-0.47653569888157454
IFT80,-0.7232744851272995
DDRGK1,-0.027539750231938068
RABGGTA,0.7298373443296002
SLC1A4,0.3485985740910985
CYB561D2,0.65975167161344
APOL2,0.7085815222446287
MRPL49,-0.2663090905980575
WFS1,1.7091120524345018
NSDHL,0.482246906070816
CRELD2,0.7038507170164598
SDF2L1,-0.32308108693067367
TMEM216,0.10032116774647214
WDR27,-0.7089733965357012
SLC35C2,0.8992385878294634
AMBRA1,-0.16678738586978192
CEMIP2,0.019199275458614787
ACOX3,-0.046884549630834695
CDC20B,-0.4242867124899019
EVC2,1.1398094620906785
DCAF5,1.7859391043523969
EML6,-0.540084711483253
WDR61,-0.9849232874665319
WDR64,-0.9498601629820951
CORO2B,0.3652905192956464
BCAS3,-0.2652323731467413
VPS45,0.4844833461824119
TMEM208,-0.2904005830543918
WDR17,-0.4509404401779937
STX18,-0.07119326713723215
CORO7,0.24524781392074896
PIGT,0.32436567120078746
WDR5B,-0.7625096818432628
APEH,0.013903107504485184
MSTO1,0.34593515529882235
ELP2,-0.927854005845493
TMEM120B,1.634323483742892
NBEA,0.07595661534376008
TMEM67,-0.4874588289932251
NWD1,-0.7321871389594049
CLPTM1L,0.16316077585135336
WDR97,-0.622088600387676
DESI1,0.2249545074185802
CCDC22,-0.10341314396975493
CFAP57,-0.7609983396498902
PLK3,2.0663919045690613
GPAT3,-0.01858991236354298
OSBPL5,1.3485931803040252
ERRFI1,-0.019323268798384176
FABP7,2.152287914287627
CNN2,0.17552939658415292
ADORA2B,-0.17056538268967045
ZFP36,0.04702315867377322
SLC23A1,0.10861228713738533
HCAR3,0.12645416531225298
EGLN3,-0.34079198685685624
GAL,0.06915482582835558
FOXC1,-0.37246685188424933
PANX1,2.771960313861889
CSTA,0.3894230051373543
STEAP1,0.229030737885603
RARS2,-0.5374331194969695
WWC3,0.620431829894517
ABHD4,0.5581417419486374
UQCC3,-0.42868870605730586
PHPT1,-0.12447104110638145
XPO4,-1.2424773057026006
PCBP4,1.3298995187623988
LOC102724985,0.5832101928020045
RHBDF1,1.2891162718117355
EPS8L2,0.708147529684683
DRAM1,0.6313505880298149
TMEM11,-0.4647357861865134
ADAP1,0.7212207677924513
TNFSF9,0.9622692050450509
FAM214B,0.4962271515828342
IPO11,-0.5865213714519614
LARP6,0.5413160330698554
COPG2,-0.2508174176403355
ETNK2,-0.2044111796181605
CDC42EP4,0.8108990038356948
UNC45A,-0.007525636711294569
CZIB,-0.14100433895009562
TRAM1L1,-0.22941104982155838
OARD1,-0.8076670380888269
SIGLEC12,-0.3937225308112434
LZTFL1,-0.5914128695761486
GATD3A,0.5660986490934975
CLUAP1,0.024678190164125674
UFSP1,-0.870865095405867
PLXDC2,0.6924959317804851
TAF12,-1.025553472252337
ETFDH,-0.3482532931587556
KIR3DL2,0.35326085154852777
ELP4,-0.9793646927028216
AMZ2,-0.3887269093708169
ASCC1,-0.35013327983902426
VAT1L,0.4996797662962622
ATP5PD,0.8996966983924203
WASHC3,0.5014059167245363
CD79A,1.5137995672791456
SIGLEC5,0.3901813032154933
UGGT2,0.3816761611756904
SEPHS1,-0.10253259577728759
