,z
ZSCAN16,-0.4461426661014536
DSTYK,-0.5171128777495038
RC3H1,-0.24602092812703055
ZNF451,-0.5412853933005032
AHSA2P,-0.8277608215932378
RSBN1L,-0.061111902106410765
TTC39B,-0.6548319281115591
CEP85L,-0.7149013037831917
NPHP3,-0.24238282829700977
SLC4A7,-0.4006333164820292
ZNF816-ZNF321P,-0.9978813233320483
AKAP10,-0.7842431906816137
NCOA2,-0.9835277983363128
SMC6,-0.9131824652959648
ERICH1,-1.267890191028833
ALG13,2.598459805580211
SREK1,-0.8978527487994707
ABCA5,-0.4070640969098251
PBRM1,-0.6869399287848549
RBM6,-0.22134455046329715
RBM5,-0.599517047885079
RAB2B,0.37513869520057835
ARL16,-0.4955126692490991
DDX17,-0.716277404097339
CDK13,-0.9327612710665505
CNOT2,-0.7921234176158958
N4BP2,-0.6141883061791762
MIS18BP1,-0.768993247142497
SEPSECS,0.7059452321431406
HMBOX1,-0.11561253183168407
PNN,-0.7420115920918187
FAM126B,-0.6760072250486594
IKBKB,-0.19163026309525422
TNRC6B,-0.07207638923551989
PCF11,-0.8117949854147357
SMIM29,0.564416092568383
NPIPB4,-0.13233865875811876
CEP192,-0.6352434183955129
BAZ1A,-0.9595890044273561
SSH2,-0.22248080185422106
MANBA,4.126552434844164
SLTM,0.14319233485162758
NFATC3,-0.5387972176561242
CCAR1,-0.8965795435398971
SHPRH,-0.668043326622659
CEP97,-0.42182404393870704
MPHOSPH8,-0.7237017027658553
ARID2,-0.9508467426643943
HSPBAP1,-0.20183383124907783
LCORL,0.259015842359191
RCOR3,-0.681026817388465
RASGRP1,-0.284287853223489
ATXN7L1,-1.5755739888670879
SNRPA1,-0.7156442108248702
USF3,-0.9112933524895895
TRAPPC10,-0.37050635556621264
U2SURP,-0.9685899797039
ZNF808,-0.9655775384753135
ZNF805,0.23082214497831072
UHRF2,-0.6281509377593872
TAOK3,-0.20007548330398764
MYO9A,-0.6102673721047688
USP3,-0.4178263070659791
FAM13B,-0.6576283476664915
FAM192A,-0.11603410256793968
ARAP2,0.27928588341685767
RALGAPB,0.0018169269426290978
ATG16L1,-0.19167665795290856
MFSD8,0.04152127820683324
RUFY2,-0.29953818202905647
KRIT1,-0.7189406106485049
FBXO11,-0.532115272246791
PRPF4B,-0.9519662255810972
ATF7IP,-0.44684284744718955
RAPGEF6,-0.7177307377961505
S100PBP,-0.5179222369285124
SLC30A7,-0.17224702332470906
EML4,-0.7312776992715013
DMTF1,-0.7776270387451489
ANKRD49,-0.340688038662084
SETD2,-0.9026585902712175
USP37,0.07496343225148751
SYK,2.0788728296966217
TTC17,-0.3486291484836571
ZBTB20,-0.2981228128393654
TASOR2,-0.8219612681095868
MED23,-0.628070190996619
RICTOR,-0.34191170313918695
USP48,-0.35673067703704125
JMJD1C,-0.5082755339686057
RBM39,-0.9786146622933168
CDK11A,-0.4619180357963879
TENT2,-0.8135933946147144
ZNF586,-0.4817935293820962
REV1,-0.7432379705085971
EHMT1,-0.2589268699214359
PHTF2,-0.5092876035744737
MARK3,-0.7965858102283103
ZNF101,-0.7126967414851612
NAA16,-0.6934796515238125
NEMF,-0.8926554476013003
FAM214A,0.22034425965376564
CFAP44,-0.6156398924640614
SON,-0.6769884878769277
NIPBL,-0.8404252925030038
HNRNPA2B1,-1.0154387960252846
RSRP1,-0.22728074673819149
PIGB,2.061894571105802
WDR33,-0.696797719538889
KMT2D,-1.3830950240973559
PKN2,-0.8197540988025765
TIA1,-0.973026920600807
ZNF292,1.370364323986546
SP100,0.17630099948145664
PI4K2B,-0.5599133251922905
TRMT13,-0.6127101337050205
ITSN2,-0.4048800593886631
CAPN3,0.26878897328459844
PHC3,-0.27423014879190355
CREBRF,-0.14599264553875388
ATG2B,-0.8099483719624223
FAM76B,-0.9766657543664639
L3MBTL3,-0.8512000293625165
XRN1,-0.5108257828540856
NRDC,-0.13350103602171093
TRIM33,-0.923827522249693
LUC7L,-0.782051421028301
ABHD18,0.13590258561187807
LRRK1,-0.4539063760327589
CHD9,-0.6218536820029656
ZFC3H1,-0.6182002977091007
ANKRD27,-0.5804812455395373
KIAA1109,-0.172093634458712
KDM5A,-0.7393965593443199
AGO4,0.30889613851578684
AGO2,-0.8931355361798479
FNBP4,-0.6950138146132909
BCOR,-0.25670512938765117
GPBP1L1,-0.16834039749021115
ZNF138,-0.9318832601425051
LPXN,0.6293038501243229
MPPE1,2.3930228747747173
VPS13C,-0.17845720535451326
VCPKMT,-0.4779965762993614
DENND1B,-0.1804561446230155
RASA2,-0.6644589092616046
ZNF707,-1.4087971937517298
BPTF,-0.8719914613736348
STX1A,-0.39453623531362025
MRPS10,-0.6424530039041749
CENPB,-0.2764431346745445
ZNF747,-1.0696897168061734
MRPS24,-0.3055259842513487
MDFI,-0.4057224759680997
MRPS33,-0.2995825992503416
MRPS31,-0.6032462858528213
DCAF1,-0.7307609211494513
ZNF783,0.22748683050870444
PTCD3,-0.8070408636527365
ZNF579,-0.9668072257994956
DAPK2,-0.5333824488898001
ZNF316,-1.2740464040160289
SIRT1,-1.0901718452897895
ZMYM6,0.5990261003076237
ZNF445,0.83630953028103
MRPS5,-0.5472222897971751
MRPS18C,-0.44675459975027304
HIST2H2AB,-0.9822466300652274
MRPS26,-0.27759245008245387
LLGL2,-0.07056458187743453
KRTAP10-7,-0.14390827054340685
KRTAP10-5,-0.11514947646521193
MRPS25,-0.4017170715878545
MRPS22,-0.39034741012832
MRPS23,-0.5069487562694207
MRPS28,-0.5612299642869825
HOXA5,-0.917505308718679
NKTR,-0.6876909980555375
DHX57,-1.029317587668091
TOR2A,1.8399776615847303
NIPA2,-0.28656683061957267
S100A10,1.8395199459305256
SMAP1,-0.28568107113555424
TPD52,3.0390514940202746
COMMD3,3.796239547171324
DRAP1,0.13928169384301342
VDAC1,-0.13220632921844605
PARL,-0.06822373348686304
GNG5,-0.5158789339758552
PTGES3,-0.6790784346727654
NUP54,-0.8747875386191106
ARPC1A,-0.04341302455217568
POLB,-0.02199748998221943
FAM49B,0.06511860964910891
CLTA,-0.16094198500839216
SUMF1,5.39957718988951
PSMG2,-0.42471672338212213
TMEM70,-0.26907485313251694
FDFT1,0.16897683158915316
NUDT9,0.2803466869153708
CLNS1A,-0.23388160525905746
MRPL15,-0.45357155555963474
MRPL18,-0.5347556914202576
TPRKB,-0.5068660524856203
ITGAE,-0.18310074978790516
PTDSS1,-0.2192559778991613
ZNF207,-0.8517088922160018
NDUFAF4,-0.7079605524496838
NDUFV2,-0.24839262441402665
PSMA3,-0.2992895264489641
LAPTM4B,0.10857122067569842
EMC6,-0.22759675997838658
ENY2,-0.5916801108654681
RAB10,-0.2335104016064776
NDUFA7,-0.16133095663571073
NT5C3A,-0.2528225436864199
CKS2,-0.8908863940484688
JPT1,-0.5644650261099282
MAIP1,-0.29436528664724626
CMC2,-0.5347731323285263
NT5DC3,-0.9652727653720897
MRPS16,-0.36474278166851803
UTP3,-0.9194474403837853
GTF2A2,-0.47444885871039705
TMEM258,0.16979358485722662
WDR82P1,-0.5009619919957119
CIT,-0.6513601546162593
CACYBP,-0.8869291913383529
CNIH4,0.10521496673641864
TRMT5,-0.5521523092875465
DYNLRB1,2.381320913879707
CNOT7,-0.9793829484466602
RMDN1,2.701063169770034
LSM4,-0.5566223515846134
COA4,0.09443190936433145
INTS8,-0.5994450270365937
ORC5,-0.6425961327695219
LSM3,-0.5268227397648534
UQCR10,-0.013384852376982722
LAMTOR5,0.18531829780458772
EEF1E1,-0.8410843811823926
ZNF704,-1.071202551776665
IMPDH1,-0.07441961705194816
DCP1B,0.29726122848479514
SF3B3,-1.0266463628305313
SAP30,-0.8902894879634295
ZNF260,-1.189989007095408
ZNF414,-0.43473268976851315
SIN3A,-0.7581576663937436
SUDS3,-0.8126959171193857
INGX,-0.7282623463055481
TRIM67,-0.9230061094927718
ZNRF3,-0.2331606483413698
SAP30L,-0.5317266776859569
HIVEP1,-0.416709240410311
ZC3H10,-0.8391007897201889
FAM168B,-0.41894053708742507
PRR20D,-0.16875406915882468
TEX37,-0.926350100350721
JUND,-0.29262681451000017
ZC3H4,-0.8912324431796455
HELZ,-0.5168975167671233
MKRN3,-0.6798629046739001
MKRN2,-0.02351675629904144
ZMAT5,-0.07512413616892501
LOC105370298,-0.4341583953381928
ZRSR2P1,-0.769052933193914
DAB1,-0.7919564959093106
MLLT6,-0.6085753770831233
OXER1,-0.4221754392537125
RBPMS2,-0.7885176387942926
DDX39B,-0.9099119755359093
RBM27,-0.8088224511712623
U2AF1,-0.8036945912414802
PRR3,-0.3813929896607187
KRTAP6-2,-0.0180615216905946
TENT5B,-0.25533145290760906
OTX2,-0.339771596921186
ZC3H15,-0.8568010794188065
TRMT1,-0.3626773394009705
ZC3H18,-0.6863788344251864
MSX2,-0.7610191049603394
RBM4B,-0.5614366170784187
ZC3H7A,-0.44829587871869914
TOE1,-0.8633208699301956
NCS1,-0.23301241472178452
PPP1R10,-0.26386430374713615
NUP42,-0.5399708178097584
C10orf55,-0.6453534992357873
FOXH1,-1.2276915082173763
ZRSR2,-0.622700469062736
CPSF4L,-0.5247920357415011
PRR20E,-0.9018787658419688
PLA2G10,-0.426591965054331
ARID5A,0.11166545756559115
C19orf54,0.08983337318531567
ZC3H3,0.017300458155916746
PRR20C,-0.445936460381371
NFYA,-0.27767077927642947
PIAS2,-0.9013247098236346
ZC3H6,-0.6980164570846307
RBM26,-1.1241390902461494
ZGPAT,-0.18637745235771122
PRR20A,-0.4341583953381927
FOSB,0.16951382075436508
POU2F1,-0.8131452941061972
IDI2,-0.8916779983309605
TRIM14,0.7997319701810207
UBE2DNL,-0.31721158884016987
PRPF6,-0.442660167507784
SUZ12,-1.1713486597541767
TSPAN15,1.213885085370323
OSBPL2,0.054807004260321604
SYNCRIP,-0.7790212978650098
XAF1,0.7889181946541586
DNAJA1,-0.5687310825674796
PARP11,-0.27147592401140613
RNF2,1.597484103520736
FBXW10,-0.5337768114657315
YTHDF1,-0.7853343062427303
KANSL2,-0.6025140153516018
NFIL3,0.13908123333512626
TMEM123,0.0758941753719551
GID8,-0.05297666538853614
CDKN1A,1.699424097647231
SART3,-1.0617575571441231
CLP1,-0.21356350167667942
POLE3,-0.860802694930139
RTF2,0.13817053561335757
FBXL21P,-0.6862439722555199
FBXL22,-0.7514297429059056
NUDCD2,-0.5815607593797399
GRPEL1,-0.5431171549192845
TRIM55,-0.6961828620607916
PLP1,-0.640922577841047
TRIM52,-0.7668026475051473
FBXW2,-0.6066230486803081
HNRNPC,-0.8208672143946237
ADRM1,1.0072533852011931
WBP11,-0.9235830608528085
AIMP1,1.9566809944073342
WAPL,-0.7540233884535086
COMMD3-BMI1,-0.8899890140948302
TLK2,-1.0033119819594325
TBCC,-0.08419666143679476
HNRNPF,-0.8770045967256009
FAM32A,0.06596518410113378
TOMM20,-0.3637466266771455
LAGE3,-0.4023375240101359
DTX3,0.23373285051259474
LACRT,0.11631584020341726
MOB1A,-0.20465146112455174
CPLX1,-0.9742971593380321
RNF166,-0.10021511038725467
TM9SF4,2.458384893453303
CSTF1,-0.8476553782558822
USO1,-0.15290004145361816
HIPK1,-0.7738693471195465
SSH1,0.4854811649276268
REXO2,-0.3938903245101395
KPNA3,-0.43046133287490335
KDELR1,2.238619720684997
VPS72,-0.624533587152407
UGCG,0.13735799929669718
TIPRL,3.995457566763584
RAB7B,0.5085529549744516
NUP153,-1.0506926375192203
GABRD,-1.030904379528008
AGO3,0.04145699665753477
DYNC1LI2,0.15136593935957451
TNPO1,-0.5810074862736139
PRPF40A,-1.1283708724925288
PDCD6,-0.3517240973936594
IGHA1,0.16257096790322365
MTF2,-1.1675828146577523
ZNRD2,-0.26956018329203646
USP13,-0.523020013520151
ATN1,-0.5942745586090851
FOLR3,1.1126541140382247
ZCCHC10,-0.6406889771481133
AGK,-0.21302791224468076
UCHL5,-0.6026237698357637
ANP32E,-0.6345777665830642
SRSF10,-1.0046432088805548
ANP32A,-0.8440548574077926
VDAC2,-0.3331757578741702
C8orf33,-0.509096031374547
RBM15,-0.8821557290237378
KHDC4,-0.5883423024697279
TAF1B,-1.0173695910723066
MRPL50,-0.5391511942014777
ZC3H14,-0.5947134432956139
DHX9,-1.110672263016848
DIMT1,-0.8897010661054582
OSGEP,-0.6523694867713989
NUP98,-1.053226917758679
NDUFB3,-0.16311477502832414
NUP93,-0.7319604597176481
TAF1A,-1.0590922401303284
HSF2,-0.6712555867867405
IFRD1,-0.5469473822076512
MED12,1.1238929137390097
CEP83,-0.6559089520817706
HNRNPDL,-0.7404873938863772
DDX46,-0.9339043091999276
DBF4,-1.0697507312241858
PYDC1,-0.8007133098239652
SNRNP27,-0.4623791710676998
TSN,-0.4998235757852668
HMGN5,0.024480930366814323
PDS5A,-0.8090233589493677
GTF3C3,-0.7148277377439854
KRR1,-0.9955603743020159
TNNT1,-0.2930232762710289
CHCHD3,-0.3935279666299519
CCT8,-0.7245612561525904
BMS1,-0.8385972067185481
FARSB,-0.6480100069063741
IPO8,-0.9570029182481845
CETN2,-0.24248589784857136
TTK,-0.8670122885669054
HMMR,-0.8422385859470362
CCDC59,-0.8325444421595406
PAXIP1,1.8967055142714762
FAM136A,-0.4515444079749885
FAM120A,-0.4907882297736416
RPAP3,-0.7664756204103313
GART,-0.990223143831854
ARL5A,-0.38533868687402867
MCCC2,-0.09892069327731959
NUFIP1,-0.9264782527902768
ZC3H8,-1.1292348364656242
SNRPB2,-0.7313869121191721
DNAJC9,-0.9636867819024505
TOP1,-1.031284044868358
RRP15,-0.936610434547015
NUP133,-0.9075114951207814
KIF23,-0.8107622759069337
PRKDC,-0.7982702154488938
UNG,-0.7296875695622506
PRKCSH,1.2811147970125922
MTIF2,-0.5117816865438235
AKAP11,-0.44365222377151103
DCTN1,0.9045696494659206
DCTN5,-0.12725658615076715
PHAX,-0.7684004037436479
SMC2,-0.9854971663850223
GRWD1,-0.6936428565755968
ARF4,2.182091398498313
SOAT2,-0.42202657212886335
RBM17,-0.8988536018924463
TFB1M,-0.7440635498220617
CEP44,2.8276565542774565
HACD3,-0.3900936707537282
RGPD3,-0.34426300788481623
NOL8,-0.9476180784349277
NOL7,-0.4333825535029921
MOB4,2.0294005123315015
RIOK2,-0.8384369311574129
CEP170,-0.6724939718036569
LTV1,-0.8599955418885932
GEMIN2,-0.8488396660450269
TBCE,-0.593696279265348
GEMIN6,-0.777868284662664
UBFD1,-0.21258654275941957
ATAD2B,-0.7334003757995685
LUC7L2,1.9277397102216243
CDC40,-0.7606583244433561
ZWINT,-0.8845186602609141
HMGB2,-0.933523876996653
HMGB1,-1.0307350970926767
TPP2,-0.33726772376970404
CPSF6,-0.9924086051148545
CTNNAL1,-0.02363203748824643
PRC1,-0.7690459706704946
ERH,-0.4122259107222229
FRG1,-1.060014879368505
CCNA2,-0.7663422751805177
PMPCB,-0.27908985790679947
DDX10,-1.0259766025860815
CDK12,-1.0448807296267923
SINHCAF,-0.6720641878755121
NARS2,-0.6798143429306658
FIP1L1,-0.9995565339040967
HEATR1,-1.0198445865203725
KPNB1,-0.9119810218130087
R3HDM1,-0.9564566576020505
MRS2,0.14728018789250613
FXN,-0.1877072231503884
SEM1,-0.3137899279682132
WASF1,-0.09114810423466313
YRDC,-0.3351838839979938
FAF1,-0.5055380466774039
RABGGTB,-0.5460083058878874
ADNP2,-0.689160686534099
WDR75,-0.8495003147118492
WDR74,-0.6649340506957728
AHCTF1,-1.0155850710118515
RAD18,-0.953876636329008
LRRC40,-0.8630783327332553
NUDT21,1.3703461475563101
TMEM126A,-0.13058080213202802
LBR,-0.7865819352985778
DDX39A,-0.9650051501901366
MKLN1,-0.2751422379817036
MKKS,-0.15766791454473972
NOL11,-0.9611191633415741
MRPL35,-0.3387862249079493
MRPL32,-0.544073813533949
MRPL33,0.11497150784299093
MRPL30,-0.4962063593705556
SLC19A1,-0.7417475612943457
MRPL39,-0.6243572648996402
TBL3,-0.5500869294807799
THOC3,-0.6674116793898528
THOC2,3.5171780612445445
THOC1,-1.0151225735623048
THOC6,-0.4612369901371635
STIL,-0.8167764105178282
MRPL40,-0.3107922470350886
MRPL47,-0.11097003008526249
TIAL1,-0.9429591731503038
FKBP3,-0.5817973906344533
HNRNPH1,-0.8395657804605277
ABCE1,0.21909455324236043
SYF2,-0.38604988849879607
FUBP1,-0.8979349958008151
YTHDF2,-0.8818257365502521
DDX47,-0.8459030990697834
ZNF598,0.346922277946481
DHX36,-0.9185703062858197
DHX37,-0.9403334948680004
CCDC124,0.03726396851689742
DDX52,-0.8593842280806021
CFAP20,-0.8342627874980991
DDX50,-0.8874870897941646
DDX54,-0.6508431244404034
MPHOSPH6,-0.7992155428879382
SDAD1,-0.7976005626655751
SF3A3,-0.8507197947312753
ZNF277,-0.03566853017672839
COA7,-0.5822869300631831
TXNRD1,-0.22907603022161635
MRE11,-0.9873104169402298
ALYREF,-0.7423123095248053
CHAC2,-0.8281458617902371
DLAT,-0.31095938393009126
PWP2,-0.7043994617172953
NUDT15,-0.9201864065749326
NASP,-0.8227736062319598
YARS2,-0.8150410166522855
DENR,-0.7159641014848953
RALA,-0.5959019051897462
MDN1,-0.7719831410674606
RFC5,-0.8318132075058732
RFC4,-0.9321050703892723
TCERG1,-1.199691779312348
EIF2B1,-0.5265037847097196
FABP5P1,-0.17673609820078434
GMNN,-0.789277630598771
HMGN3,-0.17246496351435522
CBX3,-1.1981116454512464
MPLKIP,-0.3025462919119257
INTS13,-0.907772071603257
INTS12,-0.21072413394996106
FASTKD2,-0.8196006111564152
FASTKD3,-0.532227328828307
SHLD2,-0.25553240768085317
RRP1B,-0.760431668660625
UTP11,-0.8450733900060228
UTP15,-0.5970564924095578
TTC27,-0.7463242126694813
HNRNPM,-0.8634598689702327
HNRNPA3,-1.0770561488841144
HNRNPA0,-0.7141064616094835
MRPS18B,-0.416083688169666
FIGNL1,-0.8846714273383873
DEK,-1.0238819579277656
CCZ1,-0.8690036724510599
API5,-0.6988577970303341
UTP18,-0.9298902294120314
RSRC1,-1.0903004159188134
MTREX,-1.0549023094217498
HNRNPH2,-0.588876231143899
AATF,-0.7637819327911979
PHF14,-1.0044446623442405
KTN1,-0.20266965329086478
LYSMD2,1.0470273763870284
MSH2,-1.0007582172600646
MRPS15,-0.5794685453333163
NUP37,1.2854477968840785
CEBPG,-0.37607487814330326
NOP58,-0.923332306021876
TIPIN,-0.9648179212649574
NCL,-0.9833806054205353
KRI1,-0.6384107605820095
SUPT16H,-1.113152024166377
PDSS1,-0.5419420582214399
SEH1L,-0.8808308676963432
DDX20,-0.9065201564657661
SLC16A1,-0.7341122552649267
MEAF6,-0.5594754748860894
TWISTNB,-0.9639901262870146
IMMT,-0.42525359891914033
PHKG2,-0.242778420420866
TIMM23B,-0.637219616233805
PMAIP1,-0.4206314122893699
CRLF3,-0.44043436602378716
ZFR,-0.731748015020149
CDKN2AIP,-0.7748745864535056
ERGIC2,-0.15958003092924367
POLR3F,-0.6852567765707299
NGDN,-0.8247549523909177
CWC27,-0.6548014149765458
RPIA,-0.8573666139618296
CWC22,-0.8046079078477278
KIF2C,-0.6774008840230828
SUGT1,-0.511929779498853
MAP3K2,-0.45939122113052144
TFB2M,-0.6295134402262321
CPSF3,-0.8104785221145835
BCLAF1,-0.9691307187830912
MFSD14A,0.1632569551352966
PRPSAP1,-0.1794887587612121
PRMT3,-0.7967745984037475
HMGCR,-0.2961419965698397
MTPAP,-0.948451799264483
BRD1,-0.3575076110074411
KIF5B,-0.8389027898883726
ARCN1,-0.1723789364704522
ZNF131,-0.9193366824341308
UTRN,-0.3896725073936422
LYAR,-0.7169404121492472
NUCKS1,-0.3597266913320382
MRPL21,-0.31920887800399317
PNRC2,-0.5348232825709834
METTL5,-0.3548306499561165
ICE1,-0.9497739925718184
NOP16,-0.7083940041397785
XRCC2,-0.10402659253813767
XRCC5,-0.6821368315530618
SRSF4,-0.9088432913544094
SRSF7,-0.9929099551469472
SDHAF3,-0.1776645187279349
SRSF1,-1.0473276266151226
SRSF3,-0.936715453757418
SRSF2,-1.0703946178799444
USP45,-0.7372859417313573
RIDA,-0.19820132283810343
RBM34,-0.9853161094954016
NXT1,-0.5285035703620093
SURF6,-0.8949291521830792
FAM98A,-0.42138168264086584
CISD1,-0.13333347194285014
TRMT11,-0.46836311324315066
DNTTIP2,-0.5069838744629125
MRPL1,-0.6838670032320758
PTPN2,-0.5240476950158371
PWP1,-0.8928020934060061
LARP4,-0.7931514381303322
GINS3,-0.667852451468997
NAA15,-0.9033976047202854
TSFM,-0.6713048554506651
RPP38,-0.6448850869711578
MIS18A,-0.9172975873797314
LARP7,-0.9238396747243417
VDAC1P5,-0.38127546028558007
GCFC2,-0.27149719504895625
PSMA2,-0.39977855414272745
PSMA6,1.2429940141151237
PSMA4,-0.46620242482434454
DUS3L,-0.6376012515072338
ZC3HAV1L,-0.24257712114661636
MSH6,-1.102421249437853
NUP50,-0.8614553999197565
SPNS1,4.1242464174718
PPIG,-0.7824863361230892
SET,-0.5768814107490681
TMPO,-0.9148332193087533
AIMP2,-0.603064156987075
CYCS,0.9927245776487045
TRA2B,-0.9532308893037421
ANKRD17,-0.9507296093898258
ABCF1,-0.6704339779114109
TIMM17A,-0.41828295829831813
ZCCHC8,-0.5368850157719249
TMF1,-0.7124460982297659
PCNA,-0.8705725139754683
ZNHIT6,-0.6594520741572534
MTR,-0.3788265626479327
SPATA5L1,-0.8382727346964173
MCM6,-0.9798516471158655
KCNN4,-0.32701235664209316
GCLM,0.18104269784489832
NIF3L1,-0.6826805038768073
PPP6R1,-0.004529803513670818
KIAA1143,-1.3585134997945438
DUSP12,-0.4107959476890216
CEP19,0.25703210759867606
PPP1CC,-0.7367545727733589
PDCD5,-0.49036488807280104
NAA50,-0.6923252586461505
RPA3,-0.7442723841025417
NUP160,-0.9924144754227758
PPIP5K1,-0.3532428143814693
ILF3,-0.905340328121613
LRPPRC,-0.7909939954764148
NTRK1,-0.9138475286463518
PTP4A1,-0.385740495403545
THOC5,-0.8314497898154883
PTBP2,-1.1121674355502398
NDUFB6,-0.08926502696263307
PRRC2C,-0.9242348986872649
ISG15,0.7399796906744749
CEBPZ,-0.9692597429073055
PMS1,-0.7399180206965953
H2AFV,-0.6812520578659259
PPIP5K2,-0.725074588226393
DDX5,-0.94358614520869
CTR9,-0.7386076236101339
DDX1,-0.6635146203036265
KATNA1,-0.6484448958613884
NDC80,-0.9224329519524594
ELP1,-0.9476889343141357
ESF1,-0.8201552304283103
FEN1,-0.9945123403153335
ST13,2.3434947011823417
MAPKAPK5,-0.9323577296598545
ZC3H7B,-0.5772312642366793
KBTBD2,-0.77101314304064
HAUS3,-0.757478338466113
HDDC2,-0.0974256327151956
TXLNG,-0.4154237027395554
PDHB,-0.10749752367300255
UBXN7,-0.9466211748338966
MRPL16,-0.44751048526969267
MRPL19,-0.5959620703077039
CCNC,-0.3759484861068603
SART1,-0.3909498064635103
MRPL48,-0.39890450914047854
ATP5MD,-0.006645446381112885
IPO5,-0.6916276819597671
GLOD4,2.4413029803140303
NUP155,-0.9989955028560905
ASCC3,-0.550886581161162
HPRT1,-0.615706114572587
SFPQ,-1.0356864046950756
HNRNPH3,-0.8953844099492351
CWF19L1,-0.9049113212121053
HNRNPU,-1.057988765559152
ZNF622,-0.6801959492277205
HNRNPK,-0.7773265588572041
GPN3,-0.33841591245907265
COPS3,-1.0627292624104978
DESI2,-0.7635612179017007
HNRNPD,-0.914688987702572
MRM2,-0.5884371694893424
PFDN4,-0.6225888576444106
KHDRBS1,-0.9136316351447985
CCNB1,-0.9432552827130459
ARL6IP1,-0.24746503534356343
CC2D2A,0.8994409059296564
MNAT1,-0.4247295947052093
HNRNPUL1,-0.5084539417478373
VPS35,-0.06441211577702759
NAE1,-0.5369976096100256
CSE1L,-1.018761631229056
QSER1,-0.9923697308753733
MAK16,-0.7815938413532373
UTP6,-0.6795842290582044
C1orf109,-0.7815372933698398
DCAF13,-0.8465014027778774
DHX30,-0.6599667646437124
RIPK2,-0.28150591546382825
RRM1,-0.8881927240470817
EXOSC3,-0.7652765476244654
RNGTT,-0.5793367720222032
PRPS1,-0.6752239400396879
TSR1,-0.8086475764055305
PRPF18,-0.6668270276941664
UBQLN1,-0.5134530383061279
LSM12,-0.780751561965236
ZZZ3,-0.6477284524031666
TRMT10A,-0.6387896655619318
ENOPH1,-0.476586290693635
TFAM,-1.0137885452686448
CLASP2,-0.8912433831062325
ORC3,-0.5595808834928687
ESD,2.6006644922420996
SSBP1,-0.7322173467109941
MPHOSPH10,-0.806369412960944
PLAA,-0.16040131423879792
HSPA13,1.8546097051644792
HSPA14,-0.8727099875837652
SNRPC,-0.6882575378984435
G3BP1,-0.8298471081709378
EMG1,-0.6415887367477168
SLIRP,-0.5077638427063607
SLC4A1AP,-0.6302695553581634
TUT4,-0.5403679923296175
AGL,1.2440309381396948
ZCCHC17,-0.3207469220543343
ZC3H13,-0.650708834901024
GCC2,-0.2899823157648059
CAMKV,-1.2806951784732554
GTF2F1,-0.4708583669483667
TTI1,-0.7281008846895887
DDX42,-0.6660811388764786
CEP76,-0.5597452976793574
STARD7,-0.6784396537789663
