,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
HOMER2,0,0,AD,glyco,1.84666939439079,2.0134970272274795,3.7182633358778254,0
ST18,0,0,AD,glyco,1.846129170056918,2.0088028758221745,3.708509585949541,0
CASP7,0,0,AD,glyco,2.440688363481592,1.5184040925445075,3.705951199736206,0
LILRA3,0,0,AD,glyco,1.6935816868899194,2.1739814577419527,3.681815184470022,0
PRXL2C,0,0,AD,glyco,1.620917570402257,2.2536825714076354,3.6530336781039754,0
NCF4,0,0,AD,glyco,1.7127788712574425,2.129529275411041,3.647412748648202,0
NCF1B,0,0,AD,glyco,1.7127788712574425,2.1295292754110298,3.647412748648183,0
TNFRSF1A,0,0,AD,glyco,1.7443983503327907,2.0850807139197682,3.6372113576723613,0
DMD,0,0,AD,glyco,1.618743532754981,2.2354346354725902,3.618595359067744,0
PNPLA6,0,0,AD,glyco,1.8254596482928096,1.9734289750815284,3.6024149627831665,0
GMFG,0,0,AD,glyco,1.5476806230468536,2.319218373360642,3.589409337064509,0
IFNGR1,0,0,AD,glyco,1.6013687528033862,2.226606994272075,3.5656188654007694,0
LYZ,0,0,AD,glyco,1.7849582075690982,1.9951498672436068,3.5612591308668726,0
SELENOP,0,0,AD,glyco,1.7761115436088772,2.004590519390313,3.5603763616980495,0
GTDC1,0,0,AD,glyco,1.8073193740274984,1.920090217317719,3.4702162496389835,0
AL162231.3,0,0,AD,glyco,2.08818978728272,1.6605884384811305,3.4676238181160564,0
PTP4A3,0,0,AD,glyco,1.5907061435551004,2.1683880232211865,3.449268150149241,0
LGALS16,0,0,AD,glyco,1.5245978042162078,2.2620196732246893,3.4486702268922254,0
NAAA,0,0,AD,glyco,1.5025259847523413,2.289715772259524,3.440357445517209,0
MAN1A1,0,0,AD,glyco,1.754480736598554,1.9577723767056332,3.434873921574801,0
STAT6,0,0,AD,glyco,2.179714880683389,1.5745705874207612,3.432114940087418,0
LILRB5,0,0,AD,glyco,1.671611075814672,2.050755824431258,3.42806614991074,0
CPPED1,0,0,AD,glyco,2.1172519554149383,1.6172973217451427,3.424225916952246,0
IRF3,0,0,AD,glyco,2.124305562360056,1.611446474565501,3.423204709364996,0
APOA1,0,0,AD,glyco,1.930272040826622,1.7659914705977755,3.4088439600331757,0
TLN1,0,0,AD,glyco,1.5594796821079244,2.1798274920738794,3.3993966843894876,0
AGRN,0,0,AD,glyco,1.5329520375605457,2.2141238651798565,3.394145690538892,0
MAGEB17,0,0,AD,glyco,1.5853092199347467,2.132682522962206,3.380961266845682,0
SPG11,0,0,AD,glyco,1.724895742385882,1.9491285632640554,3.3620435601368803,0
DOCK2,0,0,AD,glyco,1.6566956976906069,2.021993192548185,3.3498274228542733,0
GALE,0,0,AD,glyco,1.577129584084121,2.1161356119558734,3.3374200775495635,0
LDLR,0,0,AD,glyco,2.1609008770393205,1.5439710299262206,3.336368352690873,0
C1orf54,0,0,AD,glyco,1.5630335188227729,2.134145340884801,3.3357407018423966,0
ST6GALNAC6,0,0,AD,glyco,1.924027551075061,1.7197150600058293,3.3087791554499173,0
CCR1,0,0,AD,glyco,2.176394075712089,1.5170659075906687,3.301733253745115,0
CASP1,0,0,AD,glyco,2.0383228637016986,1.5978237440751883,3.2568806697139077,0
RILPL2,0,0,AD,glyco,2.1137883217635838,1.5384531740228669,3.2519643528296545,0
CLIP1,0,0,AD,glyco,1.6729721721512698,1.926918706619935,3.223681374172868,0
MPEG1,0,0,AD,glyco,2.1232474081817423,1.5173807295855468,3.2217747013174334,0
RAB11A,0,0,AD,glyco,1.5949967781054744,2.008448963383387,3.203469625585782,0
CAPN1,0,0,AD,glyco,1.8563804278454321,1.723261301969042,3.1990285530387665,0
IRF1,0,0,AD,glyco,2.0081003906571397,1.5858022806099172,3.184450179197758,0
MYCBP2,0,0,AD,glyco,1.5586994319655136,2.029896919777052,3.1639991758050363,0
GAK,0,0,AD,glyco,1.8022950004702185,1.7486586940359967,3.1515988217898583,0
HSPG2,0,0,AD,glyco,1.831671518620018,1.7044968160539817,3.1220782715445825,0
OCEL1,0,0,AD,glyco,1.5576682631215517,1.9352961040363013,3.014549321000131,0
